date,open,high,low,close,volume
2025-07-07,109217.98,109741.64,107507,108269.84,46431363072
2025-07-08,108271.49,109255.99,107438.33,108958.04,44282204127
2025-07-09,108953.58,112152.91,108329.87,111282.85,59664580608
2025-07-10,111282.84,116842,110541.87,116031.3,100968185856
2025-07-11,116031.29,118909.74,115211.74,117582.16,86928361085
2025-07-12,117582.16,118244.51,116940.82,117472.65,45524560304
2025-07-13,117472.65,119500,117238.69,119130.81,49021091807
2025-07-14,119130.81,123231.07,118949.18,119863.71,183004626944
2025-07-15,119863.71,119973.3,115697.37,117781.64,98321661181
2025-07-16,117781.63,120134.8,117033.23,118681.68,72238505984
2025-07-17,118681.67,120998.76,117469,119273.69,74196590592
2025-07-18,119273.7,120918.68,116892.42,118023.05,77945799785
2025-07-19,118023.06,118564.59,117337.59,117914.17,47564562765
2025-07-20,117914.17,118921.76,116525,117312.7,61006045184
2025-07-21,117315.68,119745.93,116565.01,117428.79,69820091744
2025-07-22,117428.79,120300,116185,120026.42,79217583118
2025-07-23,120034.21,120180.93,117342.21,118810.44,66608604537
2025-07-24,118810.44,119557.7,117190,118397.04,81919139840
2025-07-25,118400,118518.2,114750,117633.27,104857024569
2025-07-26,117633.27,118371.35,117095.73,117969.63,48508954046
2025-07-27,117981.73,119800,117849.99,119465.52,56394530816
2025-07-28,119465.52,119839,117380.6,118070.59,68463107433
2025-07-29,118074.43,119284.78,116900,117933.39,68896148592
2025-07-30,117933.39,118809.43,115728.49,117830.15,71298023424
2025-07-31,117830.15,118920,115500,115761.13,91294530181
2025-08-01,115756.12,116065.12,112659,113248.73,91294530181
2025-08-02,113248.83,114023.58,112000,112542.74,58879041536
2025-08-03,112542.75,114794.99,111903.68,114215.73,48099615826
2025-08-04,114215.7,115756.06,114118.18,115051.85,54613991424
2025-08-05,115056.14,115112.75,112622.14,114112.95,61039182286
2025-08-06,114112.95,115749.99,113347.87,115028.83,56379133510
2025-08-07,115028.83,117687,114268.6,117515.49,66161729536
2025-08-08,117515.69,117687,115800,116683.79,59713005166
2025-08-09,116683.79,117937.89,116343.34,116492.51,56518184960
2025-08-10,116492.5,119324.08,116480,119309.37,73929555968
2025-08-11,119309.37,122319.14,118050,118701.84,90528784177
2025-08-12,118701.83,120327,118190.81,120113.18,73360105472
2025-08-13,120109.04,123740.24,118931.34,123365.63,96564166656
2025-08-14,123365.63,124533,117208.97,118389.79,104055627395
2025-08-15,118389.79,119339.57,116859.32,117436.96,68665353159
2025-08-16,117436.95,118028.68,117222.01,117455.68,48036922378
2025-08-17,117455.69,118641.6,117249.49,117488.6,54562619392
2025-08-18,117488.59,117633.8,114703.26,116286.76,72787808090
2025-08-19,116286.75,116792.87,112696.56,112856.19,71657600353
2025-08-20,112853.66,114627.37,112344.11,114276,67993811526
2025-08-21,114276,114812,111964,112480.3,57817883700
2025-08-22,112480.29,117416.73,111649.75,116908.68,83873603584
2025-08-23,116911.9,116999.03,114505,115383.87,55377142586
2025-08-24,115383.87,115616.53,110635,113478,74210828288
2025-08-25,113478,113645.32,109275.74,110127.74,85706860190
2025-08-26,110127.74,112399.99,108670,111788.01,69396320317
2025-08-27,111788.04,112683.39,110351.11,111253.21,62137056409
2025-08-28,111253.22,113480,110858.78,112574.85,58860155962
2025-08-29,112574.84,112642.53,107469.13,108378.32,77843379644
2025-08-30,108378.32,108928.79,107369.69,108827.93,51486264208
2025-08-31,108827.92,109489.79,108060.79,108247.95,47986191770
2025-09-01,108247.95,109907.51,107250,109240.55,66870372995
2025-09-02,109240.55,111801.86,108400,111247.94,74776999491
2025-09-03,111247.94,112600,110533.77,111756.41,61119643565
2025-09-04,111756.4,112235.6,109321,110720.79,62086545408
2025-09-05,110714.48,113390,110202.36,110670.02,60241647677
2025-09-06,110670.02,111317.65,109993,110212.6,21500719036
2025-09-07,110214.21,111600,110200.01,111129.61,24618007520
2025-09-08,111120.38,112940.84,110600,112072.57,40212813407
2025-09-09,112072.57,113292.96,110765.72,111549.32,47016140800
2025-09-10,111546.61,114362.1,110919.55,113983.97,56377473784
2025-09-11,113983.98,115554.53,113433.92,115540,56377473784
2025-09-12,115540.01,116833.25,114774.19,116106.03,54785725894
2025-09-13,116106.03,116378.04,115177.53,115968.35,34549454947
2025-09-14,115968.33,116226.61,115166,115314.13,34549454947
2025-09-15,115314.12,116802,114395.84,115381.08,53106442240
2025-09-16,115381.07,117000,114750,116832.56,60528025996
2025-09-17,116832.56,117327.24,114724.57,116484.4,60528025996
2025-09-18,116484.4,117998.17,116125.08,117117.99,60528025996
2025-09-19,117117.99,117516.36,115132.71,115690.55,49457272032
2025-09-20,115690.55,116194.63,115463.22,115752.4,22864449614
2025-09-21,115752.9,115900.02,115237.16,115282.27,22495852193
2025-09-22,115282.26,115441.37,111761.22,112736.59,70684158591
2025-09-23,112736.59,113357,111502.08,112017.21,47211853279
2025-09-24,112017.21,113999.98,111066.07,113348.17,48044595085
2025-09-25,113348.16,113561.35,108623.7,109035.72,75528654284
2025-09-26,109036,110369.99,108645.02,109697.29,57738288949
2025-09-27,109697.29,109815.08,109116,109681.16,26308042910
2025-09-28,109681.15,112385.84,109230.98,112197.67,33371048505
2025-09-29,112197.66,114490,111582.65,114365.07,60000147466
2025-09-30,114361.66,114850,112695.85,114067.71,60000147466
2025-10-01,114067.71,118718.8,113975.5,118659.97,71328680132
2025-10-02,118662.72,121111,118336.01,120621.32,71415163912
2025-10-03,120621.33,123996.81,119327.83,122318.4,83941392228
2025-10-04,122318.39,122896,121572.64,122458.56,36769171735
2025-10-05,122458.55,125750,122195.28,123520.79,73689317763
2025-10-06,123520.8,126296,123115.77,124720.09,72568881188
2025-10-07,124723.57,125226.34,120636,121393.95,76149412513
2025-10-08,121393.96,124254.31,121090.06,123343.25,65354305286
2025-10-09,123343.24,123822.08,119713.65,121714.51,74653009425
2025-10-10,121714.51,122600,107000,112980.28,153125018868
2025-10-11,112976.01,113439.99,109683.96,110768.89,110236934340
2025-10-12,110768.9,115847,109687.46,115067.98,110236934340
2025-10-13,115067.96,116077.51,113700.27,115274.03,93710414091
2025-10-14,115274.03,115514.91,109945.86,113068,92212917403
2025-10-15,113072.18,113671.99,110185.87,110804.12,92212917403
2025-10-16,110804.11,112021.07,107464.53,108198,99703051669
2025-10-17,108197.99,109269.97,103516.75,106463.3,99703051669
2025-10-18,106462.09,107535.68,106357.69,107208.91,47657008953
2025-10-19,107208.91,109499,106091.25,108676.78,47657008953
2025-10-20,108676.77,111748.6,107449.91,110568.06,63507793085
2025-10-21,110568.05,114082.29,107444.6,108362.27,101194375480
2025-10-22,108357.99,109188.27,106639,107585.98,80807013218
2025-10-23,107588.02,111342.6,107511.46,110116.03,54944076060
2025-10-24,110116.02,112158.39,109725.51,111042.13,48160816980
2025-10-25,111042.13,111968.52,110693.01,111666.21,24707667305
2025-10-26,111666.22,115542,111260.33,114548.09,41708524143
2025-10-27,114561.69,116410.06,113833.12,114087.06,64528066504
2025-10-28,114087.06,116114.13,112203,112906.75,64528066504
2025-10-29,112906.75,113690.17,109000,110032.13,69673964814
2025-10-30,110031.65,111629.2,106279.33,108308.18,69673964814
2025-10-31,108308.02,111066.1,108266.11,109555.27,60090359560
2025-11-01,109555.63,110500,109342.47,110052.25,34284209459
2025-11-02,110052.25,111221.99,108800,110536.01,34284209459
2025-11-03,110533.83,110749,105271.67,106557.98,110967184773
2025-11-04,106557.98,107269.85,98892.97,101468.15,110967184773
2025-11-05,101468.16,104550,98950,103869,110967184773
2025-11-06,103866.67,104191.19,100235.02,101290.5,92168030081
2025-11-07,101290.5,104041.99,99170,103284.27,92168030081
2025-11-08,103281.79,103350,101422.74,102285.57,59679243013
2025-11-09,102285.58,105471.04,101372.58,104694.95,59679243013
2025-11-10,104694.23,106653,104240.76,105979.38,69585887229
2025-11-11,105979.38,107482,102422.43,103009.35,71130078574
2025-11-12,103017.21,105316.64,100803.2,101639.01,71130078574
2025-11-13,101636.03,104050,97870,99614.54,101546815416
2025-11-14,99610.49,99836.1,93951.32,94503.96,114346441890
2025-11-15,94501.08,96747.02,94222.2,95544.94,38500716654
2025-11-16,95544.94,96559.61,92943.83,94183.97,71086235862
2025-11-17,94182.03,95950,91158.35,92100.6,94186165724
2025-11-18,92100.6,93775,89183.48,92914.46,101333569062
2025-11-19,92914.45,92948,88483.12,91461.6,101333569062
2025-11-20,91465.04,93080.91,85980.7,86536.88,97970645638
2025-11-21,86531.87,87395.93,80524.65,85068.88,129157506112
2025-11-22,85068.85,85547.11,83441.91,84684,40793099246
2025-11-23,84683.99,88100,84614.11,86808.28,58083435576
2025-11-24,86808.28,89225.6,85213.17,88266.2,74433896110
2025-11-25,88264,88486.82,86067.02,87325.01,64837343545
2025-11-26,87325,90628.53,86266.95,90468.84,66496301869
2025-11-27,90468.83,91925.4,90067.81,91316.7,57040622845
2025-11-28,91316.7,93161.86,90220.5,90902.7,60895830289
2025-11-29,90902.69,91199.99,90200,90828.06,37921773455
2025-11-30,90829.68,91980.8,90353.96,90369.51,38497902869
2025-12-01,90364,90433.7,83800,86282.36,87962894424
2025-12-02,86282.35,92342,86181.38,91308.05,87962894424
2025-12-03,91308.05,94181.41,91024.47,93453.84,78546798211
2025-12-04,93452.02,94087.05,90904.73,92093.54,77650204986
2025-12-05,92093.7,92716.42,88099.05,89345.29,63256398633
2025-12-06,89345.29,90296.32,88932,89267.97,47394898960
2025-12-07,89262.8,91779.99,87733.18,90402.29,47394898960
2025-12-08,90402.3,92291.96,89599,90653.86,66861721440
2025-12-09,90653.86,94640.66,89537.55,92690,66861721440
2025-12-10,92690,94500,91556.64,92035.99,65420694513
2025-12-11,92035.85,93594.76,89257.98,92542,80275884583
2025-12-12,92539.63,92791.26,89500,90278,80275884583
2025-12-13,90278,90657,89777.79,90255.32,64237748110
2025-12-14,90255.32,90496.16,87565.38,88171.61,50465972205
2025-12-15,88174.37,90064.74,85129.63,86417.5,45559514323
2025-12-16,86417.5,88148,85250,87854.01,41262178223
2025-12-17,87854,90336.36,85267.69,86209.77,44243392914
2025-12-18,86209.79,89447.75,84400,85460.02,52667115348
2025-12-19,85460.85,89365.85,85052.78,88092.65,46733310561
2025-12-20,88092.65,88530.6,87780,88324,14688196659
2025-12-21,88322.01,89046.44,87501.01,88639.95,19845522660
2025-12-22,88639.87,90541.8,87846.17,88556.77,38047472118
2025-12-23,88555.03,88896.63,86533.86,87429.32,43683011533
2025-12-24,87429.32,88001.2,86350,87609.03,25550297986
2025-12-25,87609.02,88534.4,86899,87171.68,19953216347
2025-12-26,87171.46,89496.07,86569.53,87296.01,42455674908
2025-12-27,87296.17,87914.62,86944.24,87808,13741199310
2025-12-28,87806.75,88000,87349.52,87877.29,15156557929
2025-12-29,87877.28,90325,86675,87110.78,48411625849
2025-12-30,87110.77,89343.52,86704.98,88397.5,35586356225
2025-12-31,88397.24,89100,87082.64,87497.94,33830210616
2026-01-01,87497.95,88798.99,87361.74,88738.34,18849043990
2026-01-02,88742,90935.22,88272.08,89957.99,46398906171
2026-01-03,89958,90697,89284.13,90598.02,20774828592
2026-01-04,90598.01,91764.64,90598.01,91494,26770491368
2026-01-05,91489.03,94825.27,91479.28,93870.06,53376407252
2026-01-06,93870.06,94439.63,91203.13,93722.01,52430605257
2026-01-07,93722.01,93722.01,90576.24,91279.73,43461295053
2026-01-08,91279.73,91580.01,89200,91026,42386697030
2026-01-09,91024.01,91944.52,89583.58,90515.45,38305906684
2026-01-10,90515.12,90698,90251.43,90385.54,17165568977
2026-01-11,90387.36,91173.12,90109,90872.01,17165568977
2026-01-12,90878.51,92406.3,90003.46,91188.09,41346275358
2026-01-13,91188.08,96250,90925.17,95384.23,54980674354
2026-01-14,95385.59,97963.62,94518.63,96955.16,60592490863
2026-01-15,96954.02,97176.42,95066.19,95587.65,60592490863
2026-01-16,95578.2,95830.49,94229.04,95504,33248170537
2026-01-17,95503.99,95600,94980.12,95109.99,16021715122
2026-01-18,95109.99,95485,93559.78,93633.53,20809781232
2026-01-19,93630,93630,91935.3,92559.66,39195241508
2026-01-20,92559.65,92807.99,87767.53,88310.6,53072968031
2026-01-21,88310.6,90500,87156,89363.71,56330422434
2026-01-22,89363.71,90273.35,88408.65,89463.5,35549685694
2026-01-23,89463.51,91147.01,88440.65,89474.93,38997586037
2026-01-24,89474.94,89832.72,89007.01,89082.17,14558687712
2026-01-25,89082.16,89177.95,86000.13,86561.94,36124986722
2026-01-26,86561.94,88787.97,86411.7,88250.01,45329286974
2026-01-27,88250,89447.21,87180.01,89116.96,38744942267
2026-01-28,89116.96,90476.81,88706.32,89162.4,39807419296
2026-01-29,89162.4,89210.16,83216.21,84513.2,64653083162
2026-01-30,84513.19,84599,81000.12,84110.99,72083816087
2026-01-31,84110.99,84138,75644.15,78648,70479259159
2026-02-01,78648,79337.99,75612.75,76895.53,53372509744
2026-02-02,76895.99,79339,74502.21,78666.85,75140589684
2026-02-03,78666.84,79123.75,72859,75661.49,68249110822
2026-02-04,75661.49,76876.54,71703.72,72998,67215363944
2026-02-05,72999,73173.96,62181.65,62791,125509410908
2026-02-06,62788.28,71707.18,60001,70527.7,114674259489
2026-02-07,70521.08,71648.05,67293.26,69244.74,62347107663
2026-02-08,69250,72232.17,68840.83,70279.33,39721722619
2026-02-09,70279.32,71380.13,68233.01,70101.99,52081598792
2026-02-10,70101.98,70489.99,67857,68803.65,49671946030
2026-02-11,68803.65,69248,65702.95,67024.93,49671946030
2026-02-12,67032.71,68382.9,65065.47,66208,44651071271
2026-02-13,66207.99,69434.2,65799.71,68812,40820775886
2026-02-14,68812,70531.53,68697.63,69786.96,40191152750
2026-02-15,69786.96,70941.65,68020,68792,40191152750
2026-02-16,68792,70089.99,67251.81,68858.13,40191152750
2026-02-17,68859.55,69199.51,66569.58,67466.7,34866936040
2026-02-18,67466.7,68438.84,65812.57,66419.79,34866936040
2026-02-19,66419.78,67288.22,65604.63,66972.5,33094301643
2026-02-20,66972.49,68294.86,66427.23,67984.42,47507867304
2026-02-21,67984.42,68683.27,67516.93,67955.78,18357635642
2026-02-22,67955.78,68241.4,67132.81,67617.98,17893536012
2026-02-23,67616.01,67656.42,63855,64625.78,50953457309
2026-02-24,64625.78,64988.32,62534.61,64068.33,53629234355
2026-02-25,64068.33,70020,63912.25,67992.68,53629234355
2026-02-26,67992.68,68866.86,66500.92,67490.51,42988597523
2026-02-27,67490.5,68223.07,64942.87,65859.94,42041497112
2026-02-28,65859.93,67761.55,63019.6,66967.85,42041497112
2026-03-01,66971.54,68200,65008.38,65769,40733141929
2026-03-02,65771.56,70128.74,65250.12,68832.01,56698092052
2026-03-03,68832,69255.36,66138.2,68335.99,75073101274
2026-03-04,68335.99,74100,67391.17,72683.26,75073101274
2026-03-05,72683.26,73588.24,70639.01,70887.6,51172841727
2026-03-06,70887.61,71428.4,67725.14,68108.24,43776962871
2026-03-07,68108.23,68544.79,66921.33,67259.62,33195080116
2026-03-08,67259.62,68201.16,65618.51,65970.56,33195080116
2026-03-09,65970.56,69543,65820.93,68432.17,49499875378
2026-03-10,68432.16,71800,68383.5,69960.83,54003996096
2026-03-11,69960.83,71358.48,68980.74,70208,54003996096
2026-03-12,70208.03,70819.84,69180.01,70531.56,45236859848
2026-03-13,70530.02,73968,70398.01,70944.33,61167226505
2026-03-14,70944.32,71316,70236.02,71232.02,22283546496
2026-03-15,71232.01,73220.8,70868.41,72830.01,27991268669
2026-03-16,72830.01,74913.69,72276.24,74886.47,55572438409
2026-03-17,74886.46,76022.6,73400.01,73934.11,55572438409
2026-03-18,73934.11,74700,70474.83,71245.02,49500721728
2026-03-19,71245.01,71628,68772.78,69918.3,46229011155
2026-03-20,69917.19,71384.62,69360,70497.01,38299078407
2026-03-21,70497.01,71075.92,68562.13,68912.02,21109354718
2026-03-22,68912.02,69577,67332.05,67844.94,30108051508
2026-03-23,67844.94,71811,67425,70874.23,51508669357
2026-03-24,70874.22,71389,68889,70533.49,40181522399
2026-03-25,70533.48,72030.29,70357.1,71301.53,38962070215
2026-03-26,71301.52,71414.33,68102.36,68769.02,46483453594
2026-03-27,68769.02,69128.75,65498.75,66353.34,46483453594
2026-03-28,66353.33,67249.65,65876.61,66320.15,21645889785
2026-03-29,66320.16,67076.07,64938.66,65956.94,21645889785
2026-03-30,65957.95,68129.33,65736.63,66737.18,37694994180
2026-03-31,66737.08,68518.1,65924.82,68221.85,42997691338
2026-04-01,68221.84,69285.99,67525.59,68112.35,36465393617
2026-04-02,68112.34,68652,65696.96,66894.48,39323384518
2026-04-03,66899.11,67375.7,66275.01,66959.99,22815543346
2026-04-04,66959.98,67535.2,66770.64,67291.73,15878814963
2026-04-05,67291.72,69117.6,66600,69005,22972648674
2026-04-06,69005,70378.48,68332,68853.61,44650511480
2026-04-07,68853.6,72753.97,67710.01,71910.2,44650511480
2026-04-08,71910.21,72861.38,70684.65,71085.99,44650511480
2026-04-09,71083.99,73147.81,70468.74,71798.01,42444631703
2026-04-10,71798.01,73477.87,71431.55,72997.88,37722595732
2026-04-11,72997.88,73822.95,72564.35,73086,29882740487
2026-04-12,73085.99,73172.14,70512.7,70755.35,29882740487
2026-04-13,70755.35,74936.9,70576.27,74446,53540826530
2026-04-14,74448,76127.18,73854.5,74179.04,53540826530
2026-04-15,74176.09,75458.81,73545,74836.31,41312783855
2026-04-16,74839.97,75539.91,73298.01,75163.09,54137194839
2026-04-17,75163.09,78390,74558.21,77098.01,54137194839
2026-04-18,77098.01,77450.15,75473.81,75736.82,30931515195
2026-04-19,75736,76278.36,73777.86,73823.14,32989036544
2026-04-20,73823.27,76600,73741.53,75864.86,39674447916
2026-04-21,75864.86,76926.37,74817.27,76348.58,39563563008
2026-04-22,76355.73,79523,76145,78208.52,48336654537
2026-04-23,78208.52,78722.96,76979.99,78281.32,40354900916
2026-04-24,78281.32,78607.38,77289,77461.8,32784213526
2026-04-25,77461.79,77911.09,77179.2,77650.72,16702933134
2026-04-26,77650.72,78943,77346.44,78673.83,26549180416
2026-04-27,78673.84,79496,76447.51,77364.42,38135631927
2026-04-28,77364.48,77478.99,75646.84,76317.99,38135631927
2026-04-29,76317.99,77906.84,74914,75752.88,41485537280
2026-04-30,75752.87,76655.95,75290.1,76305.78,41460907886
2026-05-01,76305.78,78961.14,76275.01,78234.05,39164328894
2026-05-02,78234.05,79155,78034.28,78682.31,17005966336
2026-05-03,78682.31,79428.6,78073.01,78558.89,28286808064
2026-05-04,78558.88,80750,78205,79852.37,54325085296
2026-05-05,79852.37,81799.6,79789.5,80907.72,41751540000
2026-05-06,80907.72,82814.23,80699.66,81438.1,41751540000
2026-05-07,81438.11,81709.17,79456,80005.38,36931193154
2026-05-08,80005.38,80487.39,79520.44,80188.82,33789351540
2026-05-09,80188.82,81065.32,80115.33,80655.96,26965971077
2026-05-10,80655.97,82450,80273.86,82199.99,30469185536
2026-05-11,82199.99,82379,80417.72,81727.06,32409774919
2026-05-12,81727.09,81778,79802.51,80484.72,32407963648
2026-05-13,80484.72,81293.93,78699.83,79288.26,34845728768
2026-05-14,79288.26,82066.22,78885.42,81079.39,44404215808
2026-05-15,81078.04,81650,78591.99,79058.51,38183347368
2026-05-16,79058.5,79182.02,77608.95,78105.45,26355910656
2026-05-17,78105.46,78570,76673.54,77407.59,24035588096
2026-05-18,77406.57,77764.28,75992,76943.98,41520471808
2026-05-19,76943.96,77350.08,76061.12,76767.48,26031898332
2026-05-20,76767.48,77782.61,76433.52,77475.99,27525879808
2026-05-21,77475.98,78123.68,76619.02,77547.62,27141485404
2026-05-22,77547.25,77833.02,75266.73,75443.91,32175547652
2026-05-23,75446.99,77305,74197.11,76650,31606251682
2026-05-24,76648.65,77412.32,76000,76975.99,24408311299
2026-05-25,76975.99,77834.55,76807.04,77249.07,23046057804
