date,open,high,low,close,volume
2014-05-26,1.68337,1.68532,1.68248,1.68394,40527
2014-05-27,1.68394,1.68821,1.67825,1.68078,89541
2014-05-28,1.68078,1.68157,1.66976,1.67082,102583
2014-05-29,1.67082,1.67406,1.66927,1.67165,85799
2014-05-30,1.67165,1.67775,1.67143,1.67521,89077
2014-06-02,1.67675,1.67675,1.67245,1.67454,82256
2014-06-03,1.67454,1.67825,1.67306,1.67471,112011
2014-06-04,1.67471,1.67684,1.66988,1.67341,104094
2014-06-05,1.67341,1.68252,1.67221,1.68195,169824
2014-06-06,1.68195,1.68463,1.67808,1.67949,118378
2014-06-09,1.67997,1.68324,1.67839,1.67999,81828
2014-06-10,1.67999,1.68176,1.67427,1.6756,109860
2014-06-11,1.6756,1.6811,1.67377,1.6786,97229
2014-06-12,1.6786,1.6931,1.67853,1.69275,139882
2014-06-13,1.69275,1.69918,1.6922,1.69625,148785
2014-06-16,1.69716,1.70109,1.69594,1.69821,118851
2014-06-17,1.69821,1.69894,1.69378,1.69641,108647
2014-06-18,1.69641,1.70024,1.69181,1.69917,152941
2014-06-19,1.69917,1.7063,1.69751,1.70384,126299
2014-06-20,1.70384,1.70607,1.7003,1.70128,100075
2014-06-23,1.70055,1.70504,1.70017,1.70267,93383
2014-06-24,1.70267,1.7032,1.69658,1.69843,112483
2014-06-25,1.69843,1.70044,1.69522,1.69829,97580
2014-06-26,1.69829,1.704,1.69709,1.70235,106591
2014-06-27,1.70235,1.70516,1.70068,1.70289,74267
2014-06-30,1.70256,1.71154,1.70086,1.71051,96980
2014-07-01,1.71051,1.71661,1.70959,1.71485,88992
2014-07-02,1.71485,1.71772,1.71401,1.71641,98452
2014-07-03,1.71641,1.71669,1.70974,1.71536,119746
2014-07-04,1.71536,1.71796,1.71312,1.71584,80296
2014-07-07,1.71671,1.71671,1.71082,1.71247,81420
2014-07-08,1.71247,1.71481,1.70853,1.71306,92635
2014-07-09,1.71306,1.71611,1.7094,1.71551,105846
2014-07-10,1.71551,1.71678,1.71048,1.71312,107915
2014-07-11,1.71312,1.71507,1.70992,1.71178,93921
2014-07-14,1.71181,1.71438,1.70698,1.70825,108295
2014-07-15,1.70825,1.71915,1.70592,1.71414,149672
2014-07-16,1.71414,1.71508,1.71124,1.71348,119200
2014-07-17,1.71348,1.71436,1.70853,1.70997,102673
2014-07-18,1.70997,1.71177,1.70362,1.70799,126737
2014-07-21,1.70815,1.70994,1.70557,1.70746,91952
2014-07-22,1.70746,1.70832,1.70414,1.70636,93451
2014-07-23,1.70636,1.70952,1.70239,1.70425,105122
2014-07-24,1.70425,1.70533,1.69661,1.69858,98394
2014-07-25,1.69858,1.6998,1.69609,1.69715,91436
2014-07-28,1.69776,1.70008,1.69722,1.69823,74705
2014-07-29,1.69823,1.69949,1.69332,1.69416,105030
2014-07-30,1.69416,1.6955,1.68893,1.69122,139258
2014-07-31,1.69122,1.69266,1.68568,1.68826,111500
2014-08-01,1.68826,1.68929,1.68119,1.68209,163120
2014-08-04,1.68244,1.68632,1.68136,1.68618,93852
2014-08-05,1.68618,1.68887,1.68449,1.6884,100207
2014-08-06,1.6884,1.68869,1.68215,1.68495,93267
2014-08-07,1.68495,1.68638,1.68232,1.68315,106995
2014-08-08,1.68315,1.68338,1.67666,1.67707,122022
2014-08-11,1.67773,1.67958,1.67703,1.67851,62949
2014-08-12,1.67851,1.6816,1.67568,1.68107,80864
2014-08-13,1.68107,1.68442,1.66853,1.6687,124526
2014-08-14,1.6687,1.66967,1.66573,1.66849,93508
2014-08-15,1.66849,1.67015,1.66763,1.66886,95386
2014-08-18,1.67301,1.67374,1.67115,1.67259,69012
2014-08-19,1.67259,1.67285,1.6611,1.66152,95790
2014-08-20,1.66152,1.66789,1.65896,1.65947,112832
2014-08-21,1.65947,1.66013,1.65638,1.65786,89975
2014-08-22,1.65786,1.65972,1.65611,1.65669,106003
2014-08-25,1.65451,1.65983,1.6535,1.65786,79293
2014-08-26,1.65786,1.65952,1.65377,1.65387,102577
2014-08-27,1.65387,1.66053,1.65368,1.65749,109807
2014-08-28,1.65749,1.66136,1.65672,1.65852,125381
2014-08-29,1.65852,1.66135,1.65626,1.6595,117762
2014-09-01,1.65921,1.66439,1.65857,1.66067,94796
2014-09-02,1.66067,1.6615,1.64676,1.64681,135237
2014-09-03,1.64681,1.64972,1.64395,1.64598,132754
2014-09-04,1.64598,1.64654,1.63255,1.63272,166235
2014-09-05,1.63272,1.63403,1.62801,1.63241,154365
2014-09-08,1.61613,1.62327,1.60981,1.6104,194322
2014-09-09,1.6104,1.61564,1.6059,1.61054,211217
2014-09-10,1.61054,1.62306,1.60516,1.62088,230647
2014-09-11,1.62088,1.62705,1.61857,1.62529,204863
2014-09-12,1.62529,1.62769,1.6204,1.62646,166534
2014-09-15,1.62717,1.62739,1.62207,1.62318,148436
2014-09-16,1.62318,1.63112,1.61619,1.62742,194269
2014-09-17,1.62742,1.63585,1.62487,1.62696,248740
2014-09-18,1.62696,1.6409,1.62463,1.63886,255715
2014-09-19,1.63886,1.65245,1.62836,1.62845,334781
2014-09-22,1.62941,1.63677,1.62865,1.63609,156657
2014-09-23,1.63609,1.64154,1.63027,1.63871,174256
2014-09-24,1.63871,1.64134,1.63272,1.63387,147744
2014-09-25,1.63387,1.63415,1.62759,1.63145,196443
2014-09-26,1.63145,1.63327,1.62376,1.62397,155952
2014-09-29,1.62365,1.62745,1.621,1.62398,154921
2014-09-30,1.62398,1.6287,1.61661,1.62119,204775
2014-10-01,1.62119,1.62519,1.61615,1.61842,180142
2014-10-02,1.61842,1.625,1.61125,1.61432,229121
2014-10-03,1.61432,1.61587,1.59516,1.596,165278
2014-10-06,1.59547,1.60988,1.59539,1.60819,132519
2014-10-07,1.60819,1.61286,1.60258,1.60928,186393
2014-10-08,1.60928,1.61813,1.60316,1.61663,200590
2014-10-09,1.61663,1.62265,1.61043,1.61169,208631
2014-10-10,1.61169,1.61352,1.60084,1.60715,206080
2014-10-13,1.60734,1.61265,1.60508,1.60808,188719
2014-10-14,1.60808,1.60974,1.58972,1.59007,217545
2014-10-15,1.59007,1.60691,1.58745,1.60178,390116
2014-10-16,1.60178,1.60969,1.59408,1.60858,369118
2014-10-17,1.60858,1.61256,1.60294,1.60868,198705
2014-10-20,1.6102,1.61792,1.60796,1.61625,158550
2014-10-21,1.61625,1.61843,1.61076,1.61077,171400
2014-10-22,1.61077,1.61307,1.60112,1.60498,180580
2014-10-23,1.60498,1.606,1.59945,1.60271,172651
2014-10-24,1.60271,1.60985,1.60168,1.60866,153768
2014-10-27,1.60783,1.61471,1.60779,1.6119,124482
2014-10-28,1.6119,1.61826,1.60881,1.61305,158581
2014-10-29,1.61305,1.61615,1.60027,1.60111,167483
2014-10-30,1.60111,1.60384,1.59508,1.5999,184651
2014-10-31,1.5999,1.60111,1.59418,1.59946,232883
2014-11-03,1.59605,1.60228,1.59257,1.5971,188282
2014-11-04,1.5971,1.60164,1.59651,1.60019,171396
2014-11-05,1.60019,1.6022,1.58684,1.59749,212757
2014-11-06,1.59749,1.60019,1.58246,1.58304,278895
2014-11-07,1.58304,1.58865,1.57897,1.587,240123
2014-11-10,1.58825,1.59172,1.58408,1.58415,154072
2014-11-11,1.58415,1.59448,1.58348,1.59156,163744
2014-11-12,1.59156,1.59405,1.57754,1.57756,255452
2014-11-13,1.57756,1.57814,1.56937,1.57089,185365
2014-11-14,1.57089,1.57101,1.55927,1.56666,231300
2014-11-17,1.56818,1.57359,1.56194,1.56396,173730
2014-11-18,1.56396,1.56787,1.56294,1.56301,176573
2014-11-19,1.56301,1.5721,1.55895,1.56814,212584
2014-11-20,1.56814,1.57376,1.5632,1.5692,256186
2014-11-21,1.5692,1.57139,1.56257,1.56529,291203
2014-11-24,1.56355,1.57146,1.56284,1.57049,216244
2014-11-25,1.57049,1.57357,1.56485,1.57067,237694
2014-11-26,1.57067,1.58059,1.5679,1.57905,235097
2014-11-27,1.57905,1.58257,1.57165,1.57355,212365
2014-11-28,1.57355,1.57394,1.56139,1.56517,258363
2014-12-01,1.56483,1.57639,1.5585,1.57286,291557
2014-12-02,1.57286,1.57428,1.56314,1.56361,230551
2014-12-03,1.56361,1.57193,1.56189,1.56852,248328
2014-12-04,1.56852,1.57257,1.56433,1.56725,327015
2014-12-05,1.56725,1.56952,1.55678,1.55832,248180
2014-12-08,1.55688,1.56792,1.55412,1.56465,241782
2014-12-09,1.56465,1.57168,1.56259,1.56623,311317
2014-12-10,1.56623,1.5719,1.5647,1.57153,269618
2014-12-11,1.57153,1.57568,1.56521,1.573,298950
2014-12-12,1.573,1.57465,1.56946,1.57154,250706
2014-12-15,1.57233,1.57465,1.56012,1.5636,256000
2014-12-16,1.5636,1.57859,1.56099,1.57485,316024
2014-12-17,1.57485,1.57534,1.554,1.55733,374844
2014-12-18,1.55733,1.56775,1.55489,1.56657,286894
2014-12-19,1.56657,1.56821,1.56053,1.56212,227903
2014-12-22,1.56212,1.56652,1.5573,1.55888,154952
2014-12-23,1.55888,1.56081,1.54855,1.55182,208558
2014-12-24,1.55182,1.55637,1.5504,1.55561,163983
2014-12-25,1.5562,1.55831,1.55451,1.5562,0
2014-12-26,1.55561,1.55667,1.5537,1.55549,123805
2014-12-29,1.55597,1.55857,1.5507,1.55099,164309
2014-12-30,1.55099,1.55735,1.55005,1.55596,198021
2014-12-31,1.55596,1.56203,1.55491,1.55749,164723
2015-01-01,1.55809,1.55809,1.55809,1.55809,0
2015-01-02,1.55749,1.55749,1.53251,1.53259,191340
2015-01-05,1.53021,1.53196,1.51808,1.52452,278410
2015-01-06,1.52452,1.52736,1.51412,1.51506,276782
2015-01-07,1.51506,1.51555,1.50544,1.51098,307334
2015-01-08,1.51098,1.51178,1.50342,1.5084,239849
2015-01-09,1.5084,1.51759,1.50773,1.51565,295386
2015-01-12,1.51757,1.51938,1.50987,1.51712,209905
2015-01-13,1.51712,1.51917,1.50774,1.51555,257256
2015-01-14,1.51555,1.52693,1.51451,1.52302,304587
2015-01-15,1.52302,1.52668,1.51502,1.51765,434879
2015-01-16,1.51765,1.52349,1.50746,1.51319,364180
2015-01-19,1.51212,1.51789,1.51077,1.51096,341688
2015-01-20,1.51096,1.51997,1.50572,1.51424,232784
2015-01-21,1.51424,1.51793,1.50761,1.51412,277620
2015-01-22,1.51412,1.52124,1.49719,1.50086,345018
2015-01-23,1.50086,1.50361,1.49512,1.49905,345660
2015-01-26,1.50109,1.51033,1.49867,1.5057,233832
2015-01-27,1.5057,1.52237,1.5057,1.51948,254883
2015-01-28,1.51948,1.52187,1.51309,1.51315,262553
2015-01-29,1.51315,1.51629,1.50179,1.50625,225103
2015-01-30,1.50625,1.5096,1.49888,1.50495,227469
2015-02-02,1.5097,1.50979,1.50057,1.50387,171864
2015-02-03,1.50387,1.51984,1.49881,1.51651,191097
2015-02-04,1.51651,1.52509,1.5139,1.51789,187738
2015-02-05,1.51789,1.5344,1.51652,1.53251,181492
2015-02-06,1.53251,1.53521,1.52108,1.52342,171697
2015-02-09,1.5225,1.52677,1.52004,1.52153,149100
2015-02-10,1.52153,1.52755,1.51962,1.52538,174434
2015-02-11,1.52538,1.52998,1.5219,1.52297,156193
2015-02-12,1.52297,1.54148,1.5209,1.53832,216366
2015-02-13,1.53832,1.54221,1.53711,1.53803,158334
2015-02-16,1.54224,1.54401,1.53392,1.53589,170164
2015-02-17,1.53589,1.54026,1.53113,1.53517,150500
2015-02-18,1.53517,1.54803,1.53418,1.54362,176567
2015-02-19,1.54362,1.54653,1.54041,1.54126,148360
2015-02-20,1.54126,1.54346,1.53434,1.53995,180390
2015-02-23,1.53925,1.54749,1.53325,1.5456,99327
2015-02-24,1.5456,1.54741,1.54019,1.5452,135700
2015-02-25,1.5452,1.55381,1.54462,1.55271,125673
2015-02-26,1.55271,1.55524,1.53941,1.54036,158222
2015-02-27,1.54036,1.54588,1.53842,1.5431,151330
2015-03-02,1.54158,1.54287,1.53516,1.53647,104971
2015-03-03,1.53647,1.53977,1.53446,1.53562,99988
2015-03-04,1.53562,1.53721,1.5252,1.52638,135140
2015-03-05,1.52638,1.52702,1.52151,1.52376,164169
2015-03-06,1.52376,1.52555,1.50214,1.50214,187787
2015-03-09,1.50312,1.51373,1.50293,1.51271,106961
2015-03-10,1.51271,1.51311,1.50286,1.50659,190956
2015-03-11,1.50659,1.50965,1.48931,1.49273,244357
2015-03-12,1.49273,1.50263,1.485,1.48815,214761
2015-03-13,1.48815,1.48971,1.46989,1.47267,189509
2015-03-16,1.47228,1.48532,1.47228,1.48259,135409
2015-03-17,1.48259,1.48452,1.47241,1.47478,144899
2015-03-18,1.47478,1.51654,1.46346,1.49765,268448
2015-03-19,1.49765,1.50095,1.46878,1.47497,297372
2015-03-20,1.47497,1.49894,1.47221,1.49527,241216
2015-03-23,1.497,1.49898,1.48385,1.4951,277266
2015-03-24,1.4951,1.4984,1.48427,1.48472,241942
2015-03-25,1.48472,1.49542,1.48309,1.48804,208524
2015-03-26,1.48804,1.49947,1.48065,1.48446,236908
2015-03-27,1.48446,1.4922,1.47965,1.48703,213022
2015-03-30,1.48854,1.49011,1.47526,1.48097,165517
2015-03-31,1.48097,1.48715,1.47553,1.48145,190595
2015-04-01,1.48145,1.48716,1.47395,1.48229,247232
2015-04-02,1.48229,1.48683,1.47758,1.48263,177940
2015-04-03,1.48263,1.49449,1.48101,1.49157,115944
2015-04-06,1.49149,1.49814,1.48701,1.48739,79476
2015-04-07,1.48739,1.49205,1.4803,1.48068,184356
2015-04-08,1.48068,1.49722,1.48051,1.48663,207433
2015-04-09,1.48663,1.48863,1.46844,1.47086,182281
2015-04-10,1.47086,1.47248,1.45872,1.46313,185527
2015-04-13,1.46207,1.46814,1.45658,1.46725,190557
2015-04-14,1.46725,1.48017,1.46035,1.47767,221845
2015-04-15,1.47767,1.48534,1.47006,1.48379,226171
2015-04-16,1.48379,1.49701,1.4812,1.49292,226451
2015-04-17,1.49292,1.50533,1.49164,1.49591,208765
2015-04-20,1.4954,1.4984,1.48878,1.49038,165019
2015-04-21,1.49038,1.49728,1.48563,1.49257,181846
2015-04-22,1.49257,1.50794,1.49139,1.50343,202666
2015-04-23,1.50343,1.50701,1.49596,1.50521,199768
2015-04-24,1.50521,1.51877,1.50273,1.51857,215965
2015-04-27,1.51753,1.52615,1.51071,1.52343,184778
2015-04-28,1.52343,1.53428,1.51738,1.53382,204451
2015-04-29,1.53382,1.54987,1.53276,1.5433,282801
2015-04-30,1.5433,1.54921,1.53038,1.53513,281602
2015-05-01,1.53513,1.53973,1.51145,1.51348,178946
2015-05-04,1.51452,1.51746,1.50901,1.51175,189372
2015-05-05,1.51175,1.5218,1.50889,1.51789,229924
2015-05-06,1.51789,1.52914,1.515,1.52439,282771
2015-05-07,1.52439,1.52752,1.51636,1.52415,256702
2015-05-08,1.52415,1.55225,1.52415,1.54373,389419
2015-05-11,1.54412,1.56136,1.53931,1.55854,204091
2015-05-12,1.55854,1.57105,1.55574,1.56667,210047
2015-05-13,1.56667,1.57692,1.56333,1.57443,237449
2015-05-14,1.57443,1.58148,1.57286,1.57745,209317
2015-05-15,1.57745,1.58088,1.57013,1.57246,240060
2015-05-18,1.57346,1.57453,1.56378,1.56521,201493
2015-05-19,1.56521,1.567,1.54466,1.55112,278363
2015-05-20,1.55112,1.55879,1.54724,1.55319,315692
2015-05-21,1.55319,1.56999,1.55252,1.56597,265152
2015-05-22,1.56597,1.56901,1.54599,1.54799,277008
2015-05-25,1.5468,1.55076,1.54565,1.54669,87009
2015-05-26,1.54669,1.54754,1.5354,1.53835,291279
2015-05-27,1.53835,1.54374,1.53011,1.53501,283394
2015-05-28,1.53501,1.53859,1.52604,1.5311,275637
2015-05-29,1.5311,1.53423,1.52362,1.52896,260462
2015-06-01,1.52908,1.53045,1.51702,1.51989,262792
2015-06-02,1.51989,1.53672,1.51796,1.53426,257634
2015-06-03,1.53426,1.53751,1.52511,1.53394,239242
2015-06-04,1.53394,1.54413,1.53038,1.5358,241487
2015-06-05,1.5358,1.537,1.51902,1.52617,280137
2015-06-08,1.52566,1.53643,1.52211,1.53467,217063
2015-06-09,1.53467,1.53893,1.52571,1.53841,238757
2015-06-10,1.53841,1.55543,1.53689,1.55284,301524
2015-06-11,1.55284,1.55339,1.54207,1.55168,230550
2015-06-12,1.55168,1.55981,1.54667,1.55523,259886
2015-06-15,1.55425,1.5614,1.54874,1.55995,215450
2015-06-16,1.55995,1.56541,1.55419,1.56462,231500
2015-06-17,1.56462,1.58469,1.56256,1.58313,304425
2015-06-18,1.58313,1.59301,1.58056,1.58737,304358
2015-06-19,1.58737,1.58964,1.58354,1.58713,196226
2015-06-22,1.58682,1.59099,1.58053,1.58218,203942
2015-06-23,1.58218,1.58314,1.57087,1.57291,235228
2015-06-24,1.57291,1.58027,1.56671,1.57015,248841
2015-06-25,1.57015,1.57706,1.56764,1.57475,257330
2015-06-26,1.57475,1.57673,1.57083,1.57472,235283
2015-06-29,1.56887,1.57888,1.56624,1.57336,440925
2015-06-30,1.57336,1.57758,1.56926,1.57132,337670
2015-07-01,1.57132,1.57321,1.55879,1.56105,302763
2015-07-02,1.56105,1.564,1.55619,1.5605,253328
2015-07-03,1.5605,1.56439,1.55558,1.55624,223675
2015-07-06,1.55446,1.56285,1.55321,1.55986,301009
2015-07-07,1.55986,1.56098,1.54135,1.54613,344012
2015-07-08,1.54613,1.54671,1.53301,1.53596,304007
2015-07-09,1.53596,1.54205,1.53435,1.53785,279173
2015-07-10,1.53785,1.55509,1.5364,1.55121,309548
2015-07-13,1.54981,1.55889,1.54801,1.54859,305649
2015-07-14,1.54859,1.5639,1.54509,1.56352,315183
2015-07-15,1.56352,1.56756,1.55767,1.56329,295649
2015-07-16,1.56329,1.56505,1.55603,1.5604,341613
2015-07-17,1.5604,1.5673,1.55537,1.55976,243191
2015-07-20,1.55976,1.56275,1.55381,1.55578,239914
2015-07-21,1.55578,1.55904,1.55291,1.55528,281435
2015-07-22,1.55528,1.56468,1.55474,1.56112,297726
2015-07-23,1.56112,1.56707,1.55008,1.55108,295300
2015-07-24,1.55108,1.55261,1.54666,1.55055,236347
2015-07-27,1.55126,1.55952,1.54905,1.55588,285169
2015-07-28,1.55588,1.56278,1.5528,1.56122,290092
2015-07-29,1.56122,1.56897,1.55877,1.55967,333418
2015-07-30,1.55967,1.56429,1.55626,1.55962,310194
2015-07-31,1.55962,1.56783,1.55493,1.56156,386917
2015-08-03,1.56285,1.56449,1.55652,1.55831,309431
2015-08-04,1.55831,1.56338,1.55578,1.55594,325660
2015-08-05,1.55594,1.56515,1.55259,1.56007,345580
2015-08-06,1.56007,1.56369,1.5467,1.55115,307045
2015-08-07,1.55115,1.55455,1.54245,1.5491,348818
2015-08-10,1.54907,1.56059,1.54582,1.55866,273350
2015-08-11,1.55866,1.56165,1.55552,1.55652,340371
2015-08-12,1.55652,1.56599,1.55341,1.56085,356479
2015-08-13,1.56085,1.56368,1.55729,1.56065,278606
2015-08-14,1.56065,1.5661,1.55885,1.5644,254173
2015-08-17,1.56486,1.56883,1.55789,1.55813,253918
2015-08-18,1.55813,1.57169,1.55622,1.56558,249871
2015-08-19,1.56558,1.57006,1.56352,1.56785,343581
2015-08-20,1.56785,1.57015,1.56059,1.56882,316369
2015-08-21,1.56882,1.5723,1.56578,1.56882,349102
2015-08-24,1.5676,1.58031,1.56303,1.57715,571539
2015-08-25,1.57715,1.58191,1.56785,1.56862,467893
2015-08-26,1.56862,1.57198,1.54526,1.5458,445683
2015-08-27,1.5458,1.55084,1.53699,1.5401,354530
2015-08-28,1.5401,1.54428,1.53351,1.53853,302569
2015-08-31,1.54087,1.54368,1.53395,1.53418,232781
2015-09-01,1.53418,1.54079,1.52999,1.53029,335837
2015-09-02,1.53029,1.53258,1.5264,1.52927,314058
2015-09-03,1.52927,1.53131,1.52191,1.52549,277683
2015-09-04,1.52549,1.52766,1.51627,1.51673,253614
2015-09-07,1.51749,1.52883,1.51713,1.52691,293491
2015-09-08,1.52691,1.54127,1.52691,1.53925,245052
2015-09-09,1.53925,1.54045,1.53495,1.53662,237766
2015-09-10,1.53662,1.54761,1.53386,1.54411,305050
2015-09-11,1.54411,1.54618,1.54,1.54275,245681
2015-09-14,1.54262,1.54709,1.53725,1.54239,203023
2015-09-15,1.54239,1.54573,1.53297,1.53425,198990
2015-09-16,1.53425,1.55284,1.53302,1.54882,217820
2015-09-17,1.54882,1.56278,1.54862,1.55877,286742
2015-09-18,1.55877,1.5659,1.55141,1.55233,237567
2015-09-21,1.5522,1.55678,1.54806,1.55058,218481
2015-09-22,1.55058,1.5529,1.53406,1.53613,240165
2015-09-23,1.53613,1.53654,1.52207,1.52384,262658
2015-09-24,1.52384,1.52888,1.52006,1.52419,286946
2015-09-25,1.52419,1.52605,1.51351,1.51723,262662
2015-09-28,1.51793,1.5241,1.51574,1.51719,215803
2015-09-29,1.51719,1.52051,1.5129,1.51469,247986
2015-09-30,1.51469,1.52138,1.51076,1.51265,247645
2015-10-01,1.51265,1.51803,1.5107,1.51297,224114
2015-10-02,1.51297,1.52376,1.51261,1.51725,273990
2015-10-05,1.51878,1.52446,1.51368,1.51453,273079
2015-10-06,1.51453,1.5243,1.51399,1.52234,220183
2015-10-07,1.52234,1.53395,1.52188,1.5316,259739
2015-10-08,1.5316,1.53722,1.52613,1.53442,280178
2015-10-09,1.53442,1.53834,1.53,1.53066,251089
2015-10-12,1.53059,1.53731,1.53059,1.53467,205615
2015-10-13,1.53467,1.53878,1.52003,1.52466,263802
2015-10-14,1.52466,1.54945,1.5246,1.54758,255186
2015-10-15,1.54758,1.55089,1.54154,1.54497,273184
2015-10-16,1.54497,1.54863,1.54303,1.54334,232519
2015-10-19,1.54342,1.54968,1.54275,1.5462,198270
2015-10-20,1.5462,1.55062,1.54355,1.54426,235342
2015-10-21,1.54426,1.54772,1.54102,1.54103,206127
2015-10-22,1.54103,1.55069,1.53692,1.53926,309906
2015-10-23,1.53926,1.5419,1.53056,1.53067,281238
2015-10-26,1.53128,1.53817,1.53042,1.53501,226681
2015-10-27,1.53501,1.53586,1.52826,1.52995,224962
2015-10-28,1.52995,1.53474,1.52483,1.52598,273168
2015-10-29,1.52598,1.53216,1.52422,1.53078,249130
2015-10-30,1.53078,1.54677,1.53064,1.54213,277998
2015-11-02,1.5447,1.5497,1.54032,1.54155,181900
2015-11-03,1.54155,1.54454,1.53593,1.54191,188336
2015-11-04,1.54191,1.54451,1.53609,1.53824,217639
2015-11-05,1.53824,1.54016,1.5205,1.52072,252682
2015-11-06,1.52072,1.52193,1.50269,1.50448,243561
2015-11-09,1.5048,1.51283,1.50397,1.51132,178330
2015-11-10,1.51132,1.51452,1.50914,1.51178,168657
2015-11-11,1.51178,1.52208,1.51143,1.52072,187653
2015-11-12,1.52072,1.52466,1.5174,1.52308,230824
2015-11-13,1.52308,1.52654,1.51876,1.52273,181238
2015-11-16,1.52249,1.52303,1.51815,1.51998,177193
2015-11-17,1.51998,1.52386,1.51545,1.52113,184067
2015-11-18,1.52113,1.52488,1.51879,1.52359,189737
2015-11-19,1.52359,1.53356,1.52271,1.52898,204623
2015-11-20,1.52898,1.53098,1.51824,1.51857,175075
2015-11-23,1.51807,1.51969,1.5109,1.51226,193680
2015-11-24,1.51226,1.51556,1.50535,1.50757,197390
2015-11-25,1.50757,1.51361,1.5056,1.51272,214297
2015-11-26,1.51272,1.51304,1.5066,1.51011,181325
2015-11-27,1.51011,1.51098,1.5028,1.50286,184697
2015-11-30,1.50318,1.50684,1.49937,1.50555,175563
2015-12-01,1.50555,1.51254,1.50505,1.50799,227528
2015-12-02,1.50799,1.5082,1.48948,1.49504,242423
2015-12-03,1.49504,1.51588,1.49042,1.51422,395829
2015-12-04,1.51422,1.51565,1.50779,1.51048,341336
2015-12-07,1.50989,1.51148,1.50447,1.50538,214284
2015-12-08,1.50538,1.50611,1.49567,1.50058,256146
2015-12-09,1.50058,1.51921,1.50043,1.51789,282227
2015-12-10,1.51789,1.52021,1.5111,1.51588,249058
2015-12-11,1.51588,1.524,1.5125,1.52182,221753
2015-12-14,1.52298,1.52304,1.51075,1.51406,250170
2015-12-15,1.51406,1.51846,1.50292,1.50348,242762
2015-12-16,1.50348,1.50988,1.49567,1.49998,357498
2015-12-17,1.49998,1.501,1.48649,1.48955,261118
2015-12-18,1.48955,1.49501,1.48837,1.48861,248704
2015-12-21,1.48988,1.49292,1.48774,1.4881,210400
2015-12-22,1.4881,1.49079,1.48055,1.48262,216074
2015-12-23,1.48262,1.49003,1.48187,1.48679,192251
2015-12-24,1.48679,1.49451,1.48582,1.49239,127302
2015-12-25,1.49142,1.49477,1.49142,1.49142,0
2015-12-28,1.49047,1.4935,1.48739,1.48782,143424
2015-12-29,1.48782,1.49134,1.47854,1.48119,165379
2015-12-30,1.48119,1.48488,1.47928,1.48118,186145
2015-12-31,1.48118,1.48445,1.47314,1.4733,152523
2016-01-01,1.47384,1.47384,1.47384,1.47384,0
2016-01-04,1.47328,1.4816,1.4663,1.47119,267000
2016-01-05,1.47119,1.47254,1.46384,1.46736,214514
2016-01-06,1.46736,1.46817,1.45997,1.46303,264363
2016-01-07,1.46303,1.46403,1.45331,1.46164,292384
2016-01-08,1.46164,1.4645,1.45062,1.45164,299466
2016-01-11,1.45218,1.46043,1.44932,1.45396,248429
2016-01-12,1.45396,1.45601,1.43519,1.44457,264288
2016-01-13,1.44457,1.44761,1.43797,1.44057,264712
2016-01-14,1.44057,1.44453,1.43601,1.44098,284908
2016-01-15,1.44098,1.44277,1.42516,1.42523,299172
2016-01-18,1.42511,1.43232,1.42368,1.42421,228603
2016-01-19,1.42421,1.43399,1.4129,1.41555,304122
2016-01-20,1.41555,1.42193,1.41253,1.41878,317008
2016-01-21,1.41878,1.42489,1.40791,1.42199,361029
2016-01-22,1.42199,1.43626,1.42046,1.42624,290956
2016-01-25,1.42616,1.43096,1.42235,1.42479,262164
2016-01-26,1.42479,1.43671,1.41731,1.435,300494
2016-01-27,1.435,1.4355,1.42299,1.42315,321435
2016-01-28,1.42315,1.44074,1.42315,1.43575,332760
2016-01-29,1.43575,1.44133,1.41492,1.42426,408501
2016-02-01,1.42489,1.44448,1.4228,1.44311,285013
2016-02-02,1.44311,1.44458,1.43262,1.44073,281838
2016-02-03,1.44073,1.4649,1.43838,1.46021,340441
2016-02-04,1.46021,1.46688,1.45294,1.4588,380559
2016-02-05,1.4588,1.45907,1.44519,1.4498,321883
2016-02-08,1.44801,1.45468,1.43503,1.44292,377573
2016-02-09,1.44292,1.45154,1.43782,1.44672,480348
2016-02-10,1.44672,1.45782,1.44352,1.45219,435047
2016-02-11,1.45219,1.45636,1.43828,1.44747,523609
2016-02-12,1.44747,1.45704,1.4443,1.44984,409164
2016-02-15,1.44984,1.45355,1.4413,1.443,320266
