date,open,high,low,close,volume
2009-12-04,88.25,90.779,87.993,90.464,54566
2009-12-07,90.464,90.464,89.068,89.496,57281
2009-12-08,89.496,89.506,88.181,88.401,64324
2009-12-09,88.401,88.695,87.365,87.855,60096
2009-12-10,87.855,88.451,87.734,88.175,51460
2009-12-11,88.175,89.808,88.175,89.07,51981
2009-12-14,89.07,89.323,88.321,88.598,46691
2009-12-15,88.598,89.954,88.551,89.597,49698
2009-12-16,89.597,89.984,89.386,89.766,47337
2009-12-17,89.766,90.371,89.56,89.947,51783
2009-12-18,89.947,90.913,88.912,90.342,57108
2009-12-21,90.342,91.234,90.24,91.15,33760
2009-12-22,91.15,91.868,91.004,91.825,40871
2009-12-23,91.825,91.872,91.313,91.614,27176
2009-12-24,91.614,91.781,91.131,91.68,21296
2009-12-25,91.4,91.614,91.1,91.11,0
2009-12-28,91.68,91.772,91.39,91.62,23714
2009-12-29,91.62,92.074,91.525,91.975,29375
2009-12-30,91.975,92.765,91.903,92.406,31709
2009-12-31,92.406,93.101,91.909,93.081,19224
2010-01-01,92.94,93.09,92.92,92.92,0
2010-01-04,93.081,93.214,92.19,92.483,50799
2010-01-05,92.483,92.55,91.251,91.675,52945
2010-01-06,91.675,92.741,91.522,92.307,53753
2010-01-07,92.307,93.403,92.105,93.359,56186
2010-01-08,93.359,93.768,92.275,92.619,59164
2010-01-11,92.619,92.665,91.812,92.071,39893
2010-01-12,92.071,92.425,90.725,90.966,61161
2010-01-13,90.966,91.562,90.905,91.362,54212
2010-01-14,91.362,92.046,90.838,91.193,50442
2010-01-15,91.193,91.321,90.601,90.809,52977
2010-01-18,90.809,91.062,90.623,90.774,30336
2010-01-19,90.774,91.264,90.312,91.118,52923
2010-01-20,91.118,91.463,90.791,91.218,52180
2010-01-21,91.218,91.873,90.118,90.427,63390
2010-01-22,90.427,90.571,89.785,90.031,61021
2010-01-25,90.031,90.34,89.816,90.266,47176
2010-01-26,90.266,90.554,89.342,89.629,67835
2010-01-27,89.629,90.086,89.135,89.994,63997
2010-01-28,89.994,90.551,89.631,89.897,62302
2010-01-29,89.897,90.925,89.585,90.263,63182
2010-02-01,90.263,90.945,89.856,90.586,48585
2010-02-02,90.586,90.915,90.265,90.367,47915
2010-02-03,90.367,91.28,90.076,90.97,54533
2010-02-04,90.97,91.081,88.573,89,61703
2010-02-05,89,89.89,88.821,89.381,82289
2010-02-08,89.381,89.564,89.141,89.235,51150
2010-02-09,89.235,89.808,89.154,89.675,59490
2010-02-10,89.675,90.064,89.243,89.911,62377
2010-02-11,89.911,90.141,89.568,89.749,49934
2010-02-12,89.749,90.425,89.59,89.994,57352
2010-02-15,89.994,90.232,89.912,89.995,24068
2010-02-16,89.995,90.521,89.707,90.126,41814
2010-02-17,90.126,91.381,90.12,91.229,54076
2010-02-18,91.229,91.821,90.566,91.794,56921
2010-02-19,91.794,92.147,91.61,91.64,53415
2010-02-22,91.64,91.908,91.023,91.125,43332
2010-02-23,91.125,91.298,89.923,90.206,55688
2010-02-24,90.206,90.362,89.763,90.126,41880
2010-02-25,90.126,90.321,88.804,89.067,67061
2010-02-26,89.067,89.505,88.744,88.843,48930
2010-03-01,88.843,89.482,88.815,89.115,47551
2010-03-02,89.115,89.375,88.554,88.839,53797
2010-03-03,88.839,88.992,88.322,88.449,53431
2010-03-04,88.449,89.259,88.137,89.006,48944
2010-03-05,89.006,90.591,88.974,90.341,40518
2010-03-08,90.341,90.681,90.151,90.297,37786
2010-03-09,90.297,90.33,89.632,89.944,56065
2010-03-10,89.944,90.822,89.841,90.487,52669
2010-03-11,90.487,90.713,90.203,90.49,43324
2010-03-12,90.49,91.087,90.171,90.453,53677
2010-03-15,90.453,90.802,90.352,90.485,28650
2010-03-16,90.485,90.734,89.99,90.285,41183
2010-03-17,90.285,90.714,90.028,90.308,56703
2010-03-18,90.308,90.803,89.756,90.357,54237
2010-03-19,90.357,90.716,90.336,90.551,37550
2010-03-22,90.551,90.773,89.831,90.116,36656
2010-03-23,90.116,90.476,90.058,90.386,42328
2010-03-24,90.386,92.401,90.347,92.285,60184
2010-03-25,92.285,92.955,91.763,92.715,62989
2010-03-26,92.715,92.896,92.305,92.491,48313
2010-03-29,92.491,92.787,92.332,92.453,43565
2010-03-30,92.453,93.022,92.124,92.744,41201
2010-03-31,92.744,93.639,92.744,93.447,63914
2010-04-01,93.447,94.044,93.277,93.803,49813
2010-04-02,93.803,94.693,93.535,94.552,26416
2010-04-05,94.552,94.775,94.083,94.345,26116
2010-04-06,94.345,94.384,93.663,93.778,55228
2010-04-07,93.778,94.267,93.15,93.338,56605
2010-04-08,93.338,93.483,92.832,93.362,57456
2010-04-09,93.362,93.784,93.111,93.195,48278
2010-04-12,93.195,93.611,92.891,93.236,47496
2010-04-13,93.236,93.411,92.574,93.191,61014
2010-04-14,93.191,93.732,92.823,93.222,58089
2010-04-15,93.222,93.523,92.863,93.029,55992
2010-04-16,93.029,93.142,91.902,92.101,70870
2010-04-19,92.101,92.468,91.595,92.387,48132
2010-04-20,92.387,93.391,92.387,93.212,37881
2010-04-21,93.212,93.446,92.936,93.182,58306
2010-04-22,93.182,93.613,92.743,93.476,66269
2010-04-23,93.476,94.331,93.31,94.026,61437
2010-04-26,94.026,94.357,93.926,93.951,52050
2010-04-27,93.951,94.036,92.816,93.276,71967
2010-04-28,93.276,94.326,92.994,94.022,77404
2010-04-29,94.022,94.262,93.853,94.012,45779
2010-04-30,94.012,94.584,93.877,93.926,61048
2010-05-03,93.926,94.793,93.843,94.546,33387
2010-05-04,94.546,94.985,94.324,94.53,60942
2010-05-05,94.53,94.984,93.535,93.81,74518
2010-05-06,93.81,93.977,88.22,90.55,124176
2010-05-07,90.55,93.202,90.01,91.399,156595
2010-05-10,91.399,93.541,91.399,93.277,90644
2010-05-11,93.277,93.392,92.212,92.634,86997
2010-05-12,92.634,93.282,92.443,93.239,72399
2010-05-13,93.239,93.643,92.59,92.74,69664
2010-05-14,92.74,93.094,91.802,92.341,88602
2010-05-17,92.341,92.694,91.763,92.581,96205
2010-05-18,92.581,92.97,92.094,92.23,98636
2010-05-19,92.23,92.239,90.943,91.679,113376
2010-05-20,91.679,91.875,88.958,89.67,111235
2010-05-21,89.67,90.479,89.037,89.981,112396
2010-05-24,89.981,90.621,89.744,90.287,76929
2010-05-25,90.287,90.311,89.264,90.214,106794
2010-05-26,90.214,90.672,89.821,89.919,78748
2010-05-27,89.919,91.082,89.812,91.032,73875
2010-05-28,91.032,91.412,90.605,90.903,62746
2010-05-31,90.903,91.617,90.903,91.259,32984
2010-06-01,91.259,91.461,90.542,90.938,69318
2010-06-02,90.938,92.356,90.889,92.124,67903
2010-06-03,92.124,92.804,92.039,92.704,57204
2010-06-04,92.704,92.883,91.416,91.705,63448
2010-06-07,91.705,92.084,90.98,91.372,74549
2010-06-08,91.372,91.926,90.833,91.453,69233
2010-06-09,91.453,91.674,91.054,91.291,61047
2010-06-10,91.291,91.472,90.854,91.329,66176
2010-06-11,91.329,91.778,91.192,91.651,56479
2010-06-14,91.651,92.114,91.415,91.571,63699
2010-06-15,91.571,91.692,91.079,91.454,56553
2010-06-16,91.454,91.824,91.093,91.432,50198
2010-06-17,91.432,91.44,90.514,91,55858
2010-06-18,91,91.076,90.445,90.711,108596
2010-06-21,90.711,91.477,90.205,91.103,55919
2010-06-22,91.103,91.106,90.333,90.561,51364
2010-06-23,90.561,90.586,89.728,89.808,51504
2010-06-24,89.808,89.982,89.223,89.606,52380
2010-06-25,89.606,89.775,89.219,89.284,54641
2010-06-28,89.284,89.467,89.064,89.359,42324
2010-06-29,89.359,89.417,88.284,88.596,64561
2010-06-30,88.596,88.765,88.364,88.435,60323
2010-07-01,88.435,88.563,86.967,87.588,80304
2010-07-02,87.588,88.211,87.322,87.799,64192
2010-07-05,87.799,88.004,87.634,87.761,27431
2010-07-06,87.761,87.982,87.349,87.515,55812
2010-07-07,87.515,87.775,87.021,87.699,57102
2010-07-08,87.699,88.642,87.654,88.346,62166
2010-07-09,88.346,88.703,88.314,88.647,46886
2010-07-12,88.647,89.154,88.386,88.615,44597
2010-07-13,88.615,88.865,88.028,88.724,55134
2010-07-14,88.724,89.11,88.073,88.396,59208
2010-07-15,88.396,88.496,87.234,87.389,66552
2010-07-16,87.389,87.508,86.264,86.692,61818
2010-07-19,86.692,87.22,86.477,86.688,47341
2010-07-20,86.688,87.573,86.661,87.503,57557
2010-07-21,87.503,87.508,86.869,87.041,52406
2010-07-22,87.041,87.213,86.341,86.938,58620
2010-07-23,86.938,87.503,86.735,87.374,63486
2010-07-26,87.374,87.716,86.825,86.877,54423
2010-07-27,86.877,87.974,86.828,87.898,55005
2010-07-28,87.898,88.117,87.253,87.46,62539
2010-07-29,87.46,87.514,86.571,86.782,57634
2010-07-30,86.782,86.983,85.941,86.394,69077
2010-08-02,86.394,86.884,86.322,86.497,48065
2010-08-03,86.497,86.654,85.672,85.778,50118
2010-08-04,85.778,86.385,85.325,86.261,50307
2010-08-05,86.261,86.451,85.711,85.829,45723
2010-08-06,85.829,86.181,85.022,85.413,49713
2010-08-09,85.413,85.95,85.294,85.931,33739
2010-08-10,85.931,86.241,85.173,85.433,51731
2010-08-11,85.433,85.468,84.725,85.314,63384
2010-08-12,85.314,85.985,84.933,85.908,64155
2010-08-13,85.908,86.375,85.565,86.289,47217
2010-08-16,86.289,86.289,85.21,85.341,90784
2010-08-17,85.341,85.683,85.113,85.517,40909
2010-08-18,85.517,85.682,85.193,85.448,39904
2010-08-19,85.448,85.92,84.893,85.383,54326
2010-08-20,85.383,85.821,85.192,85.647,45637
2010-08-23,85.647,85.724,85.095,85.156,39076
2010-08-24,85.156,85.192,83.592,83.903,73654
2010-08-25,83.903,84.833,83.898,84.568,64780
2010-08-26,84.568,84.884,84.324,84.442,50036
2010-08-27,84.442,85.454,84.272,85.349,64983
2010-08-30,85.349,85.907,84.504,84.617,48439
2010-08-31,84.617,84.664,83.826,84.193,59337
2010-09-01,84.193,84.665,83.665,84.438,60619
2010-09-02,84.438,84.553,83.997,84.263,47465
2010-09-03,84.263,85.23,84.164,84.423,46724
2010-09-06,84.423,84.494,84.044,84.202,27093
2010-09-07,84.202,84.263,83.515,83.828,54122
2010-09-08,83.828,84.046,83.344,83.866,55167
2010-09-09,83.866,84.027,83.494,83.778,48572
2010-09-10,83.778,84.385,83.749,84.183,49867
2010-09-13,84.183,84.36,83.505,83.704,45760
2010-09-14,83.704,83.754,82.925,83.045,58739
2010-09-15,83.045,85.774,82.874,85.737,104306
2010-09-16,85.737,85.931,85.224,85.778,58593
2010-09-17,85.778,85.931,85.596,85.808,49746
2010-09-20,85.808,85.808,85.508,85.693,29506
2010-09-21,85.693,85.773,84.977,85.083,45854
2010-09-22,85.083,85.187,84.274,84.478,52018
2010-09-23,84.478,84.671,84.252,84.378,41710
2010-09-24,84.378,85.391,84.115,84.259,59170
2010-09-27,84.259,84.393,84.114,84.289,38480
2010-09-28,84.289,84.344,83.691,83.867,47973
2010-09-29,83.867,84.091,83.502,83.697,47029
2010-09-30,83.697,83.816,83.165,83.517,63008
2010-10-01,83.517,83.577,83.161,83.306,50612
2010-10-04,83.306,83.874,83.182,83.353,44779
2010-10-05,83.353,83.984,82.959,83.211,68098
2010-10-06,83.211,83.267,82.707,82.93,56657
2010-10-07,82.93,83.035,82.111,82.413,65281
2010-10-08,82.413,82.564,81.724,82.18,57912
2010-10-11,82.18,82.183,81.378,82.068,33512
2010-10-12,82.068,82.357,81.661,81.723,59934
2010-10-13,81.723,82.006,81.661,81.8,51573
2010-10-14,81.8,81.844,80.89,81.469,68969
2010-10-15,81.469,81.623,80.876,81.414,64559
2010-10-18,81.414,81.479,81.127,81.265,54682
2010-10-19,81.265,81.924,81.135,81.581,68784
2010-10-20,81.581,81.662,80.846,81.083,53339
2010-10-21,81.083,81.827,80.921,81.326,66820
2010-10-22,81.326,81.506,80.992,81.366,44347
2010-10-25,81.366,81.455,80.411,80.81,44135
2010-10-26,80.81,81.654,80.614,81.43,61793
2010-10-27,81.43,81.982,81.317,81.746,62373
2010-10-28,81.746,81.778,80.864,81.027,48526
2010-10-29,81.027,81.073,80.448,80.457,53398
2010-11-01,80.457,81.432,80.241,80.503,46479
2010-11-02,80.503,80.966,80.46,80.621,44410
2010-11-03,80.621,81.584,80.6,81.07,57681
2010-11-04,81.07,81.223,80.585,80.738,60894
2010-11-05,80.738,81.477,80.62,81.329,57218
2010-11-08,81.329,81.436,81.005,81.179,42121
2010-11-09,81.179,81.966,80.534,81.688,59109
2010-11-10,81.688,82.797,81.553,82.273,72483
2010-11-11,82.273,82.603,82.043,82.483,49393
2010-11-12,82.483,82.656,81.655,82.436,64154
2010-11-15,82.436,83.262,82.395,83.069,59509
2010-11-16,83.069,83.593,82.849,83.297,61777
2010-11-17,83.297,83.552,83.033,83.181,44066
2010-11-18,83.181,83.783,83.102,83.526,52609
2010-11-19,83.526,83.643,83.136,83.472,39988
2010-11-22,83.472,83.567,83.233,83.328,38618
2010-11-23,83.328,83.843,82.774,83.153,54469
2010-11-24,83.153,83.663,82.94,83.534,49951
2010-11-25,83.534,83.697,83.403,83.594,30273
2010-11-26,83.594,84.186,83.561,84.1,37722
2010-11-29,84.1,84.403,83.821,84.255,40963
2010-11-30,84.255,84.313,83.423,83.68,52720
2010-12-01,83.68,84.392,83.374,84.196,52971
2010-12-02,84.196,84.362,83.485,83.813,48224
2010-12-03,83.813,83.892,82.529,82.732,44315
2010-12-06,82.732,82.991,82.565,82.648,35160
2010-12-07,82.648,83.661,82.341,83.483,51682
2010-12-08,83.483,84.303,83.457,84.04,61363
2010-12-09,84.04,84.113,83.513,83.738,55643
2010-12-10,83.738,84.017,83.452,83.944,38418
2010-12-13,83.944,84.352,83.105,83.405,44842
2010-12-14,83.405,83.779,82.838,83.653,49372
2010-12-15,83.653,84.511,83.598,84.231,52915
2010-12-16,84.231,84.452,83.887,83.903,46059
2010-12-17,83.903,84.203,83.692,83.863,42005
2010-12-20,83.863,84.122,83.632,83.77,31069
2010-12-21,83.77,83.904,83.503,83.739,32256
2010-12-22,83.739,83.852,83.413,83.564,33239
2010-12-23,83.564,83.582,82.855,82.914,29665
2010-12-24,82.914,83.167,82.863,82.909,11267
2010-12-27,82.909,82.98,82.653,82.802,19301
2010-12-28,82.802,82.848,81.815,82.381,43322
2010-12-29,82.381,82.453,81.609,81.609,30933
2010-12-30,81.609,81.855,81.289,81.515,33301
2010-12-31,81.515,81.545,80.94,81.121,14525
2011-01-03,81.121,81.744,81.121,81.734,6520
2011-01-04,81.734,82.282,81.612,82.04,48600
2011-01-05,82.04,83.377,81.883,83.247,56384
2011-01-06,83.247,83.392,82.883,83.302,54933
2011-01-07,83.302,83.686,82.852,83.035,52332
2011-01-10,83.035,83.28,82.665,82.717,39934
2011-01-11,82.717,83.494,82.683,83.239,49603
2011-01-12,83.239,83.462,82.808,82.981,53836
2011-01-13,82.981,83.152,82.544,82.803,53827
2011-01-14,82.803,83.066,82.411,82.988,51342
2011-01-17,82.988,82.988,82.676,82.676,1060
2011-01-18,82.676,82.824,82.331,82.548,49472
2011-01-19,82.548,82.692,81.853,82.016,55266
2011-01-20,82.016,83.123,82.013,82.989,43186
2011-01-21,82.989,83.091,82.532,82.568,36598
2011-01-24,82.568,82.92,82.305,82.519,41592
2011-01-25,82.519,82.675,81.977,82.233,51407
2011-01-26,82.233,82.612,81.98,82.168,47754
2011-01-27,82.168,83.214,82.012,82.897,57359
2011-01-28,82.897,82.924,81.985,82.102,52690
2011-01-31,82.102,82.256,81.907,82.042,45252
2011-02-01,82.042,82.152,81.313,81.33,49695
2011-02-02,81.33,81.857,81.33,81.534,45030
2011-02-03,81.534,82.063,81.403,81.601,40935
2011-02-04,81.601,82.472,81.085,82.214,45995
2011-02-07,82.214,82.472,82.154,82.314,38521
2011-02-08,82.314,82.425,81.773,82.353,41827
2011-02-09,82.353,82.664,82.203,82.342,48587
2011-02-10,82.342,83.373,82.303,83.204,50418
2011-02-11,83.204,83.672,83.197,83.452,37314
2011-02-14,83.452,83.52,83.094,83.301,40449
2011-02-15,83.301,83.917,83.197,83.755,54050
2011-02-16,83.755,83.974,83.489,83.673,49584
2011-02-17,83.673,83.752,83.156,83.286,43270
2011-02-18,83.286,83.532,83.033,83.093,38220
2011-02-21,83.093,83.264,83.011,83.122,25048
2011-02-22,83.122,83.534,82.583,82.75,57426
2011-02-23,82.75,82.893,82.318,82.494,47626
2011-02-24,82.494,82.511,81.624,81.869,49312
2011-02-25,81.869,82.062,81.652,81.673,35967
2011-02-28,81.673,81.983,81.62,81.764,37047
2011-03-01,81.764,82.241,81.734,81.838,42333
2011-03-02,81.838,82.112,81.569,81.858,33706
2011-03-03,81.858,82.523,81.723,82.425,39986
2011-03-04,82.425,83.07,82.215,82.312,42191
2011-03-07,82.312,82.389,81.952,82.223,62089
2011-03-08,82.223,82.854,82.21,82.647,62413
2011-03-09,82.647,82.934,82.577,82.717,61227
2011-03-10,82.717,83.172,82.702,82.954,64571
2011-03-11,82.954,83.294,81.652,81.892,70804
2011-03-14,81.892,82.46,80.531,81.622,93990
2011-03-16,80.717,81.172,79.564,79.58,90621
2011-03-17,79.58,79.744,76.317,78.88,150039
2011-03-18,78.88,81.986,78.827,80.667,133594
2011-03-21,80.667,81.316,80.667,81.004,48546
2011-03-22,81.004,81.285,80.847,80.96,48671
2011-03-23,80.96,81.073,80.704,80.91,52566
2011-03-24,80.91,81.057,80.764,80.96,42927
2011-03-25,80.96,81.503,80.87,81.473,42968
2011-03-28,81.473,81.845,81.3,81.69,38898
2011-03-29,81.69,82.481,81.544,82.47,38283
2011-03-30,82.47,83.183,82.364,82.88,53768
2011-03-31,82.88,83.227,82.565,83.12,55351
2011-04-01,83.12,84.733,83.12,84.032,61384
2011-04-04,84.032,84.385,83.855,84.054,41031
2011-04-05,84.054,84.874,84.02,84.861,50174
2011-04-06,84.861,85.523,84.842,85.48,61312
2011-04-07,85.48,85.501,84.591,84.9,64000
2011-04-08,84.9,85.397,84.675,84.824,51336
2011-04-11,84.824,85.157,84.513,84.58,46325
2011-04-12,84.58,84.78,83.462,83.551,80642
2011-04-13,83.551,84.262,83.504,83.823,62122
2011-04-14,83.823,83.93,82.951,83.49,67697
2011-04-15,83.49,83.784,82.958,83.044,49297
2011-04-18,83.044,83.261,82.184,82.644,59635
2011-04-19,82.644,82.761,82.32,82.574,51104
2011-04-20,82.574,83.102,82.256,82.55,55352
2011-04-21,82.55,82.586,81.602,81.84,53610
2011-04-22,81.84,82.111,81.665,81.92,18518
2011-04-25,81.92,82.424,81.666,81.82,29511
2011-04-26,81.82,81.973,81.483,81.55,42425
2011-04-27,81.55,82.791,81.267,82.143,57457
2011-04-28,82.143,82.276,81.401,81.526,54755
2011-04-29,81.526,81.652,81.043,81.14,28088
2011-05-02,81.14,81.69,81.001,81.206,40006
2011-05-03,81.206,81.275,80.696,80.924,39025
2011-05-04,80.924,81.191,80.432,80.608,43082
2011-05-05,80.608,80.694,79.566,80.076,64598
2011-05-06,80.076,80.947,80.054,80.568,79597
2011-05-09,80.568,80.843,80.183,80.35,50770
2011-05-10,80.35,80.91,80.154,80.863,51000
2011-05-11,80.863,81.326,80.615,81.033,61017
2011-05-12,81.033,81.34,80.709,80.93,54179
2011-05-13,80.93,81.089,80.34,80.853,53838
2011-05-16,80.853,81.067,80.633,80.785,44889
2011-05-17,80.785,81.771,80.734,81.405,57175
2011-05-18,81.405,81.723,80.938,81.678,53752
2011-05-19,81.678,82.234,81.471,81.605,54418
2011-05-20,81.605,81.864,81.48,81.694,44874
2011-05-23,81.694,82.042,81.32,82.001,53481
2011-05-24,82.001,82.214,81.615,81.95,49130
2011-05-25,81.95,82.174,81.792,81.967,52306
2011-05-26,81.967,82.088,81.15,81.281,52753
2011-05-27,81.281,81.414,80.702,80.848,51257
2011-05-30,80.848,80.98,80.705,80.92,21259
2011-05-31,80.92,81.772,80.714,81.516,57573
2011-06-01,81.516,81.57,80.556,80.943,58534
2011-06-02,80.943,81.324,80.552,80.89,57885
2011-06-03,80.89,81.012,80.049,80.189,55587
2011-06-06,80.189,80.394,79.979,80.096,44702
2011-06-07,80.096,80.334,79.98,80.086,44813
2011-06-08,80.086,80.28,79.696,79.884,59642
2011-06-09,79.884,80.422,79.836,80.343,60364
2011-06-10,80.343,80.464,79.966,80.34,52909
2011-06-13,80.34,80.69,80.115,80.223,46090
2011-06-14,80.223,80.626,80.083,80.485,51790
2011-06-15,80.485,81.063,80.382,80.93,57137
2011-06-16,80.93,81.051,80.483,80.622,71028
2011-06-17,80.622,80.673,80.012,80.014,53334
2011-06-20,80.014,80.365,80.014,80.247,38417
2011-06-21,80.247,80.344,80.052,80.193,36122
2011-06-22,80.193,80.384,80.014,80.287,39914
2011-06-23,80.287,80.797,80.282,80.489,55000
2011-06-24,80.489,80.605,80.135,80.485,46604
2011-06-27,80.485,80.983,80.295,80.889,49575
2011-06-28,80.889,81.267,80.66,81.117,49309
2011-06-29,81.117,81.186,80.556,80.779,52686
2011-06-30,80.779,80.868,80.264,80.553,51624
2011-07-01,80.553,81.145,80.493,80.805,45408
2011-07-04,80.805,80.91,80.536,80.785,37259
2011-07-05,80.785,81.185,80.707,81.074,47589
2011-07-06,81.074,81.122,80.768,80.911,43189
2011-07-07,80.911,81.413,80.795,81.224,47345
2011-07-08,81.224,81.474,80.504,80.614,46371
2011-07-11,80.614,80.83,80.108,80.255,46516
2011-07-12,80.255,80.374,79.172,79.236,75332
2011-07-13,79.236,79.574,78.464,78.958,62586
2011-07-14,78.958,79.601,78.466,79.131,71045
2011-07-15,79.131,79.275,78.889,79.042,46910
2011-07-18,79.042,79.18,78.95,79.039,36507
2011-07-19,79.039,79.278,78.821,79.174,43866
2011-07-20,79.174,79.317,78.707,78.768,39559
2011-07-21,78.768,79.032,78.269,78.284,55988
2011-07-22,78.284,78.733,78.21,78.457,41617
2011-07-25,78.457,78.553,78.054,78.288,44223
2011-07-26,78.288,78.698,77.831,77.902,47087
2011-07-27,77.902,78.17,77.572,77.974,42515
2011-07-28,77.974,78.024,77.629,77.661,42322
2011-07-29,77.661,77.865,76.886,76.896,54581
2011-08-01,76.896,78.046,76.293,77.209,76505
2011-08-02,77.209,77.826,76.959,77.113,68994
2011-08-03,77.113,77.406,76.781,77.05,66305
2011-08-04,77.05,80.24,76.929,78.885,130078
2011-08-05,78.885,79.411,78.316,78.429,90956
2011-08-08,78.429,78.463,77.502,77.749,81299
2011-08-09,77.749,77.856,76.702,76.955,106842
2011-08-10,76.955,77.304,76.346,76.854,70442
2011-08-11,76.854,77.231,76.309,76.829,76341
2011-08-12,76.829,77.019,76.512,76.816,45841
2011-08-15,76.816,77.097,76.592,76.805,42142
2011-08-16,76.805,76.93,76.641,76.785,35677
2011-08-17,76.785,76.839,76.408,76.598,34332
2011-08-18,76.598,76.713,76.447,76.575,38540
2011-08-19,76.575,76.971,75.941,76.5,49530
2011-08-22,76.5,77.212,76.5,76.788,40313
2011-08-23,76.788,76.936,76.471,76.64,37966
2011-08-24,76.64,77.076,76.454,76.975,41369
2011-08-25,76.975,77.695,76.841,77.455,46848
2011-08-26,77.455,77.518,76.5,76.666,44790
2011-08-29,76.666,77.017,76.554,76.823,29781
2011-08-30,76.823,76.981,76.593,76.736,34168
2011-08-31,76.736,76.841,76.422,76.651,33597
2011-09-01,76.651,77.238,76.565,76.923,51775
2011-09-02,76.923,76.969,76.494,76.809,37193
2011-09-05,76.809,76.975,76.69,76.859,28083
2011-09-06,76.859,77.729,76.719,77.65,58638
