date,open,high,low,close,volume
2014-04-14,20.035,20.14,19.72,20.01,34864
2014-04-15,19.97,19.995,19.22,19.489,71451
2014-04-16,19.555,19.805,19.325,19.634,40926
2014-04-17,19.635,19.72,19.49,19.596,31867
2014-04-21,19.6,19.705,19.23,19.351,32088
2014-04-22,19.415,19.53,19.285,19.361,47497
2014-04-23,19.405,19.545,19.38,19.438,41387
2014-04-24,19.435,19.91,18.93,19.688,91746
2014-04-25,19.655,19.81,19.515,19.691,57494
2014-04-28,19.73,19.755,19.47,19.588,42029
2014-04-29,19.6,19.63,19.335,19.538,49382
2014-04-30,19.485,19.51,19.06,19.174,50753
2014-05-01,19.19,19.25,18.685,19.043,36489
2014-05-02,19.045,19.7,18.905,19.546,52011
2014-05-05,19.545,19.745,19.485,19.571,27729
2014-05-06,19.625,19.715,19.505,19.645,30188
2014-05-07,19.605,19.77,19.295,19.342,44059
2014-05-08,19.32,19.39,19.125,19.138,33122
2014-05-09,19.19,19.315,19.045,19.121,29971
2014-05-12,19.155,19.67,19.045,19.543,43186
2014-05-13,19.53,19.62,19.365,19.547,27536
2014-05-14,19.55,20.005,19.51,19.775,43826
2014-05-15,19.79,19.835,19.43,19.484,44615
2014-05-16,19.5,19.53,19.255,19.329,32303
2014-05-19,19.37,19.685,19.31,19.353,34145
2014-05-20,19.345,19.465,19.225,19.399,30274
2014-05-21,19.4,19.5,19.265,19.338,29180
2014-05-22,19.4,19.825,19.36,19.52,43747
2014-05-23,19.49,19.525,19.295,19.418,28736
2014-05-26,19.44,19.5,19.025,19.067,56717
2014-05-27,19.35,19.35,19.039,19.039,55
2014-05-28,19.07,19.155,18.97,19.059,36465
2014-05-29,19.035,19.095,18.78,19.014,44897
2014-05-30,19.035,19.085,18.615,18.682,43634
2014-06-02,18.795,18.87,18.65,18.739,26966
2014-06-03,18.755,18.92,18.71,18.763,31806
2014-06-04,18.78,18.88,18.72,18.792,23660
2014-06-05,18.8,19.155,18.67,19.083,45755
2014-06-06,19.04,19.2,18.88,18.991,46762
2014-06-09,19.02,19.19,18.985,19.066,34582
2014-06-10,19.055,19.245,18.97,19.168,40750
2014-06-11,19.185,19.33,19.145,19.172,39950
2014-06-12,19.19,19.565,19.15,19.533,62665
2014-06-13,19.525,19.72,19.47,19.655,48726
2014-06-16,19.67,19.875,19.57,19.715,48422
2014-06-17,19.665,19.775,19.435,19.732,40357
2014-06-18,19.74,19.92,19.665,19.778,43009
2014-06-19,19.895,20.925,19.83,20.648,98306
2014-06-20,20.77,20.99,20.58,20.949,81701
2014-06-23,20.865,20.945,20.735,20.916,54150
2014-06-24,20.89,21.17,20.81,21.043,72126
2014-06-25,20.91,21.165,20.705,21.116,72890
2014-06-26,21.015,21.12,20.795,21.108,56351
2014-06-27,21.155,21.25,20.945,21.134,50421
2014-06-30,21.06,21.17,20.805,21.056,48884
2014-07-01,21.07,21.275,21.05,21.117,46011
2014-07-02,21.085,21.335,20.96,21.302,42623
2014-07-03,21.21,21.23,20.82,21.137,41652
2014-07-04,21.2,21.215,20.865,21.014,39998
2014-07-07,21.09,21.09,20.82,20.966,87
2014-07-08,21.1,21.245,20.955,21.013,40314
2014-07-09,21.085,21.285,21.04,21.068,36404
2014-07-10,21.12,21.63,21.12,21.508,54604
2014-07-11,21.465,21.565,21.42,21.461,30117
2014-07-14,21.485,21.53,20.9,20.914,53819
2014-07-15,20.975,21.13,20.67,20.889,52557
2014-07-16,20.75,20.88,20.63,20.775,35306
2014-07-17,20.815,21.3,20.76,21.134,49403
2014-07-18,21.205,21.315,20.78,20.886,34671
2014-07-21,20.93,21.165,20.86,21.012,21749
2014-07-22,20.97,21.12,20.785,21.008,35994
2014-07-23,21.025,21.105,20.94,20.995,24128
2014-07-24,20.96,20.97,20.35,20.415,59354
2014-07-25,20.42,20.81,20.35,20.636,40395
2014-07-28,20.715,20.775,20.55,20.567,31660
2014-07-29,20.63,20.845,20.505,20.583,35802
2014-07-30,20.6,20.76,20.48,20.597,31465
2014-07-31,20.645,20.78,20.37,20.412,41493
2014-08-01,20.4,20.58,20.245,20.371,46452
2014-08-04,20.335,20.48,20.17,20.233,32959
2014-08-05,20.18,20.29,19.76,19.833,56371
2014-08-06,19.785,20.135,19.77,20.024,54380
2014-08-07,20.05,20.13,19.88,19.99,42139
2014-08-08,19.995,20.185,19.845,19.941,49696
2014-08-11,19.92,20.11,19.845,20.095,31057
2014-08-12,20.015,20.155,19.875,19.905,43736
2014-08-13,19.925,20.085,19.705,19.845,48703
2014-08-14,19.82,19.985,19.785,19.906,36087
2014-08-15,19.865,19.955,19.505,19.525,56191
2014-08-18,19.58,19.695,19.47,19.635,26561
2014-08-19,19.595,19.7,19.365,19.412,36665
2014-08-20,19.425,19.585,19.395,19.497,41948
2014-08-21,19.465,19.48,19.285,19.415,40257
2014-08-22,19.425,19.55,19.285,19.386,44065
2014-08-25,19.415,19.47,19.295,19.358,27177
2014-08-26,19.325,19.66,19.305,19.386,47892
2014-08-27,19.34,19.475,19.285,19.405,41245
2014-08-28,19.48,19.95,19.47,19.609,58212
2014-08-29,19.54,19.675,19.475,19.492,31221
2014-09-01,19.495,19.565,19.11,19.152,54206
2014-09-02,19.405,19.47,19.04,19.071,327
2014-09-03,19.21,19.28,19.135,19.189,28035
2014-09-04,19.215,19.39,19.045,19.138,40515
2014-09-05,19.065,19.28,19.02,19.156,26620
2014-09-08,19.19,19.345,18.93,18.961,29560
2014-09-09,19.055,19.155,18.89,18.92,32555
2014-09-10,19.08,19.125,18.9,18.926,33966
2014-09-11,18.96,18.985,18.57,18.599,59092
2014-09-12,18.685,18.72,18.455,18.606,42608
2014-09-15,18.61,18.71,18.555,18.62,26314
2014-09-16,18.645,18.885,18.61,18.721,40741
2014-09-17,18.695,18.8,18.49,18.734,33292
2014-09-18,18.51,18.62,18.27,18.517,44856
2014-09-19,18.525,18.595,17.78,17.844,66513
2014-09-22,17.855,17.865,17.325,17.774,76993
2014-09-23,17.725,17.99,17.61,17.779,48466
2014-09-24,17.765,17.87,17.51,17.702,51459
2014-09-25,17.675,17.69,17.27,17.438,54829
2014-09-26,17.5,17.725,17.44,17.537,38520
2014-09-29,17.575,17.635,17.43,17.567,27885
2014-09-30,17.46,17.575,16.85,17.057,65186
2014-10-01,16.975,17.44,16.865,17.259,49855
2014-10-02,17.19,17.35,16.93,17.047,40699
2014-10-03,17.06,17.155,16.64,16.826,49086
2014-10-06,16.805,17.36,16.66,17.225,39327
2014-10-07,17.34,17.625,17.085,17.24,43604
2014-10-08,17.195,17.465,17.055,17.064,46890
2014-10-09,17.37,17.72,17.325,17.418,52087
2014-10-10,17.36,17.42,17.205,17.303,32062
2014-10-13,17.36,17.68,17.28,17.345,28589
2014-10-14,17.5,17.57,17.325,17.403,25578
2014-10-15,17.38,17.82,17.02,17.464,66541
2014-10-16,17.45,17.54,17.2,17.437,37546
2014-10-17,17.37,17.44,17.22,17.331,26078
2014-10-20,17.335,17.52,17.25,17.354,23437
2014-10-21,17.42,17.655,17.355,17.549,34429
2014-10-22,17.52,17.535,17.115,17.231,37618
2014-10-23,17.175,17.25,17.035,17.158,30342
2014-10-24,17.2,17.355,17.135,17.182,28616
2014-10-27,17.185,17.23,17.08,17.161,20799
2014-10-28,17.095,17.4,17.06,17.226,31468
2014-10-29,17.2,17.315,17.015,17.264,32278
2014-10-30,17.095,17.205,16.33,16.42,83428
2014-10-31,16.495,16.515,15.635,16.106,82131
2014-11-03,16.11,16.22,15.74,16.201,40942
2014-11-04,16.115,16.165,15.905,15.953,36422
2014-11-05,16.02,16.045,15.12,15.439,83754
2014-11-06,15.34,15.455,15.205,15.413,47554
2014-11-07,15.405,15.88,15.04,15.714,74108
2014-11-10,15.8,15.88,15.48,15.671,49089
2014-11-11,15.595,15.88,15.445,15.678,43829
2014-11-12,15.685,15.765,15.545,15.623,48949
2014-11-13,15.64,15.79,15.535,15.621,37515
2014-11-14,15.63,16.38,15.25,16.314,82628
2014-11-17,16.305,16.455,16.015,16.057,59511
2014-11-18,16.13,16.4,15.97,16.174,46049
2014-11-19,16.165,16.535,15.87,16.294,85895
2014-11-20,16.12,16.32,15.955,16.137,45481
2014-11-21,16.255,16.6,16.095,16.395,73057
2014-11-24,16.365,16.47,16.245,16.376,58074
2014-11-25,16.435,16.69,16.435,16.553,71173
2014-11-26,16.715,16.715,16.515,16.606,35280
2014-11-27,16.54,16.575,15.41,15.556,72003
2014-11-28,16.495,16.51,15.365,15.489,5086
2014-12-01,15.39,16.81,14.155,16.692,119906
2014-12-02,16.495,16.535,16.07,16.456,60805
2014-12-03,16.465,16.595,16.235,16.412,37717
2014-12-04,16.425,16.68,16.375,16.575,32407
2014-12-05,16.475,16.56,16.22,16.258,38179
2014-12-08,16.25,16.44,16.165,16.276,24599
2014-12-09,16.36,17.23,16.29,17.134,66809
2014-12-10,17.125,17.355,16.95,17.187,47676
2014-12-11,17.065,17.24,16.945,17.112,34163
2014-12-12,17.11,17.23,17.01,17.057,29513
2014-12-15,17.05,17.08,16.135,16.563,43609
2014-12-16,16.205,16.665,15.54,15.752,73530
2014-12-17,15.755,16.06,15.615,15.928,47393
2014-12-18,15.755,16.23,15.74,15.934,33972
2014-12-19,15.875,16.11,15.83,16.03,22629
2014-12-22,16.15,16.175,15.53,15.688,33486
2014-12-23,15.675,15.895,15.56,15.767,24379
2014-12-24,15.775,15.865,15.68,15.71,11181
2014-12-26,15.78,16.305,15.765,16.147,16673
2014-12-29,16.08,16.255,15.72,15.779,26819
2014-12-30,15.81,16.48,15.75,16.276,36735
2014-12-31,16.25,16.31,15.545,15.599,26622
2015-01-02,15.73,16.06,15.51,15.768,31561
2015-01-05,15.795,16.26,15.63,16.213,47134
2015-01-06,16.16,16.74,16.115,16.637,43728
2015-01-07,16.575,16.66,16.3,16.544,35680
2015-01-08,16.545,16.665,16.305,16.385,27837
2015-01-09,16.375,16.625,16.21,16.419,33055
2015-01-12,16.495,16.69,16.43,16.564,25302
2015-01-13,16.59,17.215,16.57,17.156,64870
2015-01-14,17.07,17.095,16.56,16.988,47980
2015-01-15,16.84,17.24,16.71,17.102,58854
2015-01-16,16.965,17.865,16.89,17.75,66276
2015-01-19,17.84,18.045,17.63,17.956,61293
2015-01-20,17.955,18,17.947,17.947,24
2015-01-21,18.01,18.505,17.915,18.193,58031
2015-01-22,18.16,18.49,17.89,18.36,44485
2015-01-23,18.335,18.415,18.12,18.3,32916
2015-01-26,18.3,18.49,17.865,17.983,35514
2015-01-27,17.92,18.215,17.405,18.084,33457
2015-01-28,18.045,18.175,17.945,18.088,28312
2015-01-29,18,18.05,16.74,16.773,76053
2015-01-30,16.99,17.32,16.815,17.208,45052
2015-02-02,17.155,17.34,16.995,17.251,31081
2015-02-03,17.24,17.75,17.07,17.321,49859
2015-02-04,17.33,17.67,17.17,17.395,40738
2015-02-05,17.37,17.5,16.92,17.196,40581
2015-02-06,17.28,17.37,16.545,16.694,61739
2015-02-09,16.785,17.145,16.685,17.07,39554
2015-02-10,16.965,17.095,16.715,16.873,38627
2015-02-11,16.93,17.075,16.71,16.761,40356
2015-02-12,16.795,17.04,16.605,16.794,39397
2015-02-13,16.84,17.43,16.835,17.294,49504
2015-02-16,17.325,17.4,16.26,16.378,82646
2015-02-17,16.362,16.362,16.362,16.362,0
2015-02-18,16.48,16.575,16.23,16.265,51721
2015-02-19,16.445,16.77,16.32,16.381,40080
2015-02-20,16.345,16.555,16.16,16.273,45870
2015-02-23,16.255,16.59,16.065,16.254,45290
2015-02-24,16.3,16.455,16.04,16.188,42841
2015-02-25,16.285,16.7,16.28,16.43,49194
2015-02-26,16.535,16.905,16.52,16.624,41415
2015-02-27,16.565,16.7,16.425,16.558,28820
2015-03-02,16.575,16.79,16.35,16.451,26911
2015-03-03,16.405,16.58,16.07,16.296,41769
2015-03-04,16.26,16.36,16.055,16.158,25616
2015-03-05,16.22,16.355,16.14,16.158,22400
2015-03-06,16.185,16.235,15.745,15.807,44539
2015-03-09,15.93,15.96,15.705,15.776,24406
2015-03-10,15.72,15.825,15.58,15.633,33403
2015-03-11,15.625,15.73,15.26,15.365,40737
2015-03-12,15.47,15.685,15.385,15.516,29534
2015-03-13,15.565,15.66,15.455,15.494,22867
2015-03-16,15.63,15.755,15.49,15.617,26219
2015-03-17,15.625,15.72,15.36,15.578,35465
2015-03-18,15.53,16.095,15.43,15.541,38295
2015-03-19,15.93,16.205,15.795,16.114,40543
2015-03-20,16.125,16.89,16.08,16.883,60334
2015-03-23,16.755,17.09,16.61,16.891,43227
2015-03-24,16.995,17.04,16.805,16.983,36515
2015-03-25,16.935,17.14,16.84,17,29960
2015-03-26,16.97,17.405,16.91,17.14,45162
2015-03-27,17.085,17.195,16.855,17.069,40122
2015-03-30,16.99,16.99,16.625,16.674,32062
2015-03-31,16.705,16.82,16.435,16.598,35811
2015-04-01,16.62,17.075,16.5,17.059,42377
2015-04-02,16.935,17,16.57,16.701,38399
2015-04-06,16.995,17.31,16.935,17.11,33619
2015-04-07,16.96,16.975,16.73,16.84,29741
2015-04-08,16.845,16.905,16.37,16.454,48351
2015-04-09,16.5,16.51,16.105,16.176,46100
2015-04-10,16.14,16.65,16.14,16.382,50099
2015-04-13,16.42,16.51,16.225,16.291,35535
2015-04-14,16.28,16.34,15.955,16.161,45454
2015-04-15,16.145,16.37,16.045,16.279,41454
2015-04-16,16.29,16.475,16.1,16.284,45033
2015-04-17,16.26,16.49,16.185,16.229,40039
2015-04-20,16.275,16.34,15.82,15.889,54536
2015-04-21,15.92,16.165,15.86,16.008,53046
2015-04-22,15.965,16.075,15.655,15.796,53971
2015-04-23,15.76,15.92,15.705,15.829,45097
2015-04-24,15.84,15.885,15.55,15.636,62397
2015-04-27,15.73,16.445,15.68,16.394,75679
2015-04-28,16.375,16.66,16.275,16.591,60635
2015-04-29,16.62,16.725,16.415,16.702,55487
2015-04-30,16.575,16.73,15.8,16.153,63637
2015-05-01,16.145,16.26,15.895,16.135,32286
2015-05-04,16.13,16.765,16.125,16.441,46035
2015-05-05,16.4,16.705,16.345,16.579,32828
2015-05-06,16.54,16.65,16.385,16.506,31191
2015-05-07,16.535,16.555,16.16,16.297,37264
2015-05-08,16.305,16.555,16.26,16.465,32980
2015-05-11,16.415,16.55,16.2,16.314,33892
2015-05-12,16.285,16.595,16.12,16.526,38559
2015-05-13,16.52,17.235,16.48,17.221,77187
2015-05-14,17.16,17.585,17.07,17.465,63924
2015-05-15,17.46,17.585,17.205,17.563,47597
2015-05-18,17.535,17.775,17.475,17.732,39804
2015-05-19,17.705,17.735,16.87,17.071,59140
2015-05-20,17.095,17.28,16.935,17.113,34826
2015-05-21,17.1,17.25,17,17.132,21286
2015-05-22,17.14,17.335,16.94,17.051,31247
2015-05-25,17.05,17.18,16.645,16.746,48457
2015-05-26,16.995,17.08,16.734,16.734,114
2015-05-27,16.735,16.81,16.58,16.647,31979
2015-05-28,16.675,16.775,16.54,16.669,35366
2015-05-29,16.67,16.85,16.64,16.701,30474
2015-06-01,16.695,17.17,16.59,16.68,56485
2015-06-02,16.725,16.84,16.61,16.799,41683
2015-06-03,16.775,16.795,16.375,16.48,56525
2015-06-04,16.48,16.5,16.065,16.103,54533
2015-06-05,16.065,16.16,15.925,15.984,59676
2015-06-08,16.04,16.11,15.88,15.959,46033
2015-06-09,15.92,16.135,15.905,15.957,45738
2015-06-10,15.91,16.19,15.895,15.959,45246
2015-06-11,15.96,16.04,15.77,15.96,49747
2015-06-12,15.98,16.005,15.785,15.825,37562
2015-06-15,15.9,16.235,15.81,16.083,49646
2015-06-16,16.035,16.105,15.85,15.965,33996
2015-06-17,15.965,16.25,15.885,15.947,39274
2015-06-18,16.075,16.43,16.02,16.153,58280
2015-06-19,16.11,16.19,15.87,16.109,36158
2015-06-22,16.1,16.23,15.985,16.142,52300
2015-06-23,16.135,16.175,15.67,15.737,71688
2015-06-24,15.81,15.885,15.72,15.853,48881
2015-06-25,15.85,15.91,15.73,15.808,47052
2015-06-26,15.815,15.865,15.45,15.735,56759
2015-06-29,15.865,16.04,15.66,15.695,52415
2015-06-30,15.77,15.84,15.435,15.581,59454
2015-07-01,15.615,15.685,15.5,15.577,31339
2015-07-02,15.53,15.755,15.45,15.562,35020
2015-07-03,15.715,15.82,15.495,15.753,39919
2015-07-06,15.655,15.726,15.485,15.726,87
2015-07-07,15.67,15.71,14.62,14.969,95490
2015-07-08,15.005,15.22,14.705,15.163,65789
2015-07-09,15.11,15.525,14.975,15.361,46019
2015-07-10,15.375,15.635,15.34,15.481,30252
2015-07-13,15.555,15.9,15.27,15.457,37582
2015-07-14,15.48,15.48,15.235,15.315,28080
2015-07-15,15.325,15.36,14.96,15.048,34768
2015-07-16,15.06,15.145,14.845,14.984,30835
2015-07-17,14.955,15.005,14.795,14.834,27753
2015-07-20,14.83,14.98,14.49,14.758,59333
2015-07-21,14.635,14.93,14.615,14.785,30462
2015-07-22,14.81,14.865,14.585,14.73,34469
2015-07-23,14.74,14.96,14.545,14.701,28246
2015-07-24,14.615,14.71,14.33,14.488,54030
2015-07-27,14.69,14.74,14.495,14.605,31236
2015-07-28,14.515,14.675,14.51,14.642,27410
2015-07-29,14.64,14.9,14.57,14.743,36947
2015-07-30,14.775,14.815,14.58,14.696,32479
2015-07-31,14.695,14.97,14.51,14.745,46312
2015-08-03,14.75,14.765,14.39,14.515,37737
2015-08-04,14.45,14.625,14.345,14.557,35563
2015-08-05,14.545,14.675,14.465,14.553,34445
2015-08-06,14.545,14.735,14.49,14.677,32730
2015-08-07,14.63,14.99,14.565,14.821,62034
2015-08-10,14.75,15.375,14.705,15.292,57542
2015-08-11,15.23,15.38,15.065,15.284,64514
2015-08-12,15.29,15.57,15.125,15.476,67362
2015-08-13,15.515,15.555,15.265,15.399,48729
2015-08-14,15.4,15.585,15.14,15.213,46381
2015-08-17,15.225,15.375,15.18,15.298,30115
2015-08-18,15.3,15.325,14.68,14.79,63485
2015-08-19,14.865,15.32,14.795,15.179,62384
2015-08-20,15.27,15.56,15.255,15.517,53426
2015-08-21,15.54,15.715,15.105,15.301,58064
2015-08-24,15.345,15.39,14.555,14.762,100311
2015-08-25,14.795,14.93,14.52,14.61,67842
2015-08-26,14.675,14.705,13.91,14.041,69360
2015-08-27,14.1,14.56,14.05,14.417,59871
2015-08-28,14.505,14.67,14.35,14.549,46525
2015-08-31,14.58,14.67,14.39,14.586,29890
2015-09-01,14.595,14.755,14.495,14.62,36884
2015-09-02,14.585,14.815,14.425,14.667,38221
2015-09-03,14.66,14.95,14.55,14.707,32236
2015-09-04,14.69,14.825,14.475,14.549,26611
2015-09-07,14.55,14.88,14.44,14.755,42657
2015-09-08,14.63,14.855,14.44,14.75,233
2015-09-09,14.795,14.93,14.56,14.576,34421
2015-09-10,14.59,14.845,14.535,14.645,33327
2015-09-11,14.685,14.745,14.25,14.505,41110
2015-09-14,14.555,14.59,14.31,14.363,24504
2015-09-15,14.365,14.41,14.24,14.326,22256
2015-09-16,14.37,14.965,14.31,14.885,51336
2015-09-17,14.925,15.275,14.77,14.984,42376
2015-09-18,15.12,15.435,15.015,15.163,46418
2015-09-21,15.165,15.245,15.08,15.221,22245
2015-09-22,15.18,15.22,14.695,14.756,45914
2015-09-23,14.765,14.91,14.685,14.789,26772
2015-09-24,14.765,15.18,14.745,15.13,45678
2015-09-25,15.07,15.185,14.945,15.111,29903
2015-09-28,15.07,15.11,14.47,14.538,57207
2015-09-29,14.585,14.7,14.455,14.573,33134
2015-09-30,14.605,14.725,14.435,14.518,37056
2015-10-01,14.5,14.67,14.43,14.511,28153
2015-10-02,14.49,15.3,14.36,15.263,70556
2015-10-05,15.25,15.73,15.1,15.708,61892
2015-10-06,15.62,16.09,15.57,15.984,60224
2015-10-07,15.89,16.115,15.82,16.094,44104
2015-10-08,16.055,16.08,15.375,15.766,59343
2015-10-09,15.68,16.01,15.585,15.818,41668
2015-10-12,15.795,16.075,15.765,15.864,36444
2015-10-13,15.815,15.985,15.615,15.907,40665
2015-10-14,15.91,16.195,15.79,16.117,60334
2015-10-15,16.13,16.195,15.9,16.164,47364
2015-10-16,16.12,16.165,15.935,16.114,32338
2015-10-19,16.015,16.04,15.735,15.841,35462
2015-10-20,15.83,15.965,15.74,15.917,38767
2015-10-21,15.9,15.94,15.61,15.71,40330
2015-10-22,15.68,15.91,15.64,15.837,33495
2015-10-23,15.815,16.1,15.705,15.827,48550
2015-10-26,15.845,15.98,15.77,15.905,24971
2015-10-27,15.84,15.95,15.78,15.863,27445
2015-10-28,15.86,16.37,15.72,16.293,72128
2015-10-29,15.935,16.01,15.535,15.55,62481
2015-10-30,15.6,15.655,15.475,15.567,40004
2015-11-02,15.535,15.55,15.25,15.408,40797
2015-11-03,15.4,15.45,15.2,15.239,35435
2015-11-04,15.255,15.325,15.025,15.058,39663
2015-11-05,15.065,15.09,14.91,14.983,42796
2015-11-06,14.96,15.045,14.685,14.691,54954
2015-11-09,14.73,14.76,14.395,14.413,50392
2015-11-10,14.515,14.555,14.265,14.356,58427
2015-11-11,14.375,14.49,14.23,14.263,50926
2015-11-12,14.275,14.465,14.155,14.225,67760
2015-11-13,14.25,14.35,14.14,14.204,39517
2015-11-16,14.265,14.42,14.17,14.222,43024
2015-11-17,14.22,14.25,14.08,14.171,48103
2015-11-18,14.145,14.21,13.99,14.081,48025
2015-11-19,14.14,14.37,14.09,14.222,47794
2015-11-20,14.23,14.37,14.04,14.096,48931
2015-11-23,14.135,14.155,13.855,14.032,58075
2015-11-24,14.09,14.27,14.02,14.159,59731
2015-11-25,14.16,14.24,13.995,14.158,54195
2015-11-26,14.17,14.375,13.93,14.048,53213
2015-11-27,14.16,14.35,13.905,14.008,17231
2015-11-30,14.045,14.18,13.975,14.086,27922
2015-12-01,14.06,14.24,14.04,14.083,31412
2015-12-02,14.165,14.21,13.9,14.009,36161
2015-12-03,13.975,14.145,13.805,14.077,46119
2015-12-04,14.1,14.61,14.02,14.528,59702
2015-12-07,14.59,14.64,14.205,14.332,41322
2015-12-08,14.22,14.31,14.065,14.116,38788
2015-12-09,14.13,14.335,14.105,14.189,38025
2015-12-10,14.155,14.225,14.09,14.11,22051
2015-12-11,14.07,14.135,13.75,13.884,53106
2015-12-14,13.9,13.965,13.62,13.695,43041
2015-12-15,13.655,13.81,13.635,13.77,38120
2015-12-16,13.745,14.31,13.745,14.248,55179
2015-12-17,14.195,14.225,13.665,13.703,48010
2015-12-18,13.71,14.195,13.685,14.096,45144
2015-12-21,14.11,14.33,14.045,14.315,38608
2015-12-22,14.24,14.4,14.215,14.314,31870
2015-12-23,14.26,14.345,14.2,14.287,22402
2015-12-24,14.3,14.4,14.265,14.379,13689
2015-12-28,14.365,14.425,13.85,13.884,34871
2015-12-29,13.915,14.055,13.9,13.928,24702
2015-12-30,13.925,13.985,13.75,13.842,24313
2015-12-31,13.865,13.96,13.765,13.803,17244
2016-01-04,13.815,14.185,13.8,13.841,51627
2016-01-05,13.86,14.065,13.845,13.971,29584
2016-01-06,13.95,14.135,13.855,13.976,40052
2016-01-07,13.995,14.385,13.92,14.344,68535
2016-01-08,14.325,14.34,13.87,13.918,52186
2016-01-11,13.965,14.075,13.825,13.866,41858
2016-01-12,13.875,13.91,13.73,13.751,38755
2016-01-13,13.785,14.205,13.75,14.156,50024
2016-01-14,14.175,14.185,13.74,13.748,50729
2016-01-15,13.85,14.135,13.765,13.896,44607
2016-01-18,13.92,14.185,13.84,14.121,46360
2016-01-19,14.065,14.11,14.065,14.11,3
2016-01-20,14.035,14.22,13.995,14.16,39848
2016-01-21,14.175,14.21,13.885,14.094,48797
2016-01-22,14.115,14.36,14.02,14.057,45772
2016-01-25,14.065,14.31,14.025,14.254,37400
2016-01-26,14.255,14.58,14.22,14.564,56610
2016-01-27,14.515,14.585,14.36,14.459,37694
2016-01-28,14.51,14.54,14.07,14.232,43768
2016-01-29,14.25,14.31,14.16,14.243,32360
2016-02-01,14.255,14.42,14.2,14.343,35147
2016-02-02,14.345,14.405,14.23,14.289,34182
2016-02-03,14.31,14.82,14.27,14.734,65068
2016-02-04,14.705,14.93,14.65,14.85,52524
2016-02-05,14.88,15.065,14.67,14.778,53899
2016-02-08,15,15.48,14.9,15.426,69518
2016-02-09,15.36,15.47,15.205,15.449,54349
2016-02-10,15.285,15.325,15.11,15.282,57397
2016-02-11,15.285,15.99,15.285,15.794,93359
2016-02-12,15.805,15.845,15.65,15.79,53860
2016-02-15,15.705,15.74,15.155,15.334,87038
2016-02-16,15.385,15.385,15.329,15.329,7
2016-02-17,15.275,15.415,15.19,15.377,60011
2016-02-18,15.315,15.57,15.225,15.432,62250
2016-02-19,15.42,15.495,15.29,15.373,50791
2016-02-22,15.365,15.37,14.945,15.184,67443
2016-02-23,15.19,15.32,15.17,15.24,59962
2016-02-24,15.3,15.595,15.185,15.297,83784
2016-02-25,15.24,15.33,15.03,15.17,68976
2016-02-26,15.175,15.26,14.695,14.714,72788
2016-02-29,14.755,14.945,14.61,14.918,52668
2016-03-01,14.915,15.105,14.745,14.756,40657
2016-03-02,14.83,15.045,14.77,15.022,39822
2016-03-03,14.98,15.34,14.865,15.146,43618
2016-03-04,15.23,15.84,15.15,15.694,85078
2016-03-07,15.575,15.83,15.495,15.633,48852
2016-03-08,15.65,15.76,15.35,15.39,52201
2016-03-09,15.37,15.455,15.205,15.366,44004
2016-03-10,15.31,15.665,15.165,15.549,63692
2016-03-11,15.615,15.755,15.48,15.605,45379
2016-03-14,15.52,15.85,15.31,15.521,58167
2016-03-15,15.375,15.42,15.2,15.261,38695
2016-03-16,15.29,15.675,15.21,15.219,47236
2016-03-17,15.625,16.075,15.565,16.033,79229
2016-03-18,15.97,16.17,15.755,15.811,46014
2016-03-21,15.83,15.925,15.725,15.847,33913
2016-03-22,15.855,16.04,15.79,15.885,46578
2016-03-23,15.885,15.935,15.235,15.272,76678
2016-03-24,15.275,15.335,15.105,15.199,41065
2016-03-28,15.19,15.375,15.14,15.19,27238
2016-03-29,15.23,15.375,15.06,15.233,47509
2016-03-30,15.36,15.46,15.175,15.211,45023
2016-03-31,15.215,15.55,15.2,15.464,40380
2016-04-01,15.445,15.48,14.785,15.046,71485
