date,open,high,low,close,volume
2009-08-19,0.82652,0.83142,0.8175,0.82859,55546
2009-08-20,0.82859,0.83329,0.82691,0.83125,44458
2009-08-21,0.83125,0.83964,0.82154,0.83327,47031
2009-08-24,0.83327,0.84292,0.83327,0.83885,35715
2009-08-25,0.83885,0.84284,0.83371,0.83515,40351
2009-08-26,0.83515,0.83887,0.82522,0.82818,42049
2009-08-27,0.82818,0.84176,0.82389,0.83909,42185
2009-08-28,0.83909,0.84706,0.83749,0.84145,36898
2009-08-31,0.84145,0.84584,0.83389,0.84429,35461
2009-09-01,0.84429,0.84494,0.82434,0.82572,47682
2009-09-02,0.82572,0.83736,0.82394,0.83408,46126
2009-09-03,0.83408,0.84279,0.83149,0.84014,39729
2009-09-04,0.84014,0.85354,0.83782,0.85074,36676
2009-09-07,0.85074,0.85769,0.85074,0.8556,17578
2009-09-08,0.8556,0.86584,0.8528,0.86187,40410
2009-09-09,0.86187,0.86689,0.85652,0.86192,45920
2009-09-10,0.86192,0.86447,0.85454,0.8637,43270
2009-09-11,0.8637,0.86759,0.86064,0.86284,41378
2009-09-14,0.86284,0.86314,0.85439,0.86209,32726
2009-09-15,0.86209,0.86459,0.85636,0.86324,40929
2009-09-16,0.86324,0.87497,0.86247,0.87334,38620
2009-09-17,0.87334,0.87755,0.8687,0.8687,35904
2009-09-18,0.8687,0.87329,0.86536,0.8669,34979
2009-09-21,0.86645,0.86829,0.85898,0.8628,34504
2009-09-22,0.8628,0.87589,0.86239,0.87325,30237
2009-09-23,0.87325,0.87894,0.86869,0.86947,37886
2009-09-24,0.86947,0.87694,0.86199,0.86495,45896
2009-09-25,0.86495,0.87137,0.86077,0.86515,49091
2009-09-28,0.86807,0.87559,0.85858,0.87217,35214
2009-09-29,0.87217,0.87619,0.86752,0.87005,44420
2009-09-30,0.87005,0.8847,0.87005,0.88247,44188
2009-10-01,0.88247,0.88588,0.86761,0.86945,45717
2009-10-02,0.86945,0.87129,0.85684,0.86349,47572
2009-10-05,0.86349,0.87969,0.86349,0.8777,32777
2009-10-06,0.8777,0.89192,0.87534,0.88996,39320
2009-10-07,0.88996,0.89511,0.88672,0.89096,40841
2009-10-08,0.89096,0.90904,0.89009,0.90587,39512
2009-10-09,0.90587,0.90839,0.90126,0.90353,41152
2009-10-12,0.90353,0.90827,0.89834,0.90705,29204
2009-10-13,0.90705,0.91262,0.90321,0.90837,40122
2009-10-14,0.90837,0.91575,0.90529,0.9148,41176
2009-10-15,0.9148,0.92279,0.91458,0.92027,40674
2009-10-16,0.92027,0.92701,0.91229,0.91688,42063
2009-10-19,0.91688,0.92934,0.91128,0.92887,35794
2009-10-20,0.92887,0.93104,0.91813,0.92365,37173
2009-10-21,0.92365,0.93284,0.91923,0.92837,43821
2009-10-22,0.92837,0.92983,0.91849,0.92665,43722
2009-10-23,0.92665,0.92954,0.91989,0.92199,40430
2009-10-26,0.92199,0.92765,0.91249,0.91595,35436
2009-10-27,0.91595,0.92179,0.91214,0.91645,45326
2009-10-28,0.91645,0.9206,0.89615,0.89695,55486
2009-10-29,0.89695,0.91814,0.89428,0.9148,49278
2009-10-30,0.9148,0.91754,0.89789,0.90024,50917
2009-11-02,0.90024,0.91219,0.89052,0.90377,52197
2009-11-03,0.90377,0.90911,0.89158,0.90177,61420
2009-11-04,0.90177,0.91437,0.89494,0.90967,48691
2009-11-05,0.90967,0.91241,0.90246,0.91,47559
2009-11-06,0.91,0.91979,0.90907,0.91769,49851
2009-11-09,0.91769,0.93079,0.91769,0.92947,38676
2009-11-10,0.92947,0.93229,0.92548,0.93025,41443
2009-11-11,0.93025,0.93434,0.92709,0.92957,43281
2009-11-12,0.92957,0.93699,0.92109,0.92332,45054
2009-11-13,0.92332,0.93429,0.92236,0.93419,33350
2009-11-16,0.93419,0.9406,0.93159,0.93667,36786
2009-11-17,0.93667,0.93759,0.92367,0.93042,46086
2009-11-18,0.93042,0.93368,0.92654,0.92907,37286
2009-11-19,0.92907,0.93014,0.91314,0.91817,45150
2009-11-20,0.91817,0.9215,0.90602,0.91549,47645
2009-11-23,0.91549,0.92769,0.91115,0.92365,36587
2009-11-24,0.92365,0.92554,0.91309,0.91857,41532
2009-11-25,0.91857,0.93219,0.91857,0.93209,40488
2009-11-26,0.93209,0.93216,0.90945,0.91364,32069
2009-11-27,0.91364,0.91364,0.89455,0.90735,48156
2009-11-30,0.90735,0.91936,0.90735,0.91594,47431
2009-12-01,0.91594,0.92709,0.91051,0.92457,43791
2009-12-02,0.92457,0.92949,0.92309,0.92479,37840
2009-12-03,0.92479,0.93219,0.92311,0.92379,39297
2009-12-04,0.92379,0.9293,0.91079,0.91484,46017
2009-12-07,0.91484,0.91882,0.90524,0.91242,47601
2009-12-08,0.91242,0.91641,0.90199,0.90347,51897
2009-12-09,0.90347,0.91135,0.90149,0.90842,46577
2009-12-10,0.90842,0.91901,0.908,0.91597,39853
2009-12-11,0.91597,0.91927,0.90904,0.91184,34484
2009-12-14,0.91184,0.91747,0.90539,0.91655,36786
2009-12-15,0.91655,0.91732,0.90335,0.90605,32589
2009-12-16,0.90605,0.90701,0.89549,0.90037,41740
2009-12-17,0.90037,0.90116,0.8846,0.88655,43117
2009-12-18,0.88655,0.89119,0.88092,0.89029,37405
2009-12-21,0.89029,0.89098,0.88057,0.88159,30097
2009-12-22,0.88159,0.88344,0.87504,0.87649,34354
2009-12-23,0.87649,0.88185,0.87339,0.87992,22088
2009-12-24,0.87992,0.88597,0.87809,0.88256,11063
2009-12-25,0.88456,0.88637,0.88277,0.88503,0
2009-12-28,0.88256,0.88909,0.88256,0.88692,11097
2009-12-29,0.88692,0.89929,0.88564,0.89465,21609
2009-12-30,0.89465,0.89589,0.89013,0.89457,21477
2009-12-31,0.89457,0.90103,0.8929,0.89747,15307
2010-01-01,0.89831,0.89847,0.89783,0.89847,0
2010-01-04,0.89747,0.91369,0.89382,0.91261,31654
2010-01-05,0.91261,0.9174,0.90919,0.91222,37094
2010-01-06,0.91222,0.92169,0.90977,0.92002,35519
2010-01-07,0.92002,0.92664,0.9159,0.91757,36410
2010-01-08,0.91757,0.92539,0.91229,0.92374,38453
2010-01-11,0.92374,0.9325,0.92374,0.92947,24324
2010-01-12,0.92947,0.93059,0.91704,0.9191,41591
2010-01-13,0.9191,0.92674,0.91889,0.92387,39059
2010-01-14,0.92387,0.93299,0.92085,0.93169,31929
2010-01-15,0.93169,0.93179,0.92149,0.92359,35670
2010-01-18,0.92359,0.92792,0.91744,0.92676,19318
2010-01-19,0.92676,0.92739,0.91752,0.92417,36425
2010-01-20,0.92417,0.92419,0.90721,0.90997,45361
2010-01-21,0.90997,0.91459,0.89961,0.89998,46585
2010-01-22,0.89998,0.90929,0.89822,0.90517,40574
2010-01-25,0.90517,0.90929,0.90122,0.90257,34879
2010-01-26,0.90257,0.90839,0.89375,0.89807,49167
2010-01-27,0.89807,0.90454,0.89097,0.89459,57704
2010-01-28,0.89459,0.90479,0.89285,0.89367,55929
2010-01-29,0.89367,0.89622,0.8841,0.88417,60236
2010-02-01,0.88417,0.89189,0.8788,0.89127,46112
2010-02-02,0.89127,0.89266,0.87803,0.88629,53147
2010-02-03,0.88629,0.89159,0.88136,0.88294,46128
2010-02-04,0.88294,0.88294,0.86069,0.86457,56876
2010-02-05,0.86457,0.87179,0.85779,0.86695,67347
2010-02-08,0.86695,0.87089,0.86401,0.86452,45867
2010-02-09,0.86452,0.87971,0.86124,0.8788,54421
2010-02-10,0.8788,0.8796,0.87089,0.87765,54159
2010-02-11,0.87765,0.89207,0.87489,0.89022,58212
2010-02-12,0.89022,0.89154,0.87854,0.88729,53217
2010-02-15,0.88729,0.89097,0.88487,0.88908,20404
2010-02-16,0.88908,0.90269,0.88764,0.90188,44750
2010-02-17,0.90188,0.90359,0.89677,0.89677,43983
2010-02-18,0.89677,0.90259,0.89224,0.8946,46967
2010-02-19,0.8946,0.89889,0.88779,0.89834,51345
2010-02-22,0.89834,0.90239,0.89729,0.90009,34106
2010-02-23,0.90009,0.90708,0.8878,0.89129,46762
2010-02-24,0.89129,0.89518,0.88579,0.894,32289
2010-02-25,0.894,0.89516,0.88006,0.88497,59165
2010-02-26,0.88497,0.8979,0.88497,0.89609,54187
2010-03-01,0.89609,0.9015,0.8935,0.90087,48807
2010-03-02,0.90087,0.90589,0.89528,0.90417,55388
2010-03-03,0.90417,0.90854,0.90074,0.90687,47199
2010-03-04,0.90687,0.90687,0.89785,0.90029,45461
2010-03-05,0.90029,0.90927,0.89844,0.90802,33122
2010-03-08,0.90802,0.91329,0.90756,0.9085,32866
2010-03-09,0.9085,0.91469,0.90551,0.91384,41426
2010-03-10,0.91384,0.91929,0.9126,0.91509,40221
2010-03-11,0.91509,0.91699,0.911,0.91503,41979
2010-03-12,0.91503,0.91941,0.914,0.91549,36564
2010-03-15,0.91549,0.91779,0.90949,0.91379,33782
2010-03-16,0.91379,0.92068,0.91189,0.91998,29159
2010-03-17,0.91998,0.92519,0.91734,0.92354,39048
2010-03-18,0.92354,0.92424,0.91799,0.92004,34971
2010-03-19,0.92004,0.92239,0.91284,0.91634,47034
2010-03-22,0.91634,0.91839,0.90841,0.91801,42643
2010-03-23,0.91801,0.9198,0.9136,0.91864,35324
2010-03-24,0.91864,0.91969,0.90708,0.90725,45781
2010-03-25,0.90725,0.91406,0.90654,0.90723,45651
2010-03-26,0.90723,0.91171,0.9001,0.90374,41968
2010-03-29,0.90374,0.91784,0.90329,0.91756,36877
2010-03-30,0.91756,0.9215,0.91587,0.9189,31316
2010-03-31,0.9189,0.92059,0.91306,0.91711,41170
2010-04-01,0.91711,0.92166,0.91495,0.92054,35067
2010-04-02,0.92054,0.92139,0.91803,0.91893,10003
2010-04-05,0.91893,0.92212,0.91834,0.92125,13950
2010-04-06,0.92125,0.92884,0.9165,0.92829,41033
2010-04-07,0.92829,0.92974,0.92486,0.92662,34825
2010-04-08,0.92662,0.92899,0.9223,0.9285,34131
2010-04-09,0.9285,0.93424,0.92659,0.9335,33801
2010-04-12,0.9335,0.93859,0.92519,0.92729,33699
2010-04-13,0.92729,0.92936,0.92232,0.92909,35820
2010-04-14,0.92909,0.93604,0.92723,0.93495,37079
2010-04-15,0.93495,0.93639,0.93101,0.93433,32817
2010-04-16,0.93433,0.93539,0.92309,0.92515,43724
2010-04-19,0.92515,0.92515,0.91573,0.92365,39846
2010-04-20,0.92365,0.93239,0.92365,0.93159,33347
2010-04-21,0.93159,0.93384,0.92587,0.92669,39895
2010-04-22,0.92669,0.93039,0.92269,0.92725,42134
2010-04-23,0.92725,0.92769,0.91705,0.92679,44776
2010-04-26,0.92679,0.93118,0.92443,0.92674,32725
2010-04-27,0.92674,0.92864,0.91354,0.9153,48879
2010-04-28,0.9153,0.92667,0.91364,0.92518,68522
2010-04-29,0.92518,0.92939,0.92225,0.92756,43921
2010-04-30,0.92756,0.93242,0.92458,0.92503,46911
2010-05-03,0.92503,0.92749,0.92175,0.92605,31417
2010-05-04,0.92605,0.92724,0.90829,0.90888,60322
2010-05-05,0.90888,0.91182,0.90202,0.90589,72308
2010-05-06,0.90589,0.90929,0.87061,0.88448,91801
2010-05-07,0.88448,0.89378,0.88028,0.88619,111559
2010-05-10,0.88619,0.90782,0.88619,0.90261,72748
2010-05-11,0.90261,0.90349,0.89326,0.89497,71312
2010-05-12,0.89497,0.89801,0.88882,0.89334,66473
2010-05-13,0.89334,0.90259,0.89301,0.89584,65021
2010-05-14,0.89584,0.89734,0.88499,0.88564,73623
2010-05-17,0.88564,0.88617,0.86854,0.8773,91353
2010-05-18,0.8773,0.87889,0.86249,0.86432,88805
2010-05-19,0.86432,0.86432,0.83567,0.8468,103401
2010-05-20,0.8468,0.84984,0.81508,0.81678,112441
2010-05-21,0.81678,0.83655,0.80711,0.83149,94517
2010-05-24,0.83149,0.8358,0.81854,0.82645,83855
2010-05-25,0.82645,0.8277,0.80656,0.82763,103483
2010-05-26,0.82763,0.83903,0.8188,0.82135,80491
2010-05-27,0.82135,0.85289,0.82015,0.85134,73404
2010-05-28,0.85134,0.85514,0.84285,0.84611,62605
2010-05-31,0.84611,0.8515,0.83819,0.84576,28691
2010-06-01,0.84576,0.84759,0.82818,0.83107,85568
2010-06-02,0.83107,0.84239,0.82755,0.84195,77577
2010-06-03,0.84195,0.85229,0.83642,0.84474,71288
2010-06-04,0.84474,0.8477,0.82129,0.82213,72968
2010-06-07,0.82213,0.8228,0.80959,0.81044,77319
2010-06-08,0.81044,0.82856,0.80819,0.82747,92814
2010-06-09,0.82747,0.83581,0.81942,0.82793,69508
2010-06-10,0.82793,0.8509,0.82618,0.85016,76348
2010-06-11,0.85016,0.85064,0.84255,0.85019,62647
2010-06-14,0.85019,0.86672,0.85019,0.85842,51015
2010-06-15,0.85842,0.86609,0.85055,0.86546,60716
2010-06-16,0.86546,0.8674,0.85813,0.8641,57321
2010-06-17,0.8641,0.86859,0.85822,0.8685,60227
2010-06-18,0.8685,0.8713,0.86517,0.87025,81469
2010-06-21,0.87025,0.88591,0.87025,0.8763,57741
2010-06-22,0.8763,0.88316,0.87127,0.87127,64582
2010-06-23,0.87127,0.87804,0.86609,0.87382,73510
2010-06-24,0.87382,0.8771,0.86409,0.86651,64805
2010-06-25,0.86651,0.87584,0.85954,0.87527,63747
2010-06-28,0.87527,0.87771,0.87072,0.87216,50552
2010-06-29,0.87216,0.87216,0.84715,0.84878,67620
2010-06-30,0.84878,0.85669,0.84019,0.84063,64948
2010-07-01,0.84063,0.84483,0.83157,0.84302,82049
2010-07-02,0.84302,0.85106,0.84023,0.84251,66636
2010-07-05,0.84251,0.84673,0.83707,0.83961,27207
2010-07-06,0.83961,0.85595,0.83168,0.85249,61170
2010-07-07,0.85249,0.86633,0.84493,0.86418,56944
2010-07-08,0.86418,0.8791,0.86217,0.87729,56798
2010-07-09,0.87729,0.87804,0.87272,0.87774,45908
2010-07-12,0.87774,0.87795,0.87016,0.87585,45858
2010-07-13,0.87585,0.88411,0.86823,0.88312,59888
2010-07-14,0.88312,0.8871,0.87853,0.88489,59047
2010-07-15,0.88489,0.88539,0.87269,0.88431,75399
2010-07-16,0.88431,0.88452,0.86814,0.87011,63951
2010-07-19,0.87011,0.87193,0.86328,0.86834,56917
2010-07-20,0.86834,0.88461,0.86674,0.88381,67274
2010-07-21,0.88381,0.8859,0.87624,0.87802,62768
2010-07-22,0.87802,0.89523,0.87372,0.89324,71415
2010-07-23,0.89324,0.89717,0.8896,0.89661,72838
2010-07-26,0.89661,0.90358,0.8928,0.90246,71261
2010-07-27,0.90246,0.90692,0.89995,0.90217,65198
2010-07-28,0.90217,0.90251,0.89074,0.89242,76659
2010-07-29,0.89242,0.9043,0.8905,0.90036,71510
2010-07-30,0.90036,0.90665,0.89654,0.90445,72911
2010-08-02,0.90445,0.91456,0.90445,0.91364,60439
2010-08-03,0.91364,0.91498,0.90703,0.91264,56239
2010-08-04,0.91264,0.91831,0.90949,0.91649,55426
2010-08-05,0.91649,0.91752,0.91164,0.91555,46763
2010-08-06,0.91555,0.92221,0.91351,0.91887,51431
2010-08-09,0.91887,0.92057,0.91534,0.91644,43833
2010-08-10,0.91644,0.91657,0.90583,0.91346,59511
2010-08-11,0.91346,0.91405,0.89672,0.89697,70664
2010-08-12,0.89697,0.90083,0.89141,0.89616,72523
2010-08-13,0.89616,0.90351,0.89219,0.89225,58481
2010-08-16,0.89225,0.89942,0.88589,0.89803,68595
2010-08-17,0.89803,0.90795,0.89452,0.90514,53350
2010-08-18,0.90514,0.90589,0.89722,0.89816,55280
2010-08-19,0.89816,0.90183,0.89051,0.89256,60834
2010-08-20,0.89256,0.89326,0.88409,0.89218,61200
2010-08-23,0.89218,0.89829,0.88573,0.89124,48195
2010-08-24,0.89124,0.8914,0.87964,0.88164,66303
2010-08-25,0.88164,0.8895,0.87711,0.88395,65524
2010-08-26,0.88395,0.89184,0.88316,0.88621,60137
2010-08-27,0.88621,0.8999,0.8845,0.89891,57366
2010-08-30,0.89891,0.90307,0.89172,0.89172,40364
2010-08-31,0.89172,0.89565,0.88605,0.89054,65154
2010-09-01,0.89054,0.91164,0.89004,0.91164,59383
2010-09-02,0.91164,0.91211,0.90543,0.91094,49251
2010-09-03,0.91094,0.91758,0.90662,0.91665,47316
2010-09-06,0.91665,0.91811,0.91406,0.91746,26992
2010-09-07,0.91746,0.91781,0.90921,0.91057,59138
2010-09-08,0.91057,0.91938,0.90976,0.91803,56558
2010-09-09,0.91803,0.92772,0.91687,0.92294,51731
2010-09-10,0.92294,0.92688,0.92051,0.92668,44822
2010-09-13,0.92668,0.93623,0.92668,0.93589,40713
2010-09-14,0.93589,0.94573,0.93133,0.93959,54070
2010-09-15,0.93959,0.94303,0.93424,0.9381,59542
2010-09-16,0.9381,0.93954,0.93303,0.93676,52136
2010-09-17,0.93676,0.94684,0.93505,0.93601,53380
2010-09-20,0.93601,0.94943,0.93601,0.94727,40804
2010-09-21,0.94727,0.95642,0.94416,0.95514,49561
2010-09-22,0.95514,0.9601,0.95093,0.95674,60328
2010-09-23,0.95674,0.95751,0.9467,0.94894,65061
2010-09-24,0.94894,0.9615,0.94624,0.95959,58469
2010-09-27,0.95959,0.96441,0.95736,0.9608,53931
2010-09-28,0.9608,0.96862,0.9559,0.96756,57554
2010-09-29,0.96756,0.97295,0.96584,0.96962,62649
2010-09-30,0.96962,0.9734,0.96243,0.96703,75361
2010-10-01,0.96703,0.975,0.9636,0.97283,60449
2010-10-04,0.97283,0.973,0.96527,0.96821,68631
2010-10-05,0.96821,0.97261,0.95415,0.97171,89166
2010-10-06,0.97171,0.97915,0.96936,0.97739,81640
2010-10-07,0.97739,0.99176,0.97566,0.98243,87638
2010-10-08,0.98243,0.98722,0.97088,0.98583,87963
2010-10-11,0.98583,0.99065,0.98218,0.98383,60959
2010-10-12,0.98383,0.98774,0.97667,0.98619,98667
2010-10-13,0.98619,0.99371,0.98337,0.99051,76056
2010-10-14,0.99051,0.99941,0.98913,0.99409,91939
2010-10-15,0.99409,1,0.98627,0.98919,98966
2010-10-18,0.98919,0.99445,0.98008,0.9888,79740
2010-10-19,0.9888,0.99593,0.96618,0.96857,125304
2010-10-20,0.96857,0.989,0.96635,0.98704,112922
2010-10-21,0.98704,0.98916,0.97425,0.97719,107117
2010-10-22,0.97719,0.9854,0.9758,0.9813,74434
2010-10-25,0.9813,0.9974,0.9813,0.99049,73537
2010-10-26,0.99049,0.99272,0.98145,0.98528,93463
2010-10-27,0.98528,0.98681,0.96515,0.97185,100129
2010-10-28,0.97185,0.98198,0.97155,0.97881,84427
2010-10-29,0.97881,0.98223,0.96784,0.97993,90254
2010-11-01,0.97993,0.99146,0.97993,0.98705,62964
2010-11-02,0.98705,1,0.98654,0.99941,82035
2010-11-03,0.99941,1.01,0.98934,1.01,86600
2010-11-04,1.01,1.02,1,1.01,86934
2010-11-05,1.01,1.02,1.01,1.02,83738
2010-11-08,1.02,1.02,1.01,1.01,68447
2010-11-09,1.01,1.02,0.9998,1,99786
2010-11-10,1,1.01,0.9975,1.01,110280
2010-11-11,1.01,1.01,0.99561,0.99779,86693
2010-11-12,0.99779,1,0.98253,0.98667,115470
2010-11-15,0.98667,0.99197,0.98123,0.9852,85831
2010-11-16,0.9852,0.9893,0.97244,0.97652,106922
2010-11-17,0.97652,0.98345,0.97258,0.97963,86580
2010-11-18,0.97963,0.99055,0.97863,0.98996,79744
2010-11-19,0.98996,0.99116,0.98125,0.98562,71461
2010-11-22,0.98562,0.99541,0.98234,0.98862,70624
2010-11-23,0.98862,0.98888,0.97082,0.97223,101041
2010-11-24,0.97223,0.9853,0.97172,0.98162,97683
2010-11-25,0.98162,0.98505,0.97614,0.98065,60652
2010-11-26,0.98065,0.98175,0.96123,0.96414,85981
2010-11-29,0.96414,0.96995,0.95665,0.96302,94947
2010-11-30,0.96302,0.96604,0.95437,0.95867,98729
2010-12-01,0.95867,0.9698,0.95369,0.96838,97688
2010-12-02,0.96838,0.97783,0.96201,0.97694,92734
2010-12-03,0.97694,0.99384,0.9739,0.99221,77876
2010-12-06,0.99221,0.99265,0.9849,0.99002,65814
2010-12-07,0.99002,0.99653,0.98224,0.98282,80624
2010-12-08,0.98282,0.98559,0.97522,0.97948,86823
2010-12-09,0.97948,0.98841,0.97759,0.98369,81359
2010-12-10,0.98369,0.98971,0.98279,0.98517,62274
2010-12-13,0.98517,0.99848,0.9832,0.99606,54207
2010-12-14,0.99606,1,0.99426,0.99881,75450
2010-12-15,0.99881,0.99948,0.98408,0.98688,78394
2010-12-16,0.98688,0.99071,0.98308,0.98999,70391
2010-12-17,0.98999,0.99265,0.98404,0.98822,61077
2010-12-20,0.98822,0.99491,0.98601,0.99336,61273
2010-12-21,0.99336,0.99931,0.99176,0.99767,56217
2010-12-22,0.99767,1,0.99503,0.99872,52500
2010-12-23,0.99872,1.01,0.99859,1,42826
2010-12-24,1,1,1,1,8925
2010-12-27,1,1.01,0.99877,1,24018
2010-12-28,1,1.02,1,1.01,50310
2010-12-29,1.01,1.02,1.01,1.02,43609
2010-12-30,1.02,1.02,1.01,1.02,41309
2010-12-31,1.02,1.03,1.02,1.02,23636
2011-01-03,1.02,1.02,1.02,1.02,7257
2011-01-04,1.02,1.02,1,1.01,60745
2011-01-05,1.01,1.01,0.99601,0.99951,72899
2011-01-06,0.99951,1,0.99326,0.99418,63436
2011-01-07,0.99418,0.99923,0.9901,0.99648,68528
2011-01-10,0.99648,0.99823,0.98826,0.99555,63623
2011-01-11,0.99555,0.99555,0.98202,0.98709,76917
2011-01-12,0.98709,0.99659,0.98038,0.99646,77105
2011-01-13,0.99646,1,0.99127,0.99751,72212
2011-01-14,0.99751,0.99928,0.98562,0.98947,67882
2011-01-17,0.98947,0.99467,0.98947,0.99373,1689
2011-01-18,0.99373,1,0.98975,0.99931,69493
2011-01-19,0.99931,1.01,0.9962,1,74714
2011-01-20,1,1,0.98322,0.98691,77808
2011-01-21,0.98691,0.99181,0.98392,0.98983,57513
2011-01-24,0.98983,1,0.98627,0.99729,52749
2011-01-25,0.99729,0.99931,0.98893,0.99653,78922
2011-01-26,0.99653,0.99981,0.99293,0.99899,66512
2011-01-27,0.99899,1,0.98758,0.99189,72917
2011-01-28,0.99189,0.99857,0.98837,0.99269,68548
2011-01-31,0.99269,0.99894,0.98663,0.99725,69048
2011-02-01,0.99725,1.01,0.99632,1.01,75641
2011-02-02,1.01,1.01,1.01,1.01,60913
2011-02-03,1.01,1.02,1.01,1.02,64878
2011-02-04,1.02,1.02,1.01,1.01,62084
2011-02-07,1.01,1.02,1.01,1.01,57111
2011-02-08,1.01,1.02,1.01,1.01,64706
2011-02-09,1.01,1.02,1.01,1.01,63663
2011-02-10,1.01,1.01,1,1,67213
2011-02-11,1,1,0.99603,1,61122
2011-02-14,1,1.01,0.9979,1,53810
2011-02-15,1,1.01,0.99439,0.99618,59925
2011-02-16,0.99618,1.01,0.99592,1,74506
2011-02-17,1,1.01,1,1.01,55799
2011-02-18,1.01,1.02,1.01,1.01,50807
2011-02-21,1.01,1.02,1.01,1.01,30453
2011-02-22,1.01,1.01,0.99667,0.99856,72282
2011-02-23,0.99856,1.01,0.99823,1,62751
2011-02-24,1,1.01,1,1.01,70574
2011-02-25,1.01,1.02,1.01,1.02,52321
2011-02-28,1.02,1.02,1.01,1.02,50016
2011-03-01,1.02,1.02,1.01,1.01,55585
2011-03-02,1.01,1.02,1.01,1.02,56497
2011-03-03,1.02,1.02,1.01,1.01,48906
2011-03-04,1.01,1.01,1.01,1.01,49277
2011-03-07,1.01,1.02,1.01,1.01,43882
2011-03-08,1.01,1.01,1.01,1.01,52463
2011-03-09,1.01,1.01,1.01,1.01,43168
2011-03-10,1.01,1.01,0.99906,1,65440
2011-03-11,1,1.02,0.99685,1.02,68030
2011-03-14,1.02,1.02,1,1.01,69285
2011-03-15,1.01,1.01,0.98154,0.99087,106152
2011-03-16,0.99087,0.99636,0.97617,0.9837,99876
2011-03-17,0.9837,0.9874,0.97026,0.98006,85695
2011-03-18,0.98006,0.99786,0.97809,0.99691,66273
2011-03-21,0.99691,1.01,0.9939,1.01,46994
2011-03-22,1.01,1.01,1,1.01,47775
2011-03-23,1.01,1.02,1.01,1.01,56071
2011-03-24,1.01,1.02,1.01,1.02,55615
2011-03-25,1.02,1.03,1.02,1.03,52546
2011-03-28,1.03,1.03,1.02,1.02,46827
2011-03-29,1.02,1.03,1.02,1.03,43309
2011-03-30,1.03,1.03,1.03,1.03,48337
2011-03-31,1.03,1.04,1.03,1.03,49433
2011-04-01,1.03,1.04,1.03,1.04,53041
2011-04-04,1.04,1.04,1.03,1.04,38463
2011-04-05,1.04,1.04,1.03,1.03,55347
2011-04-06,1.03,1.05,1.03,1.04,50434
2011-04-07,1.04,1.05,1.04,1.05,57548
2011-04-08,1.05,1.06,1.05,1.06,50145
2011-04-11,1.06,1.06,1.05,1.05,46169
2011-04-12,1.05,1.05,1.04,1.04,71600
2011-04-13,1.04,1.05,1.04,1.05,59801
2011-04-14,1.05,1.05,1.05,1.05,62436
2011-04-15,1.05,1.06,1.05,1.06,50154
2011-04-18,1.06,1.06,1.05,1.05,68206
2011-04-19,1.05,1.05,1.04,1.05,60750
2011-04-20,1.05,1.07,1.05,1.07,63178
2011-04-21,1.07,1.08,1.07,1.07,56955
2011-04-22,1.07,1.08,1.07,1.07,9699
2011-04-25,1.07,1.08,1.07,1.07,22578
2011-04-26,1.07,1.08,1.07,1.08,46586
2011-04-27,1.08,1.09,1.08,1.09,57045
2011-04-28,1.09,1.09,1.09,1.09,60617
2011-04-29,1.09,1.1,1.09,1.1,36882
2011-05-02,1.1,1.1,1.09,1.09,52040
2011-05-03,1.09,1.1,1.08,1.08,63207
2011-05-04,1.08,1.09,1.07,1.07,75324
2011-05-05,1.07,1.08,1.05,1.06,93827
2011-05-06,1.06,1.08,1.06,1.07,112665
2011-05-09,1.07,1.08,1.07,1.08,79624
2011-05-10,1.08,1.09,1.07,1.08,80454
2011-05-11,1.08,1.09,1.07,1.07,87338
2011-05-12,1.07,1.07,1.06,1.07,108515
2011-05-13,1.07,1.07,1.05,1.06,88374
2011-05-16,1.06,1.06,1.05,1.06,86683
2011-05-17,1.06,1.06,1.05,1.06,99281
2011-05-18,1.06,1.07,1.06,1.06,86274
2011-05-19,1.06,1.07,1.06,1.07,84275
2011-05-20,1.07,1.07,1.06,1.07,80795
2011-05-23,1.07,1.07,1.05,1.05,95613
2011-05-24,1.05,1.06,1.05,1.06,88701
2011-05-25,1.06,1.06,1.04,1.05,95645
2011-05-26,1.05,1.06,1.05,1.06,87875
2011-05-27,1.06,1.07,1.06,1.07,98408
2011-05-30,1.07,1.07,1.07,1.07,20440
2011-05-31,1.07,1.08,1.06,1.07,81639
2011-06-01,1.07,1.08,1.06,1.06,107541
2011-06-02,1.06,1.07,1.06,1.07,112227
2011-06-03,1.07,1.08,1.06,1.07,88361
2011-06-06,1.07,1.08,1.07,1.07,73794
2011-06-07,1.07,1.08,1.07,1.07,76014
2011-06-08,1.07,1.07,1.06,1.06,78676
2011-06-09,1.06,1.07,1.06,1.06,78337
2011-06-10,1.06,1.07,1.05,1.05,81634
2011-06-13,1.05,1.06,1.05,1.06,73569
2011-06-14,1.06,1.07,1.06,1.07,79582
2011-06-15,1.07,1.07,1.05,1.06,88225
2011-06-16,1.06,1.06,1.05,1.06,106295
2011-06-17,1.06,1.06,1.05,1.06,92434
2011-06-20,1.06,1.06,1.05,1.06,67594
2011-06-21,1.06,1.06,1.05,1.06,75875
2011-06-22,1.06,1.07,1.06,1.06,80354
2011-06-23,1.06,1.06,1.05,1.05,100577
2011-06-24,1.05,1.06,1.05,1.05,90981
2011-06-27,1.05,1.05,1.04,1.04,92345
2011-06-28,1.04,1.05,1.04,1.05,92593
