date,open,high,low,close,volume
2018-02-28,1.27749,1.28418,1.27617,1.28286,195637
2018-03-01,1.28286,1.28955,1.28088,1.28368,239481
2018-03-02,1.28368,1.29156,1.28198,1.28849,210641
2018-03-05,1.28775,1.3001,1.2869,1.29647,197583
2018-03-06,1.29647,1.29948,1.28623,1.28748,220740
2018-03-07,1.28748,1.30009,1.28745,1.29105,261015
2018-03-08,1.29105,1.29611,1.28672,1.28955,240790
2018-03-09,1.28955,1.2909,1.28064,1.28096,225661
2018-03-12,1.28099,1.28452,1.28034,1.28411,180125
2018-03-13,1.28411,1.29844,1.28302,1.29637,215622
2018-03-14,1.29637,1.29761,1.29212,1.2952,221651
2018-03-15,1.2952,1.30674,1.29452,1.30525,189785
2018-03-16,1.30525,1.30987,1.3046,1.30946,159964
2018-03-19,1.30885,1.31246,1.30468,1.30779,191037
2018-03-20,1.30779,1.31033,1.30529,1.3071,201571
2018-03-21,1.3071,1.30768,1.28901,1.29024,249772
2018-03-22,1.29024,1.29486,1.28297,1.29378,250751
2018-03-23,1.29378,1.29402,1.2824,1.28936,280736
2018-03-25,1.288,1.29187,1.284,1.28807,24458
2018-03-26,1.28887,1.29222,1.28394,1.28425,185684
2018-03-27,1.28425,1.2903,1.2815,1.28843,189213
2018-03-28,1.28843,1.29335,1.28632,1.29212,261024
2018-03-29,1.29212,1.29399,1.28616,1.28821,218713
2018-03-30,1.28821,1.29006,1.28603,1.28954,72406
2018-04-01,1.28932,1.2929,1.28633,1.28929,21180
2018-04-02,1.28949,1.29435,1.28626,1.29116,139777
2018-04-03,1.29116,1.29237,1.27811,1.2806,179275
2018-04-04,1.2806,1.28478,1.27572,1.27679,207158
2018-04-05,1.27679,1.28066,1.27442,1.27474,187487
2018-04-06,1.27474,1.27956,1.27315,1.27799,223060
2018-04-08,1.2781,1.28169,1.27007,1.27787,22749
2018-04-09,1.27667,1.28191,1.26875,1.26963,173073
2018-04-10,1.26963,1.27083,1.25883,1.2601,178611
2018-04-11,1.2601,1.26235,1.25444,1.25795,165069
2018-04-12,1.25795,1.26225,1.25617,1.25874,180386
2018-04-13,1.25874,1.26173,1.25521,1.26087,147301
2018-04-15,1.26013,1.26225,1.257,1.26018,16590
2018-04-16,1.25964,1.26233,1.25615,1.25644,129219
2018-04-17,1.25644,1.25796,1.25273,1.25493,140432
2018-04-18,1.25493,1.26595,1.25457,1.26265,190086
2018-04-19,1.26265,1.26762,1.25856,1.26712,204246
2018-04-20,1.26712,1.27647,1.26306,1.27645,207849
2018-04-22,1.27667,1.28477,1.2749,1.27667,16508
2018-04-23,1.27492,1.28576,1.27492,1.28476,164929
2018-04-24,1.28476,1.2861,1.28125,1.28329,185816
2018-04-25,1.28329,1.28975,1.28208,1.28401,186147
2018-04-26,1.28401,1.28853,1.28212,1.2869,227937
2018-04-27,1.2869,1.29003,1.28262,1.28273,173178
2018-04-29,1.28424,1.28739,1.28151,1.28398,20692
2018-04-30,1.28352,1.28746,1.28052,1.28425,186384
2018-05-01,1.28425,1.29139,1.28205,1.28452,211140
2018-05-02,1.28452,1.28877,1.28035,1.28824,257602
2018-05-03,1.28824,1.29086,1.28164,1.28464,247642
2018-05-04,1.28464,1.29175,1.2836,1.28477,204596
2018-05-06,1.28562,1.28905,1.2837,1.28558,19903
2018-05-07,1.28455,1.28994,1.28395,1.28809,155999
2018-05-08,1.28809,1.29976,1.28761,1.29471,263709
2018-05-09,1.29471,1.29748,1.28252,1.28522,221284
2018-05-10,1.28522,1.28626,1.27428,1.27667,271630
2018-05-11,1.27667,1.27997,1.27289,1.27915,175002
2018-05-13,1.27811,1.27905,1.27538,1.2781,16648
2018-05-14,1.27915,1.28126,1.27502,1.28124,161058
2018-05-15,1.28124,1.29245,1.2792,1.28764,256562
2018-05-16,1.28764,1.28767,1.27779,1.27898,265894
2018-05-17,1.27898,1.28223,1.27496,1.28047,237507
2018-05-18,1.28047,1.29113,1.27913,1.28801,228431
2018-05-20,1.28788,1.28893,1.2831,1.28771,27537
2018-05-21,1.28719,1.28903,1.2782,1.27845,187297
2018-05-22,1.27845,1.28225,1.27424,1.28178,199251
2018-05-23,1.28178,1.29155,1.28121,1.28302,292287
2018-05-24,1.28302,1.29205,1.28288,1.28811,266642
2018-05-25,1.28811,1.29883,1.2876,1.29701,239523
2018-05-27,1.29762,1.30178,1.2972,1.29761,29098
2018-05-28,1.29631,1.30218,1.296,1.29934,160753
2018-05-29,1.29934,1.30468,1.29679,1.30154,272892
2018-05-30,1.30154,1.304,1.28359,1.28729,308137
2018-05-31,1.28729,1.29906,1.28184,1.29566,313422
2018-06-01,1.29566,1.30078,1.29308,1.29522,258052
2018-06-03,1.29558,1.29558,1.29,1.2954,24989
2018-06-04,1.29506,1.29642,1.28998,1.29302,238484
2018-06-05,1.29302,1.30671,1.29143,1.29661,276592
2018-06-06,1.29661,1.29735,1.28562,1.29429,289375
2018-06-07,1.29429,1.30013,1.29354,1.29708,256990
2018-06-08,1.29708,1.30386,1.29205,1.29257,270992
2018-06-10,1.29685,1.30259,1.2955,1.29689,18340
2018-06-11,1.29986,1.3028,1.29552,1.29782,175122
2018-06-12,1.29782,1.30297,1.29765,1.30126,251683
2018-06-13,1.30126,1.30518,1.29552,1.29858,256038
2018-06-14,1.29858,1.31094,1.29495,1.31033,287030
2018-06-15,1.31033,1.32056,1.30968,1.32022,270129
2018-06-17,1.31981,1.32293,1.31601,1.3197,23742
2018-06-18,1.31837,1.32373,1.31592,1.31994,192245
2018-06-19,1.31994,1.32917,1.31958,1.32857,296568
2018-06-20,1.32857,1.33213,1.3269,1.3305,258849
2018-06-21,1.3305,1.33353,1.32828,1.33113,302556
2018-06-22,1.33113,1.33821,1.326,1.32605,243799
2018-06-24,1.328,1.33187,1.32723,1.32788,30192
2018-06-25,1.3267,1.33247,1.32664,1.3297,210136
2018-06-26,1.3297,1.33294,1.32807,1.33066,216131
2018-06-27,1.33066,1.33861,1.32772,1.33405,273502
2018-06-28,1.33405,1.33514,1.32415,1.32484,265370
2018-06-29,1.32484,1.32692,1.31301,1.31332,302036
2018-07-01,1.31474,1.32157,1.31469,1.31478,46147
2018-07-02,1.31505,1.3225,1.31392,1.31843,203379
2018-07-03,1.31843,1.32081,1.31325,1.31383,207221
2018-07-04,1.31383,1.31614,1.31119,1.3141,165683
2018-07-05,1.3141,1.31603,1.31152,1.31306,205390
2018-07-06,1.31306,1.31506,1.30766,1.30888,218739
2018-07-08,1.30957,1.31114,1.3066,1.30959,28442
2018-07-09,1.30872,1.31229,1.30661,1.31067,191804
2018-07-10,1.31067,1.31461,1.31009,1.31117,187613
2018-07-11,1.31117,1.32153,1.30642,1.32089,292639
2018-07-12,1.32089,1.32184,1.31495,1.31538,229188
2018-07-13,1.31538,1.32087,1.31501,1.31528,213650
2018-07-15,1.31574,1.31606,1.31107,1.3156,30425
2018-07-16,1.31547,1.31626,1.31095,1.31328,181851
2018-07-17,1.31328,1.32191,1.31108,1.31905,220848
2018-07-18,1.31905,1.32598,1.31618,1.31672,227674
2018-07-19,1.31672,1.32896,1.316,1.32719,280202
2018-07-20,1.32719,1.32897,1.31147,1.31413,319385
2018-07-22,1.31192,1.31594,1.3114,1.31182,39645
2018-07-23,1.31308,1.31794,1.31146,1.31701,196306
2018-07-24,1.31701,1.31914,1.31358,1.3154,211207
2018-07-25,1.3154,1.31663,1.30246,1.3046,280101
2018-07-26,1.3046,1.30931,1.30248,1.30719,247654
2018-07-27,1.30719,1.3079,1.30398,1.30589,223309
2018-07-29,1.30634,1.30781,1.2993,1.3061,22768
2018-07-30,1.305,1.30789,1.29945,1.30353,171035
2018-07-31,1.30353,1.30964,1.29814,1.30055,272250
2018-08-01,1.30055,1.30327,1.29752,1.30026,210183
2018-08-02,1.30026,1.30395,1.29939,1.30228,185283
2018-08-03,1.30228,1.30391,1.2968,1.29904,230980
2018-08-05,1.30131,1.30373,1.29877,1.30138,22406
2018-08-06,1.2992,1.30397,1.29873,1.3002,137314
2018-08-07,1.3002,1.30752,1.29623,1.30527,178488
2018-08-08,1.30527,1.312,1.30066,1.3021,209234
2018-08-09,1.3021,1.30642,1.30002,1.30503,179532
2018-08-10,1.30503,1.31533,1.30378,1.31367,324068
2018-08-12,1.31498,1.31688,1.31039,1.315,47595
2018-08-13,1.3163,1.31709,1.31036,1.31331,283813
2018-08-14,1.31331,1.31366,1.30565,1.30582,240272
2018-08-15,1.30582,1.31746,1.30504,1.31408,265285
2018-08-16,1.31408,1.31746,1.31138,1.31556,247600
2018-08-17,1.31556,1.31694,1.3052,1.30612,224878
2018-08-19,1.3058,1.30895,1.30489,1.30598,25998
2018-08-20,1.30596,1.30926,1.30398,1.30409,180833
2018-08-21,1.30409,1.30574,1.30139,1.3034,218956
2018-08-22,1.3034,1.30443,1.29868,1.29965,239852
2018-08-23,1.29965,1.30993,1.29919,1.30808,209398
2018-08-24,1.30808,1.31034,1.30112,1.30252,232920
2018-08-26,1.30101,1.30653,1.2953,1.30088,26654
2018-08-27,1.30167,1.30673,1.29531,1.29668,203527
2018-08-28,1.29668,1.29826,1.28873,1.29313,221683
2018-08-29,1.29313,1.29629,1.29029,1.29068,236117
2018-08-30,1.29068,1.30003,1.29034,1.29802,245692
2018-08-31,1.29802,1.30885,1.29693,1.30417,289224
2018-09-02,1.3061,1.31021,1.3044,1.306,28294
2018-09-03,1.30703,1.3103,1.30448,1.30916,138410
2018-09-04,1.30916,1.3208,1.30894,1.31878,244439
2018-09-05,1.31878,1.32063,1.31583,1.31774,265310
2018-09-06,1.31774,1.32264,1.31281,1.31406,246218
2018-09-07,1.31406,1.31904,1.31097,1.31663,268561
2018-09-09,1.31726,1.31978,1.31517,1.3169,25206
2018-09-10,1.31647,1.3198,1.31513,1.31633,159853
2018-09-11,1.31633,1.31748,1.30422,1.30668,190569
2018-09-12,1.30668,1.30784,1.29805,1.29968,239960
2018-09-13,1.29968,1.30256,1.2976,1.29965,205683
2018-09-14,1.29965,1.30544,1.29829,1.30399,203096
2018-09-16,1.30442,1.30479,1.3002,1.30427,4528
2018-09-17,1.30369,1.30486,1.30028,1.30422,153127
2018-09-18,1.30422,1.30645,1.29719,1.29744,248201
2018-09-19,1.29744,1.30154,1.29,1.29165,228429
2018-09-20,1.29165,1.29328,1.28843,1.29025,248439
2018-09-21,1.29025,1.29433,1.28856,1.29116,215372
2018-09-23,1.2913,1.29483,1.2908,1.2913,0
2018-09-24,1.29257,1.29557,1.29089,1.29543,168605
2018-09-25,1.29543,1.29728,1.2936,1.29525,164068
2018-09-26,1.29525,1.30256,1.2945,1.30172,199227
2018-09-27,1.30172,1.30818,1.30118,1.30412,211391
2018-09-28,1.30412,1.30486,1.29033,1.29077,178479
2018-09-30,1.28407,1.28621,1.27869,1.28406,0
2018-10-01,1.28469,1.28884,1.27823,1.28123,193908
2018-10-02,1.28123,1.28411,1.27994,1.2823,184918
2018-10-03,1.2823,1.2883,1.28073,1.28636,207192
2018-10-04,1.28636,1.29377,1.2857,1.29217,209650
2018-10-05,1.29217,1.29555,1.28847,1.29389,196003
2018-10-07,1.29482,1.301,1.2942,1.2948,0
2018-10-08,1.2945,1.30105,1.29358,1.29602,158901
2018-10-09,1.29602,1.30036,1.29354,1.29438,226912
2018-10-10,1.29438,1.30694,1.29267,1.30662,228695
2018-10-11,1.30662,1.30718,1.3015,1.30316,354983
2018-10-12,1.30316,1.30523,1.30026,1.30191,252974
2018-10-14,1.30226,1.30505,1.29552,1.30233,0
2018-10-15,1.30153,1.30514,1.2955,1.29882,254565
2018-10-16,1.29882,1.2999,1.29162,1.29333,206539
2018-10-17,1.29333,1.30259,1.2932,1.30184,247707
2018-10-18,1.30184,1.30889,1.30153,1.30846,257949
2018-10-19,1.30846,1.31322,1.30278,1.30998,271631
2018-10-21,1.31,1.31163,1.3078,1.31034,43346
2018-10-22,1.3091,1.31264,1.30793,1.30998,242943
2018-10-23,1.30998,1.31224,1.3076,1.30834,277095
2018-10-24,1.30834,1.31002,1.29692,1.30557,341442
2018-10-25,1.30557,1.30984,1.30151,1.30702,288713
2018-10-26,1.30702,1.31597,1.30679,1.31038,338974
2018-10-29,1.3093,1.31493,1.30823,1.31323,254007
2018-10-30,1.31323,1.31473,1.31006,1.31099,261226
2018-10-31,1.31099,1.31702,1.31049,1.31561,249815
2018-11-01,1.31561,1.31689,1.30687,1.30859,251439
2018-11-02,1.30859,1.31191,1.30487,1.30989,280796
2018-11-05,1.3089,1.31159,1.30711,1.3109,199333
2018-11-06,1.3109,1.31446,1.31014,1.31238,194975
2018-11-07,1.31238,1.31587,1.30561,1.31107,300027
2018-11-08,1.31107,1.31838,1.30877,1.31544,295611
2018-11-09,1.31544,1.32333,1.31404,1.32074,261234
2018-11-12,1.3201,1.32497,1.31828,1.32455,235203
2018-11-13,1.32455,1.32636,1.32153,1.32309,286020
2018-11-14,1.32309,1.3264,1.32075,1.32404,307294
2018-11-15,1.32404,1.32492,1.3156,1.31767,281273
2018-11-16,1.31767,1.31866,1.31271,1.31448,228894
2018-11-19,1.31528,1.3202,1.31413,1.31696,193492
2018-11-20,1.31696,1.33179,1.31553,1.33064,277266
2018-11-21,1.33064,1.33172,1.32281,1.32313,216097
2018-11-22,1.32313,1.32452,1.3181,1.31859,151414
2018-11-23,1.31859,1.32585,1.31822,1.32334,256239
2018-11-26,1.32214,1.32612,1.31869,1.32509,182584
2018-11-27,1.32509,1.33282,1.32355,1.32959,216803
2018-11-28,1.32959,1.33599,1.3242,1.32742,267030
2018-11-29,1.32742,1.33126,1.32533,1.32822,263188
2018-11-30,1.32822,1.33337,1.32722,1.32858,234815
2018-12-03,1.3235,1.32678,1.31599,1.31971,266227
2018-12-04,1.31971,1.32667,1.31639,1.32618,298384
2018-12-05,1.32618,1.33993,1.32527,1.33526,190755
2018-12-06,1.33526,1.34449,1.33514,1.33813,341875
2018-12-07,1.33813,1.34005,1.32537,1.33217,311518
2018-12-10,1.3333,1.34166,1.32929,1.33967,257142
2018-12-11,1.33967,1.34242,1.33782,1.33898,239915
2018-12-12,1.33898,1.3396,1.33224,1.33504,240763
2018-12-13,1.33504,1.33839,1.33382,1.33511,220873
2018-12-14,1.33511,1.34015,1.33458,1.33829,213790
2018-12-17,1.33784,1.34207,1.33724,1.34064,228816
2018-12-18,1.34064,1.34967,1.33907,1.3462,264411
2018-12-19,1.3462,1.35075,1.34153,1.34841,317196
2018-12-20,1.34841,1.35305,1.34465,1.35079,357713
2018-12-21,1.35079,1.36017,1.3493,1.35984,346888
2018-12-24,1.3594,1.36111,1.35648,1.36098,233603
2018-12-25,1.3608,1.3728,1.35381,1.3608,0
2018-12-26,1.36098,1.36183,1.35672,1.35736,139957
2018-12-27,1.35736,1.36607,1.35662,1.36168,315703
2018-12-28,1.36168,1.36614,1.35948,1.36374,256896
2018-12-31,1.3638,1.36648,1.36089,1.36461,169371
2019-01-01,1.33943,1.3646,1.32631,1.33943,0
2019-01-02,1.36461,1.36625,1.35691,1.35769,265983
2019-01-03,1.35769,1.36544,1.34691,1.34874,372514
2019-01-04,1.34874,1.34961,1.33706,1.33706,295002
2019-01-07,1.33782,1.33888,1.32784,1.32978,193594
2019-01-08,1.32978,1.3323,1.32675,1.32727,188344
2019-01-09,1.32727,1.32786,1.31798,1.32089,267452
2019-01-10,1.32089,1.32592,1.3201,1.32356,216184
2019-01-11,1.32356,1.32786,1.31834,1.32639,200528
2019-01-14,1.32567,1.32977,1.32527,1.32844,173519
2019-01-15,1.32844,1.32941,1.32262,1.32654,227247
2019-01-16,1.32654,1.32842,1.32353,1.32518,203902
2019-01-17,1.32518,1.33189,1.32472,1.32767,215455
2019-01-18,1.32767,1.32842,1.32277,1.32648,181120
2019-01-21,1.32655,1.33182,1.32511,1.32921,161533
2019-01-22,1.32921,1.33575,1.32921,1.33538,181080
2019-01-23,1.33538,1.33711,1.3305,1.33441,190121
2019-01-24,1.33441,1.33751,1.33292,1.33474,229723
2019-01-25,1.33474,1.3361,1.32146,1.32153,211274
2019-01-28,1.32179,1.32857,1.32032,1.32601,149956
2019-01-29,1.32601,1.32848,1.32415,1.32685,200623
2019-01-30,1.32685,1.32816,1.31185,1.31476,263320
2019-01-31,1.31476,1.31653,1.31203,1.31233,225705
2019-02-01,1.31233,1.31575,1.30684,1.30993,208773
2019-02-04,1.30989,1.31475,1.30854,1.31098,144941
2019-02-05,1.31098,1.31532,1.31021,1.31262,144516
2019-02-06,1.31262,1.32151,1.31242,1.32123,184361
2019-02-07,1.32123,1.33172,1.32036,1.3308,182651
2019-02-08,1.3308,1.33291,1.32321,1.32745,189409
2019-02-11,1.32692,1.3319,1.32616,1.33001,169022
2019-02-12,1.33001,1.33148,1.32331,1.32351,174524
2019-02-13,1.32351,1.32594,1.31962,1.32543,162469
2019-02-14,1.32543,1.33401,1.32289,1.32946,214102
2019-02-15,1.32946,1.33131,1.3242,1.32421,189331
2019-02-18,1.325,1.3255,1.32252,1.32368,125326
2019-02-19,1.32368,1.32814,1.32055,1.321,188553
2019-02-20,1.321,1.32164,1.31502,1.31742,202526
2019-02-21,1.31742,1.32346,1.31622,1.32312,259312
2019-02-22,1.32312,1.32421,1.31331,1.31348,203145
2019-02-25,1.31339,1.31974,1.31127,1.31871,199150
2019-02-26,1.31871,1.32357,1.3155,1.31684,183187
2019-02-27,1.31684,1.31762,1.31179,1.31555,442272
2019-02-28,1.31555,1.32073,1.31402,1.31718,222213
2019-03-01,1.31718,1.33062,1.31299,1.32964,246819
2019-03-04,1.3274,1.33376,1.3274,1.3302,197031
2019-03-05,1.3302,1.33604,1.33,1.33485,177457
2019-03-06,1.33485,1.34573,1.33479,1.34415,202718
2019-03-07,1.34415,1.34674,1.34135,1.34534,228459
2019-03-08,1.34534,1.34662,1.33903,1.34158,225565
2019-03-11,1.34155,1.34398,1.33923,1.33929,167487
2019-03-12,1.33929,1.34172,1.33524,1.3353,185631
2019-03-13,1.3353,1.33713,1.32905,1.32994,177636
2019-03-14,1.32994,1.33471,1.32869,1.33339,188117
2019-03-15,1.33339,1.33713,1.32891,1.33353,182885
2019-03-18,1.333,1.33655,1.33016,1.33342,165171
2019-03-19,1.33342,1.33445,1.32506,1.33182,207038
2019-03-20,1.33182,1.33477,1.32574,1.33032,210129
2019-03-21,1.33032,1.33999,1.32752,1.33628,248162
2019-03-22,1.33628,1.34291,1.3352,1.34269,301003
2019-03-25,1.34245,1.34445,1.33992,1.34035,217058
2019-03-26,1.34035,1.3417,1.3372,1.33803,197143
2019-03-27,1.33803,1.34398,1.33769,1.34076,225982
2019-03-28,1.34076,1.34509,1.33961,1.34364,236410
2019-03-29,1.34364,1.34423,1.33415,1.33462,192578
2019-03-31,1.3348,1.3366,1.33362,1.3347,0
2019-04-01,1.33452,1.33707,1.32976,1.33064,195471
2019-04-02,1.33064,1.3374,1.33021,1.33361,183654
2019-04-03,1.33361,1.33534,1.32962,1.33423,181930
2019-04-04,1.33423,1.33726,1.33364,1.33584,158121
2019-04-05,1.33584,1.34029,1.33489,1.33809,162430
2019-04-07,1.33737,1.33857,1.33154,1.3371,0
2019-04-08,1.3384,1.33875,1.33048,1.33125,136554
2019-04-09,1.33125,1.33319,1.32839,1.33283,144622
2019-04-10,1.33283,1.33598,1.33062,1.33167,165328
2019-04-11,1.33167,1.33958,1.33091,1.3382,144344
2019-04-12,1.3382,1.3386,1.33127,1.33244,169023
2019-04-14,1.33335,1.3388,1.3297,1.33325,0
2019-04-15,1.33355,1.33903,1.32973,1.33667,139780
2019-04-16,1.33667,1.34029,1.33461,1.33493,158476
2019-04-17,1.33493,1.33724,1.32744,1.33413,170562
2019-04-18,1.33413,1.33996,1.33329,1.33733,180246
2019-04-19,1.33733,1.33924,1.3365,1.33895,135973
2019-04-21,1.3382,1.3382,1.3349,1.33809,0
2019-04-22,1.33855,1.33905,1.33352,1.33462,107453
2019-04-23,1.33462,1.3443,1.33431,1.34213,151508
2019-04-24,1.34213,1.35214,1.34148,1.3489,228526
2019-04-25,1.3489,1.35168,1.34818,1.34853,179178
2019-04-26,1.34853,1.3498,1.34518,1.3455,217091
2019-04-28,1.346,1.34788,1.3446,1.346,0
2019-04-29,1.34527,1.34797,1.34399,1.34571,131594
2019-04-30,1.34571,1.34807,1.3381,1.3388,212787
2019-05-01,1.3388,1.34609,1.3377,1.3444,172337
2019-05-02,1.3444,1.34765,1.34307,1.34744,180797
2019-05-03,1.34744,1.34895,1.34063,1.34198,175906
2019-05-05,1.347,1.34932,1.3443,1.34722,0
2019-05-06,1.346,1.3494,1.34324,1.34456,211858
2019-05-07,1.34456,1.3489,1.34099,1.3473,213099
2019-05-08,1.3473,1.34866,1.34448,1.34733,231199
2019-05-09,1.34733,1.35056,1.3459,1.34755,256403
2019-05-10,1.34755,1.34851,1.33804,1.34131,317926
2019-05-12,1.344,1.34758,1.3418,1.34394,0
2019-05-13,1.34213,1.34845,1.34158,1.34748,235883
2019-05-14,1.34748,1.34874,1.3456,1.34608,195542
2019-05-15,1.34608,1.34935,1.34271,1.34381,223777
2019-05-16,1.34381,1.34696,1.3401,1.34604,185508
2019-05-17,1.34604,1.35135,1.34348,1.34619,244514
2019-05-19,1.34462,1.34469,1.34162,1.34469,0
2019-05-20,1.344,1.34566,1.34161,1.34282,191243
2019-05-21,1.34282,1.34335,1.33956,1.3405,206701
2019-05-22,1.3405,1.34377,1.33569,1.34367,205351
2019-05-23,1.34367,1.35023,1.34291,1.34735,257501
2019-05-24,1.34735,1.34825,1.34301,1.3441,206616
2019-05-26,1.34376,1.34517,1.3428,1.3435,0
2019-05-27,1.34362,1.34529,1.34295,1.34426,109202
2019-05-28,1.34426,1.3499,1.34334,1.34925,211248
2019-05-29,1.34925,1.35465,1.34811,1.35192,280205
2019-05-30,1.35192,1.35204,1.34855,1.34995,196623
2019-05-31,1.34995,1.3565,1.34933,1.35156,304916
2019-06-02,1.3519,1.35227,1.34621,1.35202,0
2019-06-03,1.3517,1.3527,1.34348,1.34369,291378
2019-06-04,1.34369,1.345,1.33813,1.33945,276326
2019-06-05,1.33945,1.34283,1.33628,1.34146,271640
2019-06-06,1.34146,1.34303,1.33577,1.33617,256983
2019-06-07,1.33617,1.3368,1.32622,1.32657,247669
2019-06-09,1.3267,1.32779,1.32516,1.32689,0
2019-06-10,1.3238,1.32809,1.3238,1.32685,171318
2019-06-11,1.32685,1.3309,1.32503,1.32833,180899
2019-06-12,1.32833,1.33448,1.32734,1.33428,182752
2019-06-13,1.33428,1.33435,1.33002,1.33261,186553
2019-06-14,1.33261,1.34228,1.33234,1.34088,191679
2019-06-16,1.3408,1.34181,1.3393,1.3409,21985
2019-06-17,1.3407,1.342,1.33932,1.34125,135447
2019-06-18,1.34125,1.34324,1.3375,1.33759,210879
2019-06-19,1.33759,1.33834,1.32793,1.32798,245358
2019-06-20,1.32798,1.32859,1.3151,1.31918,263912
2019-06-21,1.31918,1.32295,1.31624,1.3219,222791
2019-06-23,1.32008,1.32127,1.3176,1.32004,25294
2019-06-24,1.32113,1.32161,1.31777,1.31795,155847
2019-06-25,1.31795,1.32085,1.31524,1.31687,234835
2019-06-26,1.31687,1.3196,1.31069,1.31256,180120
2019-06-27,1.31256,1.3138,1.30915,1.30944,146879
2019-06-28,1.30944,1.31024,1.30595,1.30869,169743
2019-06-30,1.30905,1.31274,1.3083,1.30904,38174
2019-07-01,1.30761,1.31453,1.30701,1.31348,156895
2019-07-02,1.31348,1.31386,1.30967,1.31064,156452
2019-07-03,1.31064,1.31194,1.3055,1.3055,134969
2019-07-04,1.3055,1.30795,1.30374,1.30459,88606
2019-07-05,1.30459,1.31368,1.30443,1.30782,148458
2019-07-07,1.30782,1.30984,1.3049,1.30756,21302
2019-07-08,1.30679,1.31032,1.30492,1.30964,109678
2019-07-09,1.30964,1.31414,1.30874,1.31261,120930
2019-07-10,1.31261,1.31443,1.30622,1.30808,191415
2019-07-11,1.30808,1.30916,1.3042,1.30708,157575
2019-07-12,1.30708,1.3074,1.3018,1.30262,129939
2019-07-14,1.3032,1.30503,1.3019,1.3033,38418
2019-07-15,1.30327,1.30536,1.30214,1.30486,117749
2019-07-16,1.30486,1.3092,1.30228,1.30876,140977
2019-07-17,1.30876,1.30935,1.30353,1.30525,119762
2019-07-18,1.30525,1.30956,1.30254,1.30274,158732
2019-07-19,1.30274,1.31098,1.30159,1.30585,172995
2019-07-21,1.30552,1.31173,1.30398,1.3052,28380
2019-07-22,1.30571,1.31199,1.30406,1.31172,107383
2019-07-23,1.31172,1.31641,1.31119,1.31307,132915
2019-07-24,1.31307,1.31508,1.31189,1.31368,125135
2019-07-25,1.31368,1.31674,1.31153,1.31647,177714
2019-07-26,1.31647,1.31992,1.31553,1.31655,123381
2019-07-28,1.3168,1.31818,1.31485,1.3169,12376
2019-07-29,1.31602,1.31826,1.3149,1.31616,90803
2019-07-30,1.31616,1.31922,1.31438,1.31507,115583
2019-07-31,1.31507,1.32146,1.31052,1.31908,248039
2019-08-01,1.31908,1.32474,1.31828,1.32111,243137
2019-08-02,1.32111,1.32659,1.31991,1.32012,249158
2019-08-04,1.32033,1.3247,1.31776,1.32029,57969
2019-08-05,1.32063,1.32475,1.31775,1.32025,212207
2019-08-06,1.32025,1.32912,1.3187,1.32778,237558
2019-08-07,1.32778,1.33448,1.3264,1.33015,289599
2019-08-08,1.33015,1.33141,1.32215,1.32242,206653
2019-08-09,1.32242,1.3274,1.31961,1.32148,171727
2019-08-11,1.3215,1.32495,1.32127,1.32174,19799
2019-08-12,1.32009,1.32505,1.31974,1.32376,162323
2019-08-13,1.32376,1.32933,1.31848,1.32228,250440
2019-08-14,1.32228,1.33258,1.32107,1.33191,255099
2019-08-15,1.33191,1.33392,1.32852,1.33126,274662
2019-08-16,1.33126,1.33249,1.32606,1.32626,158507
2019-08-18,1.32679,1.3308,1.3251,1.32669,0
2019-08-19,1.32695,1.33372,1.32509,1.33236,118265
2019-08-20,1.33236,1.3346,1.33086,1.33174,124919
2019-08-21,1.33174,1.33247,1.32495,1.32863,142167
2019-08-22,1.32863,1.33153,1.32751,1.3303,154835
2019-08-23,1.3303,1.33393,1.32768,1.32825,233488
2019-08-25,1.3312,1.3314,1.32676,1.3313,38139
2019-08-26,1.3292,1.33193,1.32467,1.32538,240666
2019-08-27,1.32538,1.33008,1.3225,1.32819,184460
2019-08-28,1.32819,1.33183,1.32758,1.33062,180055
2019-08-29,1.33062,1.33189,1.32726,1.32868,178750
2019-08-30,1.32868,1.33331,1.32467,1.33078,163199
2019-09-01,1.33183,1.3358,1.331,1.3317,21847
2019-09-02,1.3314,1.33609,1.3312,1.33213,93205
2019-09-03,1.33213,1.33825,1.33193,1.33359,172756
2019-09-04,1.33359,1.33445,1.32186,1.32224,176088
2019-09-05,1.32224,1.32466,1.31912,1.32276,159668
2019-09-06,1.32276,1.32444,1.31581,1.31641,171735
2019-09-08,1.31686,1.31763,1.31392,1.3168,24161
2019-09-09,1.3175,1.3177,1.31391,1.31681,121569
2019-09-10,1.31681,1.31915,1.3134,1.3152,134484
2019-09-11,1.3152,1.32145,1.31392,1.31928,136356
2019-09-12,1.31928,1.32208,1.31766,1.32096,185045
2019-09-13,1.32096,1.32869,1.32028,1.32844,132336
2019-09-15,1.32138,1.32702,1.3213,1.3213,44782
2019-09-16,1.322,1.32713,1.32093,1.324,188466
2019-09-17,1.324,1.32996,1.32332,1.32435,174120
2019-09-18,1.32435,1.33103,1.32367,1.32879,163777
2019-09-19,1.32879,1.33073,1.3242,1.32606,138120
2019-09-20,1.32606,1.33008,1.32535,1.32622,135963
2019-09-22,1.32669,1.33039,1.32622,1.3266,15402
2019-09-23,1.32582,1.33048,1.32546,1.32633,110339
2019-09-24,1.32633,1.32746,1.32322,1.32415,123508
