date,open,high,low,close,volume
2013-12-11,0.88733,0.88865,0.88398,0.88635,109062
2013-12-12,0.88635,0.89095,0.8848,0.88918,135062
2013-12-13,0.88918,0.89176,0.88815,0.88857,113546
2013-12-16,0.88998,0.8905,0.88464,0.88715,95501
2013-12-17,0.88715,0.8895,0.88324,0.88489,97770
2013-12-18,0.88489,0.89502,0.88399,0.89359,158594
2013-12-19,0.89359,0.89867,0.89326,0.89789,124619
2013-12-20,0.89789,0.90012,0.89318,0.89531,120081
2013-12-23,0.89539,0.89674,0.89231,0.89369,70824
2013-12-24,0.89369,0.89724,0.89224,0.89613,47170
2013-12-25,0.89551,0.89687,0.8948,0.89551,0
2013-12-26,0.89613,0.89688,0.89497,0.89636,78194
2013-12-27,0.89636,0.8966,0.87993,0.89106,118127
2013-12-30,0.89032,0.89319,0.886,0.88731,89135
2013-12-31,0.88731,0.8919,0.88662,0.89041,52818
2014-01-01,0.89269,0.8928,0.89269,0.89269,0
2014-01-02,0.89041,0.90288,0.89041,0.89889,140945
2014-01-03,0.89889,0.90578,0.89872,0.90511,110253
2014-01-06,0.90435,0.90705,0.90201,0.904,112185
2014-01-07,0.904,0.90993,0.90235,0.90908,113105
2014-01-08,0.90908,0.91275,0.90767,0.91105,127288
2014-01-09,0.91105,0.91243,0.90629,0.90699,123894
2014-01-10,0.90699,0.90902,0.90049,0.90198,124932
2014-01-13,0.90095,0.9048,0.89865,0.89899,99047
2014-01-14,0.89899,0.9032,0.89865,0.9025,96382
2014-01-15,0.9025,0.9108,0.9023,0.90845,97061
2014-01-16,0.90845,0.91038,0.9032,0.90473,101518
2014-01-17,0.90473,0.91204,0.90442,0.90937,91816
2014-01-20,0.90965,0.91325,0.90893,0.90967,61812
2014-01-21,0.90967,0.91566,0.90844,0.90995,105781
2014-01-22,0.90995,0.91225,0.90885,0.91151,91349
2014-01-23,0.91151,0.91339,0.89638,0.89724,143890
2014-01-24,0.89724,0.89915,0.89029,0.89347,136123
2014-01-27,0.89464,0.89848,0.89319,0.89598,110663
2014-01-28,0.89598,0.90102,0.89544,0.89707,98766
2014-01-29,0.89707,0.90097,0.89351,0.89413,141875
2014-01-30,0.89413,0.90478,0.89407,0.90265,123574
2014-01-31,0.90265,0.90799,0.9008,0.90525,132353
2014-02-03,0.90587,0.90816,0.90038,0.9008,114027
2014-02-04,0.9008,0.90619,0.90002,0.9035,102266
2014-02-05,0.9035,0.9057,0.90037,0.90358,106861
2014-02-06,0.90358,0.90639,0.8968,0.90084,111496
2014-02-07,0.90084,0.90221,0.89573,0.89739,103422
2014-02-10,0.8983,0.89937,0.89595,0.89691,68447
2014-02-11,0.89691,0.8988,0.89392,0.8983,92674
2014-02-12,0.8983,0.90382,0.8968,0.90052,90021
2014-02-13,0.90052,0.901,0.89184,0.89331,104585
2014-02-14,0.89331,0.89406,0.89032,0.89221,80251
2014-02-17,0.89105,0.89264,0.89002,0.89126,56921
2014-02-18,0.89126,0.89288,0.88687,0.88774,92975
2014-02-19,0.88774,0.88957,0.88563,0.88842,76368
2014-02-20,0.88842,0.89149,0.88591,0.88933,89320
2014-02-21,0.88933,0.8911,0.88676,0.88781,74600
2014-02-24,0.88713,0.89107,0.88387,0.88879,74594
2014-02-25,0.88879,0.88917,0.88541,0.88662,76158
2014-02-26,0.88662,0.89302,0.88658,0.89055,92697
2014-02-27,0.89055,0.89193,0.88714,0.88815,91811
2014-02-28,0.88815,0.88897,0.87774,0.87909,114193
2014-03-03,0.88006,0.88361,0.87819,0.88255,109951
2014-03-04,0.88255,0.88788,0.88247,0.88673,87427
2014-03-05,0.88673,0.88956,0.88598,0.88658,89456
2014-03-06,0.88658,0.88915,0.87947,0.87968,117268
2014-03-07,0.87968,0.88161,0.87563,0.87759,97002
2014-03-10,0.87684,0.87936,0.87611,0.87769,67078
2014-03-11,0.87769,0.88051,0.87663,0.87807,70672
2014-03-12,0.87807,0.87883,0.87344,0.87395,86200
2014-03-13,0.87395,0.87648,0.8699,0.87456,119033
2014-03-14,0.87456,0.87619,0.87034,0.87209,100679
2014-03-17,0.87209,0.87563,0.87139,0.87312,81031
2014-03-18,0.87312,0.87694,0.8724,0.87294,86650
2014-03-19,0.87294,0.88294,0.87282,0.88061,106556
2014-03-20,0.88061,0.88692,0.88001,0.88369,109630
2014-03-21,0.88369,0.88425,0.88149,0.88183,72176
2014-03-24,0.88182,0.88662,0.87865,0.88059,90002
2014-03-25,0.88059,0.88797,0.88011,0.88258,113969
2014-03-26,0.88258,0.88699,0.88235,0.88419,102075
2014-03-27,0.88419,0.88738,0.88407,0.8864,107179
2014-03-28,0.8864,0.88992,0.88485,0.88663,93785
2014-03-31,0.88519,0.88893,0.88244,0.88442,118432
2014-04-01,0.88442,0.88493,0.88144,0.88326,79682
2014-04-02,0.88326,0.88751,0.88189,0.88643,78564
2014-04-03,0.88643,0.89277,0.88427,0.89052,113238
2014-04-04,0.89052,0.89528,0.89044,0.89146,112977
2014-04-07,0.89176,0.89266,0.88711,0.88711,75068
2014-04-08,0.88711,0.88795,0.88244,0.88244,98256
2014-04-09,0.88244,0.88462,0.87891,0.87941,101113
2014-04-10,0.87941,0.88055,0.87512,0.8762,97127
2014-04-11,0.8762,0.87717,0.87434,0.87532,92356
2014-04-14,0.87759,0.88056,0.87576,0.87968,88589
2014-04-15,0.87968,0.88189,0.87832,0.88005,88521
2014-04-16,0.88005,0.88288,0.87808,0.88161,76715
2014-04-17,0.88161,0.88362,0.87775,0.88313,69466
2014-04-18,0.88313,0.88369,0.88233,0.88269,20364
2014-04-21,0.88288,0.88524,0.88192,0.88484,35323
2014-04-22,0.88484,0.88618,0.88327,0.88481,62500
2014-04-23,0.88481,0.88532,0.88074,0.88261,79193
2014-04-24,0.88261,0.88562,0.88128,0.88135,77506
2014-04-25,0.88135,0.88209,0.88021,0.88061,58819
2014-04-28,0.87983,0.88267,0.87704,0.88002,78217
2014-04-29,0.88002,0.88461,0.87864,0.88328,78365
2014-04-30,0.88328,0.88515,0.87914,0.88019,107502
2014-05-01,0.88019,0.88049,0.87823,0.87917,51139
2014-05-02,0.87917,0.88411,0.87729,0.87788,91388
2014-05-05,0.87621,0.87812,0.87606,0.87769,58649
2014-05-06,0.87769,0.87802,0.87209,0.87382,87386
2014-05-07,0.87382,0.87631,0.8734,0.87609,85154
2014-05-08,0.87609,0.8805,0.87031,0.88007,121374
2014-05-09,0.88007,0.88733,0.87977,0.88609,86321
2014-05-12,0.88563,0.88816,0.88556,0.88753,62990
2014-05-13,0.88753,0.89084,0.88656,0.89009,99808
2014-05-14,0.89009,0.89048,0.88834,0.88968,82189
2014-05-15,0.88968,0.89603,0.88825,0.89089,119784
2014-05-16,0.89089,0.8927,0.88981,0.89179,72782
2014-05-19,0.89207,0.89245,0.89044,0.89219,77579
2014-05-20,0.89219,0.894,0.89138,0.89189,75659
2014-05-21,0.89189,0.89662,0.88973,0.89317,94928
2014-05-22,0.89317,0.8952,0.89238,0.89364,84015
2014-05-23,0.89364,0.8972,0.89352,0.89481,74013
2014-05-26,0.89529,0.8967,0.89377,0.89466,51687
2014-05-27,0.89466,0.89817,0.89375,0.89651,83328
2014-05-28,0.89651,0.899,0.89639,0.89808,83698
2014-05-29,0.89808,0.89846,0.89555,0.8978,82253
2014-05-30,0.8978,0.89833,0.89332,0.89471,81452
2014-06-02,0.89456,0.89954,0.89432,0.89856,81580
2014-06-03,0.89856,0.89955,0.89509,0.89624,89246
2014-06-04,0.89624,0.8982,0.89489,0.89712,87715
2014-06-05,0.89712,0.90368,0.89081,0.89126,162554
2014-06-06,0.89126,0.89514,0.89097,0.89283,104353
2014-06-09,0.89242,0.89797,0.89196,0.89693,76277
2014-06-10,0.89693,0.90079,0.89644,0.89899,87824
2014-06-11,0.89899,0.90117,0.89802,0.89934,90564
2014-06-12,0.89934,0.90121,0.89699,0.89832,104984
2014-06-13,0.89832,0.90113,0.89601,0.89952,93796
2014-06-16,0.89919,0.90132,0.89654,0.89705,92346
2014-06-17,0.89705,0.9005,0.89648,0.89931,80784
2014-06-18,0.89931,0.8999,0.89548,0.89558,102947
2014-06-19,0.89558,0.89666,0.89107,0.89382,94880
2014-06-20,0.89382,0.89747,0.89245,0.89452,75042
2014-06-23,0.895,0.8968,0.89401,0.89417,75067
2014-06-24,0.89417,0.89581,0.89248,0.89361,79717
2014-06-25,0.89361,0.89456,0.89078,0.89281,73482
2014-06-26,0.89281,0.89567,0.89219,0.89355,76125
2014-06-27,0.89355,0.89382,0.89042,0.89042,70371
2014-06-30,0.8907,0.89149,0.8862,0.88683,80121
2014-07-01,0.88683,0.88788,0.8856,0.88748,76537
2014-07-02,0.88748,0.88988,0.88725,0.88875,73070
2014-07-03,0.88875,0.89431,0.88868,0.89322,93414
2014-07-04,0.89322,0.89513,0.8931,0.89392,48993
2014-07-07,0.89394,0.89591,0.89296,0.89347,66960
2014-07-08,0.89347,0.89461,0.89214,0.89292,69942
2014-07-09,0.89292,0.89376,0.89053,0.89085,88489
2014-07-10,0.89085,0.8934,0.89023,0.89215,91174
2014-07-11,0.89215,0.89334,0.89122,0.89159,78350
2014-07-14,0.89252,0.89321,0.88983,0.89183,81206
2014-07-15,0.89183,0.8963,0.89113,0.8956,113238
2014-07-16,0.8956,0.89895,0.8955,0.89816,97099
2014-07-17,0.89816,0.89872,0.8969,0.89722,96071
2014-07-18,0.89722,0.90037,0.897,0.89785,105134
2014-07-21,0.8975,0.89896,0.89713,0.89796,73089
2014-07-22,0.89796,0.90272,0.89779,0.90232,91310
2014-07-23,0.90232,0.90318,0.90159,0.90213,67505
2014-07-24,0.90213,0.90377,0.9008,0.90236,77419
2014-07-25,0.90236,0.9052,0.90178,0.90425,82889
2014-07-28,0.90414,0.90517,0.90352,0.90385,66273
2014-07-29,0.90385,0.90743,0.90366,0.90692,83970
2014-07-30,0.90692,0.91064,0.90652,0.90874,132631
2014-07-31,0.90874,0.91034,0.90761,0.90873,106291
2014-08-01,0.90873,0.90967,0.90406,0.90534,126166
2014-08-04,0.90507,0.90725,0.90476,0.90659,75374
2014-08-05,0.90659,0.91114,0.90649,0.90895,94434
2014-08-06,0.90895,0.91148,0.90705,0.90749,104918
2014-08-07,0.90749,0.91052,0.90661,0.9088,110781
2014-08-08,0.9088,0.90985,0.90327,0.90527,114280
2014-08-11,0.90557,0.90674,0.90484,0.9065,67236
2014-08-12,0.9065,0.91038,0.90647,0.9075,79025
2014-08-13,0.9075,0.90985,0.90417,0.90725,92913
2014-08-14,0.90725,0.90857,0.90349,0.90649,89098
2014-08-15,0.90649,0.90711,0.90182,0.90182,102614
2014-08-18,0.90268,0.90697,0.90208,0.9065,65816
2014-08-19,0.9065,0.90946,0.90586,0.9092,87586
2014-08-20,0.9092,0.91385,0.90899,0.91336,104898
2014-08-21,0.91336,0.91459,0.91108,0.91139,89134
2014-08-22,0.91139,0.91542,0.91035,0.91363,111818
2014-08-25,0.9172,0.91783,0.91421,0.91532,89916
2014-08-26,0.91532,0.91807,0.91378,0.91748,110010
2014-08-27,0.91748,0.91852,0.9138,0.91478,112977
2014-08-28,0.91478,0.91614,0.91261,0.91509,121971
2014-08-29,0.91509,0.91846,0.91386,0.91764,97781
2014-09-01,0.91848,0.91978,0.91771,0.91954,63546
2014-09-02,0.91954,0.92122,0.91881,0.91897,105265
2014-09-03,0.91897,0.92007,0.91755,0.91761,118308
2014-09-04,0.91761,0.93294,0.91756,0.93164,170641
2014-09-05,0.93164,0.93356,0.92842,0.93029,147061
2014-09-08,0.9303,0.93586,0.93001,0.93543,138690
2014-09-09,0.93543,0.93798,0.93148,0.93286,177061
2014-09-10,0.93286,0.9396,0.93189,0.93657,192626
2014-09-11,0.93657,0.93761,0.93367,0.9353,159043
2014-09-12,0.9353,0.93681,0.93202,0.93275,160406
2014-09-15,0.93175,0.93727,0.93175,0.9351,132976
2014-09-16,0.9351,0.93629,0.93004,0.93248,171336
2014-09-17,0.93248,0.94251,0.93212,0.94032,216393
2014-09-18,0.94032,0.9433,0.93319,0.93359,207185
2014-09-19,0.93359,0.941,0.93342,0.94039,191323
2014-09-22,0.9402,0.94213,0.93784,0.93982,147021
2014-09-23,0.93982,0.9403,0.93532,0.9398,154129
2014-09-24,0.9398,0.94584,0.93888,0.94548,155308
2014-09-25,0.94548,0.95152,0.94522,0.94642,205823
2014-09-26,0.94642,0.95211,0.94597,0.95128,165530
2014-09-29,0.95128,0.9532,0.94886,0.95129,170004
2014-09-30,0.95129,0.95965,0.94993,0.95497,216727
2014-10-01,0.95497,0.9596,0.95452,0.95591,214334
2014-10-02,0.95591,0.9581,0.95173,0.95396,266880
2014-10-03,0.95396,0.96836,0.95311,0.9668,194766
2014-10-06,0.96886,0.96886,0.95669,0.9581,183411
2014-10-07,0.9581,0.96247,0.95554,0.95676,266435
2014-10-08,0.95676,0.96007,0.95102,0.95174,267821
2014-10-09,0.95174,0.95592,0.94693,0.9542,242739
2014-10-10,0.9542,0.95929,0.95267,0.95636,211538
2014-10-13,0.95654,0.95757,0.94706,0.94775,207103
2014-10-14,0.94775,0.9555,0.94685,0.95363,236359
2014-10-15,0.95363,0.95623,0.93598,0.93986,383079
2014-10-16,0.93986,0.94907,0.93968,0.94233,338939
2014-10-17,0.94233,0.94749,0.94055,0.94565,216265
2014-10-20,0.94696,0.94805,0.94149,0.9425,179794
2014-10-21,0.9425,0.94925,0.93977,0.94908,197885
2014-10-22,0.94908,0.95421,0.94722,0.95338,193580
2014-10-23,0.95338,0.95593,0.95176,0.95406,183180
2014-10-24,0.95406,0.9546,0.94973,0.95169,165603
2014-10-27,0.95102,0.95212,0.94767,0.94947,151703
2014-10-28,0.94947,0.95111,0.94453,0.94711,153390
2014-10-29,0.94711,0.95492,0.94415,0.95483,159109
2014-10-30,0.95483,0.9611,0.95422,0.95589,205369
2014-10-31,0.95589,0.96631,0.95563,0.96263,260490
2014-11-03,0.96432,0.96912,0.96314,0.96579,217731
2014-11-04,0.96579,0.96587,0.95799,0.95975,206153
2014-11-05,0.95975,0.96616,0.95834,0.96395,237056
2014-11-06,0.96395,0.97382,0.96031,0.9732,293003
2014-11-07,0.9732,0.97418,0.96509,0.96598,275778
2014-11-10,0.96439,0.96848,0.96165,0.96804,199199
2014-11-11,0.96804,0.97007,0.96246,0.96442,210093
2014-11-12,0.96442,0.968,0.96222,0.96639,274027
2014-11-13,0.96639,0.96735,0.96221,0.9634,210432
2014-11-14,0.9634,0.96892,0.95734,0.95899,255193
2014-11-17,0.95885,0.96545,0.95526,0.96478,220523
2014-11-18,0.96478,0.9654,0.95744,0.95815,204444
2014-11-19,0.95815,0.96008,0.95306,0.95692,207753
2014-11-20,0.95692,0.96061,0.95529,0.95835,242074
2014-11-21,0.95835,0.97093,0.95633,0.96971,244757
2014-11-24,0.9728,0.9728,0.96629,0.96635,159076
2014-11-25,0.96635,0.96979,0.9634,0.96397,180347
2014-11-26,0.96397,0.96656,0.95947,0.96116,194399
2014-11-27,0.96116,0.96435,0.95986,0.96405,125002
2014-11-28,0.96405,0.96708,0.96212,0.96476,146838
2014-12-01,0.96582,0.96876,0.96151,0.96457,191894
2014-12-02,0.96457,0.973,0.96416,0.97202,136227
2014-12-03,0.97202,0.97829,0.97147,0.97746,170618
2014-12-04,0.97746,0.97959,0.96492,0.97127,231478
2014-12-05,0.97127,0.97996,0.97024,0.97803,196911
2014-12-08,0.9781,0.98177,0.97379,0.97588,164449
2014-12-09,0.97588,0.97776,0.96535,0.97124,253568
2014-12-10,0.97124,0.97226,0.96626,0.96628,232179
2014-12-11,0.96628,0.97107,0.96275,0.96773,278076
2014-12-12,0.96773,0.96992,0.96186,0.96307,247746
2014-12-15,0.96249,0.96738,0.9624,0.96552,238927
2014-12-16,0.96552,0.96576,0.95531,0.95979,323104
2014-12-17,0.95979,0.97463,0.95947,0.97295,303429
2014-12-18,0.97295,0.98479,0.97217,0.97974,268250
2014-12-19,0.97974,0.98461,0.97844,0.98338,208355
2014-12-22,0.98408,0.98497,0.9805,0.98359,131413
2014-12-23,0.98359,0.98865,0.98256,0.98772,133450
2014-12-24,0.98772,0.98816,0.98397,0.98512,86112
2014-12-25,0.986,0.9863,0.97905,0.986,0
2014-12-26,0.98512,0.98841,0.98372,0.98689,84374
2014-12-29,0.98666,0.99078,0.9843,0.98982,136832
2014-12-30,0.98982,0.99195,0.98677,0.98842,140877
2014-12-31,0.98842,0.9939,0.98797,0.99378,97524
2015-01-01,0.99411,0.99411,0.99411,0.99411,0
2015-01-02,0.99378,1.00173,0.99378,1.00086,151660
2015-01-05,1.00556,1.01173,1.00328,1.00684,206772
2015-01-06,1.00684,1.01091,1.00413,1.01009,191455
2015-01-07,1.01009,1.01756,1.00945,1.01433,224588
2015-01-08,1.01433,1.02168,1.01367,1.01826,175830
2015-01-09,1.01826,1.02094,1.01324,1.01337,207364
2015-01-12,1.01326,1.01897,1.01178,1.0148,170749
2015-01-13,1.0148,1.02177,1.01261,1.02005,211936
2015-01-14,1.02005,1.02401,1.01378,1.01865,247485
2015-01-15,1.01865,1.02205,0.83001,0.83752,224055
2015-01-16,0.83752,0.8809,0.83701,0.85803,202957
2015-01-19,0.85934,0.8795,0.8531,0.87872,119223
2015-01-20,0.87872,0.88365,0.86833,0.87523,95644
2015-01-21,0.87523,0.87703,0.84984,0.85851,131116
2015-01-22,0.85851,0.8749,0.85165,0.86983,132520
2015-01-23,0.86983,0.88185,0.86786,0.88008,187795
2015-01-26,0.87895,0.90415,0.87611,0.90264,170909
2015-01-27,0.90264,0.91676,0.89342,0.90192,173034
2015-01-28,0.90192,0.90899,0.89832,0.9046,132568
2015-01-29,0.9046,0.9251,0.90423,0.92334,140116
2015-01-30,0.92334,0.9289,0.91565,0.91984,174212
2015-02-02,0.92658,0.93441,0.91989,0.92761,159040
2015-02-03,0.92761,0.92961,0.91847,0.92321,144461
2015-02-04,0.92321,0.9279,0.92061,0.92578,118437
2015-02-05,0.92578,0.93112,0.92044,0.92074,103585
2015-02-06,0.92074,0.92883,0.9171,0.92475,99674
2015-02-09,0.92629,0.92877,0.91951,0.92319,95718
2015-02-10,0.92319,0.92778,0.92129,0.92599,113037
2015-02-11,0.92599,0.92995,0.92292,0.92787,85998
2015-02-12,0.92787,0.93362,0.92561,0.93065,110656
2015-02-13,0.93065,0.93355,0.92687,0.93175,85936
2015-02-16,0.93028,0.93257,0.92834,0.9315,125909
2015-02-17,0.9315,0.93744,0.92917,0.93671,132560
2015-02-18,0.93671,0.94518,0.93144,0.94188,132503
2015-02-19,0.94188,0.94992,0.93846,0.94925,129223
2015-02-20,0.94925,0.9535,0.937,0.93718,145275
2015-02-23,0.94056,0.95261,0.93874,0.94953,91104
2015-02-24,0.94953,0.95225,0.94685,0.95007,97738
2015-02-25,0.95007,0.95097,0.94649,0.94819,78203
2015-02-26,0.94819,0.95465,0.945,0.95243,111114
2015-02-27,0.95243,0.95462,0.94504,0.95316,108143
2015-03-02,0.953,0.95977,0.953,0.95798,78007
2015-03-03,0.95798,0.9618,0.95533,0.96094,88849
2015-03-04,0.96094,0.9682,0.95919,0.96299,129857
2015-03-05,0.96299,0.97494,0.96276,0.97352,107666
2015-03-06,0.97352,0.98657,0.96731,0.98478,129778
2015-03-09,0.98692,0.98742,0.98246,0.98548,113686
2015-03-10,0.98548,0.99995,0.98523,0.99932,100728
2015-03-11,0.99932,1.0108,0.99693,1.0088,136380
2015-03-12,1.0088,1.01274,0.99814,1.00196,125193
2015-03-13,1.00196,1.01117,1.0019,1.00454,95552
2015-03-16,1.00394,1.00825,1.00231,1.00631,107280
2015-03-17,1.00631,1.00914,1.00096,1.00565,64321
2015-03-18,1.00565,1.00687,0.96244,0.97721,130369
2015-03-19,0.97721,0.9983,0.97603,0.98944,180677
2015-03-20,0.98944,0.99053,0.97265,0.97339,132130
2015-03-23,0.97435,0.9812,0.96409,0.96591,159399
2015-03-24,0.96591,0.96946,0.95363,0.95785,130445
2015-03-25,0.95785,0.962,0.95522,0.95914,109245
2015-03-26,0.95914,0.96564,0.94906,0.96255,130806
2015-03-27,0.96255,0.96923,0.95571,0.9607,120730
2015-03-30,0.96137,0.96892,0.96042,0.96657,91271
2015-03-31,0.96657,0.97565,0.96548,0.97205,113819
2015-04-01,0.97205,0.97424,0.96442,0.96637,135375
2015-04-02,0.96637,0.96743,0.95614,0.95917,105955
2015-04-03,0.95917,0.96096,0.948,0.95132,50896
2015-04-06,0.95184,0.96052,0.94997,0.95826,46521
2015-04-07,0.95826,0.96723,0.95569,0.96586,94724
2015-04-08,0.96586,0.96748,0.9597,0.96595,110040
2015-04-09,0.96595,0.97894,0.96576,0.97702,95079
2015-04-10,0.97702,0.98365,0.97511,0.97904,92552
2015-04-13,0.97979,0.98627,0.97594,0.97765,100576
2015-04-14,0.97765,0.97946,0.96725,0.97203,133940
2015-04-15,0.97203,0.9771,0.96351,0.96406,140650
2015-04-16,0.96406,0.97115,0.95396,0.95583,166108
2015-04-17,0.95583,0.95843,0.94941,0.95149,159391
2015-04-20,0.95066,0.9599,0.94999,0.95594,139793
2015-04-21,0.95594,0.96255,0.95055,0.95469,125324
2015-04-22,0.95469,0.97138,0.95003,0.97134,159263
2015-04-23,0.97134,0.97188,0.953,0.95425,162073
2015-04-24,0.95425,0.95741,0.951,0.95329,161453
2015-04-27,0.95372,0.95833,0.94924,0.95427,119104
2015-04-28,0.95427,0.95985,0.95036,0.95489,134124
2015-04-29,0.95489,0.95723,0.934,0.93922,194435
2015-04-30,0.93922,0.94472,0.93078,0.93207,202769
2015-05-01,0.93207,0.93523,0.92766,0.93255,106934
2015-05-04,0.93321,0.93839,0.93133,0.93374,106600
2015-05-05,0.93374,0.94129,0.92386,0.92638,162556
2015-05-06,0.92638,0.92812,0.91136,0.91586,199393
2015-05-07,0.91586,0.9227,0.90719,0.92159,161401
2015-05-08,0.92159,0.93231,0.91914,0.93117,183402
2015-05-11,0.93134,0.93545,0.92965,0.93395,140644
2015-05-12,0.93395,0.93584,0.92112,0.92902,159198
2015-05-13,0.92902,0.92952,0.91536,0.91656,173102
2015-05-14,0.91656,0.91774,0.90786,0.91206,155763
2015-05-15,0.91206,0.92553,0.91145,0.91563,143664
2015-05-18,0.91485,0.92631,0.91476,0.92618,121013
2015-05-19,0.92618,0.93839,0.92458,0.93676,161917
2015-05-20,0.93676,0.94055,0.93367,0.93693,203205
2015-05-21,0.93693,0.93824,0.9306,0.93669,172190
2015-05-22,0.93669,0.94568,0.92859,0.9428,164776
2015-05-25,0.94325,0.94569,0.9405,0.94462,67812
2015-05-26,0.94462,0.9536,0.94454,0.95304,182874
2015-05-27,0.95304,0.95435,0.94669,0.94935,179691
2015-05-28,0.94935,0.95124,0.9418,0.94255,196922
2015-05-29,0.94255,0.94795,0.93481,0.9402,188346
2015-06-01,0.93976,0.94841,0.93836,0.94586,167942
2015-06-02,0.94586,0.94668,0.93065,0.93265,218032
2015-06-03,0.93265,0.94231,0.93025,0.93368,217600
2015-06-04,0.93368,0.93712,0.92775,0.93351,199241
2015-06-05,0.93351,0.95017,0.92952,0.93935,207814
2015-06-08,0.94132,0.94293,0.92558,0.92735,163142
2015-06-09,0.92735,0.93326,0.92463,0.93035,172191
2015-06-10,0.93035,0.93245,0.92331,0.93124,201170
2015-06-11,0.93124,0.9407,0.92972,0.93302,172995
2015-06-12,0.93302,0.93907,0.92408,0.92786,165263
2015-06-15,0.93001,0.93845,0.92743,0.9292,138995
2015-06-16,0.9292,0.93346,0.92716,0.93209,91296
2015-06-17,0.93209,0.93246,0.91967,0.92184,151941
2015-06-18,0.92184,0.9246,0.91507,0.92104,176609
2015-06-19,0.92104,0.92492,0.91629,0.91731,115376
2015-06-22,0.91635,0.92253,0.91567,0.92127,140686
2015-06-23,0.92127,0.93875,0.92096,0.93355,140699
2015-06-24,0.93355,0.93696,0.92807,0.93351,143287
2015-06-25,0.93351,0.94158,0.93248,0.93622,162531
2015-06-26,0.93622,0.93738,0.93,0.93272,132084
2015-06-29,0.93822,0.94273,0.92433,0.92487,259984
2015-06-30,0.92487,0.93809,0.92463,0.93463,200098
2015-07-01,0.93463,0.94896,0.93422,0.94793,154800
2015-07-02,0.94793,0.95038,0.94182,0.94328,253034
2015-07-03,0.94328,0.94412,0.93956,0.93999,193307
2015-07-06,0.94333,0.94717,0.94078,0.94245,272027
2015-07-07,0.94245,0.95155,0.94208,0.94529,275435
2015-07-08,0.94529,0.95098,0.94086,0.94494,307494
2015-07-09,0.94494,0.95151,0.94248,0.94744,303673
2015-07-10,0.94744,0.94905,0.93298,0.93783,311577
2015-07-13,0.94126,0.95028,0.93672,0.94997,275704
2015-07-14,0.94997,0.9532,0.93983,0.94466,309743
2015-07-15,0.94466,0.95475,0.9442,0.95164,251369
2015-07-16,0.95164,0.95839,0.9515,0.95723,255610
2015-07-17,0.95723,0.96186,0.95571,0.96077,245676
2015-07-20,0.9616,0.96492,0.96003,0.96457,233764
2015-07-21,0.96457,0.96487,0.95599,0.95759,272945
2015-07-22,0.95759,0.96321,0.9561,0.95983,232699
2015-07-23,0.95983,0.96027,0.95254,0.95854,213416
2015-07-24,0.95854,0.96353,0.95737,0.96181,199092
2015-07-27,0.96141,0.9633,0.953,0.96112,223485
2015-07-28,0.96112,0.96741,0.96042,0.96215,199962
2015-07-29,0.96215,0.96891,0.95988,0.96679,234850
2015-07-30,0.96679,0.97191,0.96674,0.96899,220345
2015-07-31,0.96899,0.96929,0.95483,0.96503,338877
2015-08-03,0.96537,0.97025,0.96428,0.96895,219367
2015-08-04,0.96895,0.97897,0.96679,0.97821,285972
2015-08-05,0.97821,0.98217,0.97588,0.97868,260298
2015-08-06,0.97868,0.98477,0.97676,0.98048,218849
2015-08-07,0.98048,0.98839,0.97885,0.98322,250330
2015-08-10,0.9811,0.9891,0.98033,0.98352,195214
2015-08-11,0.98352,0.9903,0.98018,0.98785,246971
2015-08-12,0.98785,0.98895,0.96769,0.97514,269076
2015-08-13,0.97514,0.97941,0.97296,0.97607,216415
2015-08-14,0.97607,0.97868,0.97277,0.97568,204119
2015-08-17,0.97575,0.97987,0.97419,0.97851,169553
2015-08-18,0.97851,0.97957,0.97515,0.97703,169523
2015-08-19,0.97703,0.97775,0.9644,0.96559,219462
2015-08-20,0.96559,0.96714,0.95833,0.95833,215036
2015-08-21,0.95833,0.95946,0.94523,0.94555,270438
2015-08-24,0.94605,0.94808,0.92579,0.92998,434329
2015-08-25,0.92998,0.95058,0.92959,0.93885,393291
2015-08-26,0.93885,0.95519,0.93833,0.95438,382151
2015-08-27,0.95438,0.96718,0.95121,0.96609,306431
2015-08-28,0.96609,0.96669,0.95787,0.96178,309857
2015-08-31,0.963,0.969,0.9587,0.96708,239861
2015-09-01,0.96708,0.96731,0.95689,0.95862,371173
2015-09-02,0.95862,0.97001,0.95691,0.96887,287494
2015-09-03,0.96887,0.97711,0.96822,0.9733,283105
2015-09-04,0.9733,0.97698,0.96833,0.97193,309679
2015-09-07,0.97159,0.97641,0.97073,0.97477,216090
